ID,Rating
170973,2.9722
170974,3.1081
170975,2.6746
170976,2.6344
170977,3.8586
170978,2.8747
170979,3.6100
170980,2.2049
170981,3.7087
170982,3.7449
170983,3.1558
170984,3.0570
170985,3.5104
170986,3.1538
170987,3.8776
170988,2.8898
170989,3.2275
170990,3.5742
170991,3.6488
170992,3.1228
170993,3.1263
170994,3.8089
170995,4.4759
170996,3.8424
170997,4.1310
170998,3.7495
170999,3.7918
171000,3.9642
171001,4.4053
171002,3.6683
171003,3.7500
171004,3.7894
171005,4.6576
171006,4.0144
171007,4.4906
171008,3.6806
171009,3.9664
171010,3.5618
171011,3.6361
171012,3.9693
171013,3.4580
171014,3.9401
171015,3.3122
171016,3.9221
171017,4.6451
171018,3.3921
171019,3.7050
171020,3.2864
171021,3.5872
171022,3.5705
171023,3.9790
171024,3.0885
171025,4.2809
171026,4.1153
171027,2.3387
171028,1.6235
171029,2.3685
171030,2.1733
171031,2.5340
171032,3.0470
171033,2.2300
171034,3.3425
171035,3.1860
171036,3.6251
171037,3.3743
171038,1.7492
171039,2.9026
171040,3.5034
171041,2.2315
171042,3.5890
171043,2.0524
171044,2.1532
171045,3.9689
171046,3.3956
171047,3.2587
171048,2.6931
171049,3.5858
171050,2.8170
171051,2.4401
171052,3.5589
171053,2.3752
171054,3.6280
171055,2.4068
171056,2.6777
171057,3.2782
171058,2.6674
171059,2.8830
171060,2.7738
171061,3.6019
171062,3.4095
171063,2.5503
171064,2.5553
171065,2.2342
171066,3.3031
171067,4.0066
171068,3.2449
171069,3.1181
171070,2.7247
171071,2.7237
171072,3.4561
171073,3.8930
171074,4.1099
171075,3.3598
171076,3.8715
171077,3.2821
171078,3.2821
171079,3.3909
171080,3.5150
171081,2.6367
171082,3.3166
171083,3.1692
171084,3.3035
171085,2.9733
171086,3.3791
171087,2.5349
171088,3.2200
171089,3.7364
171090,3.6535
171091,3.6938
171092,4.0696
171093,3.8312
171094,3.2695
171095,2.9236
171096,4.1544
171097,5.0000
171098,4.2220
171099,3.9441
171100,3.3583
171101,3.8777
171102,3.9782
171103,3.5999
171104,3.8138
171105,3.9085
171106,3.3803
171107,4.0777
171108,4.3627
171109,4.4664
171110,4.2413
171111,3.6572
171112,3.9977
171113,3.9894
171114,4.2449
171115,4.1107
171116,3.2209
171117,4.0539
171118,3.3979
171119,3.9753
171120,3.3207
171121,3.1999
171122,3.1845
171123,3.2646
171124,3.1239
171125,3.4015
171126,4.0875
171127,3.0313
171128,2.0107
171129,2.7607
171130,3.2118
171131,3.2017
171132,3.6758
171133,3.4407
171134,2.9731
171135,3.7563
171136,3.0407
171137,3.3182
171138,3.1844
171139,2.8812
171140,3.2399
171141,2.9737
171142,3.4077
171143,3.6071
171144,3.5696
171145,3.4758
171146,3.4701
171147,3.3215
171148,3.6829
171149,3.5940
171150,3.0734
171151,1.9988
171152,3.5905
171153,3.4839
171154,3.2911
171155,3.5825
171156,3.3165
171157,2.7415
171158,3.6591
171159,3.5108
171160,3.0333
171161,3.9117
171162,3.9592
171163,4.0811
171164,3.2611
171165,4.2028
171166,4.0852
171167,3.8612
171168,3.0124
171169,2.7888
171170,4.0388
171171,4.1484
171172,4.1827
171173,4.5687
171174,3.5656
171175,3.5089
171176,3.5415
171177,3.9235
171178,2.9454
171179,4.0997
171180,3.8204
171181,3.3285
171182,4.1106
171183,4.6675
171184,3.0304
171185,3.0683
171186,2.6606
171187,3.1918
171188,2.5987
171189,3.3925
171190,2.2184
171191,3.6271
171192,3.2381
171193,2.2584
171194,3.3359
171195,2.6615
171196,3.1306
171197,2.8613
171198,2.8427
171199,3.1499
171200,3.0923
171201,1.6081
171202,2.8927
171203,3.5538
171204,2.7043
171205,3.0013
171206,3.4044
171207,3.3825
171208,2.8395
171209,2.4650
171210,3.4406
171211,3.5559
171212,3.5368
171213,3.4224
171214,3.6594
171215,3.5267
171216,3.2526
171217,3.1699
171218,2.8262
171219,3.2022
171220,2.4759
171221,3.2354
171222,3.2300
171223,2.7412
171224,3.3393
171225,3.4116
171226,3.1113
171227,2.7040
171228,2.7560
171229,3.3620
171230,3.3910
171231,1.7156
171232,3.4021
171233,3.0313
171234,2.8927
171235,2.9424
171236,2.8981
171237,3.0661
171238,3.5115
171239,2.5232
171240,3.8160
171241,2.6759
171242,2.7112
171243,4.3240
171244,3.7024
171245,4.1587
171246,3.6447
171247,3.8476
171248,2.9448
171249,4.1390
171250,5.0000
171251,5.0000
171252,4.5813
171253,2.7431
171254,2.6355
171255,2.8472
171256,3.5192
171257,2.4838
171258,2.6194
171259,2.7642
171260,2.4196
171261,2.3250
171262,3.0608
171263,2.5686
171264,3.1628
171265,3.4581
171266,1.6939
171267,2.1819
171268,3.6105
171269,4.5864
171270,3.9892
171271,3.9913
171272,3.9555
171273,4.0093
171274,3.2980
171275,3.9620
171276,3.7877
171277,3.4295
171278,3.8673
171279,4.7824
171280,3.7072
171281,3.6272
171282,3.5809
171283,4.9085
171284,4.0325
171285,4.3397
171286,4.1195
171287,3.7113
171288,3.3060
171289,3.6344
171290,4.8368
171291,3.8430
171292,3.1096
171293,3.9854
171294,4.3206
171295,4.5114
171296,3.8254
171297,5.0000
171298,3.6325
171299,4.3984
171300,4.4144
171301,5.0000
171302,5.0000
171303,3.9929
171304,4.5596
171305,3.9213
171306,3.6890
171307,3.6514
171308,3.2979
171309,2.9010
171310,3.2885
171311,4.0275
171312,4.4686
171313,4.1953
171314,3.9210
171315,3.2530
171316,3.5441
171317,4.8601
171318,4.3006
171319,4.2749
171320,4.9227
171321,2.8631
171322,4.3884
171323,5.0000
171324,4.1787
171325,3.8191
171326,4.2992
171327,4.2181
171328,4.4282
171329,3.1790
171330,4.2488
171331,3.5403
171332,4.0250
171333,3.8805
171334,3.0079
171335,3.7564
171336,4.7775
171337,4.4970
171338,4.7031
171339,5.0000
171340,4.5116
171341,4.1140
171342,3.2543
171343,3.8628
171344,4.0823
171345,3.2828
171346,4.4648
171347,3.6181
171348,4.3190
171349,5.0000
171350,3.6515
171351,4.3667
171352,4.8580
171353,3.9316
171354,3.3907
171355,3.7702
171356,3.1915
171357,5.0000
171358,4.5929
171359,2.5652
171360,3.7638
171361,3.2874
171362,4.0275
171363,4.1208
171364,4.6618
171365,4.6136
171366,2.4516
171367,4.5386
171368,4.8339
171369,4.6910
171370,4.9637
171371,4.3516
171372,4.6079
171373,4.6656
171374,3.9027
171375,3.6827
171376,5.0000
171377,4.6620
171378,4.4662
171379,4.5057
171380,4.4227
171381,4.3933
171382,4.1012
171383,3.9762
171384,3.5971
171385,4.5108
171386,4.1251
171387,3.7201
171388,4.4742
171389,3.9545
171390,3.3662
171391,3.6546
171392,4.3655
171393,4.1979
171394,4.7595
171395,3.6813
171396,4.4571
171397,4.4108
171398,2.8238
171399,4.1081
171400,4.0623
171401,4.6104
171402,3.1258
171403,3.2499
171404,4.3226
171405,3.8510
171406,4.2351
171407,4.3987
171408,3.5673
171409,3.8384
171410,4.1848
171411,4.0501
171412,3.9265
171413,4.6625
171414,3.3640
171415,4.5899
171416,3.9959
171417,4.1864
171418,3.3515
171419,3.7806
171420,3.1907
171421,4.6575
171422,4.7626
171423,4.2903
171424,3.5313
171425,2.6910
171426,4.1002
171427,4.4831
171428,4.3519
171429,4.4159
171430,2.8681
171431,3.6056
171432,3.9074
171433,3.3764
171434,4.3701
171435,4.0682
171436,3.9453
171437,4.3402
171438,3.9269
171439,4.4819
171440,4.0091
171441,3.3430
171442,4.6357
171443,4.3816
171444,3.7017
171445,4.0750
171446,3.6973
171447,5.0000
171448,4.4274
171449,3.1023
171450,4.6968
171451,3.9315
171452,4.6028
171453,3.4358
171454,4.1843
171455,3.7226
171456,3.9381
171457,3.6622
171458,2.5032
171459,4.0077
171460,3.5339
171461,3.4766
171462,3.4372
171463,3.3203
171464,3.1047
171465,2.4895
171466,4.0388
171467,2.8004
171468,2.5485
171469,3.1865
171470,2.2991
171471,2.3363
171472,3.5494
171473,2.7055
171474,3.1046
171475,2.6370
171476,3.3025
171477,4.2237
171478,3.4379
171479,3.6250
171480,4.1027
171481,4.2058
171482,4.1993
171483,4.1960
171484,4.3467
171485,3.5844
171486,2.8609
171487,3.2146
171488,3.2142
171489,3.6975
171490,3.0942
171491,3.8118
171492,3.4547
171493,2.3361
171494,3.5421
171495,3.2316
171496,2.4553
171497,3.9366
171498,2.7188
171499,4.0439
171500,2.8642
171501,2.0499
171502,3.1095
171503,3.3789
171504,2.9019
171505,4.1229
171506,3.4241
171507,4.5400
171508,3.5048
171509,4.3130
171510,4.3006
171511,3.3837
171512,4.3775
171513,2.1625
171514,3.9014
171515,3.0094
171516,3.1505
171517,3.8432
171518,3.2798
171519,3.1149
171520,4.0553
171521,3.9508
171522,3.3774
171523,3.8179
171524,3.9849
171525,3.0903
171526,4.1459
171527,3.9663
171528,3.4359
171529,3.6850
171530,4.0352
171531,3.0562
171532,3.9643
171533,3.0079
171534,3.8031
171535,3.8109
171536,4.5243
171537,4.1584
171538,3.1763
171539,3.5033
171540,2.8981
171541,3.6491
171542,4.0529
171543,4.4325
171544,3.8435
171545,2.8968
171546,1.7278
171547,2.1475
171548,2.9686
171549,2.6653
171550,3.0000
171551,2.9371
171552,2.5565
171553,2.3647
171554,3.4061
171555,3.0414
171556,3.1687
171557,2.2875
171558,2.2836
171559,3.0443
171560,3.3573
171561,2.8222
171562,4.3448
171563,3.7899
171564,4.5159
171565,2.9646
171566,3.9213
171567,3.2282
171568,4.6039
171569,3.6843
171570,4.1250
171571,2.4223
171572,3.7226
171573,4.3068
171574,4.3915
171575,2.9847
171576,4.0993
171577,3.8967
171578,3.8538
171579,1.9627
171580,3.2774
171581,4.0071
171582,3.5739
171583,3.8859
171584,3.2736
171585,4.4924
171586,4.8409
171587,3.6031
171588,3.0244
171589,3.1034
171590,3.5608
171591,3.5671
171592,2.6550
171593,3.9193
171594,2.4843
171595,3.9336
171596,3.8335
171597,4.0111
171598,3.7229
171599,3.0385
171600,3.6924
171601,4.0100
171602,4.4103
171603,2.6570
171604,3.6144
171605,3.7246
171606,3.6993
171607,3.3859
171608,3.6970
171609,4.2877
171610,4.5749
171611,3.6889
171612,4.0711
171613,3.2707
171614,4.2005
171615,3.0461
171616,2.7284
171617,3.5091
171618,3.6896
171619,4.0625
171620,3.8624
171621,3.8389
171622,3.0327
171623,3.7315
171624,3.5736
171625,2.1211
171626,3.5817
171627,3.4552
171628,3.1082
171629,3.3306
171630,3.2888
171631,2.6151
171632,3.8228
171633,3.4277
171634,2.4655
171635,4.0051
171636,4.6449
171637,2.8965
171638,3.9007
171639,4.0134
171640,3.9218
171641,3.9411
171642,4.9486
171643,3.0464
171644,1.9554
171645,4.7727
171646,4.0740
171647,2.9764
171648,3.5937
171649,3.6242
171650,3.7229
171651,3.2653
171652,3.5128
171653,3.4809
171654,4.3251
171655,2.9845
171656,3.4735
171657,4.2208
171658,3.8725
171659,3.9067
171660,2.7318
171661,4.4654
171662,4.5343
171663,4.6174
171664,3.2733
171665,3.9401
171666,3.2199
171667,3.7550
171668,3.9947
171669,3.9421
171670,4.0363
171671,4.4665
171672,3.9700
171673,4.4617
171674,3.7056
171675,4.6254
171676,4.4920
171677,3.4191
171678,3.9226
171679,4.7855
171680,4.5929
171681,4.1847
171682,3.7278
171683,4.0336
171684,4.8370
171685,4.1897
171686,3.3866
171687,2.1816
171688,3.3475
171689,4.6546
171690,2.0294
171691,3.2030
171692,3.5482
171693,4.3155
171694,3.8905
171695,4.7036
171696,3.0128
171697,3.7411
171698,4.2774
171699,3.8915
171700,4.2490
171701,3.6180
171702,3.0609
171703,3.7329
171704,3.5408
171705,4.4973
171706,3.6725
171707,2.8995
171708,2.6079
171709,3.4194
171710,3.3231
171711,2.8891
171712,3.1154
171713,3.6718
171714,3.6732
171715,3.3971
171716,4.9456
171717,4.1894
171718,4.6172
171719,2.5866
171720,3.9580
171721,3.4720
171722,3.2570
171723,2.5488
171724,2.7426
171725,3.0802
171726,3.4261
171727,3.3519
171728,2.5859
171729,2.6709
171730,3.9450
171731,2.8442
171732,2.5758
171733,3.7955
171734,3.7736
171735,3.0003
171736,2.3794
171737,1.9902
171738,2.0250
171739,3.3502
171740,3.1904
171741,3.1523
171742,3.0549
171743,4.1793
171744,3.3580
171745,2.8877
171746,4.8578
171747,4.5552
171748,4.4526
171749,4.4879
171750,3.2953
171751,2.9470
171752,3.5597
171753,3.8844
171754,3.4933
171755,3.8160
171756,4.8257
171757,4.4538
171758,4.1444
171759,3.1719
171760,3.9670
171761,4.3137
171762,4.6003
171763,4.1154
171764,4.6134
171765,2.4731
171766,4.7516
171767,4.2582
171768,4.7027
171769,4.2325
171770,4.1602
171771,4.4812
171772,4.3758
171773,4.2876
171774,4.6317
171775,4.8689
171776,3.2907
171777,5.0000
171778,3.5638
171779,4.5794
171780,3.8309
171781,4.3034
171782,3.9515
171783,4.6472
171784,4.4145
171785,3.8463
171786,3.4538
171787,3.7621
171788,5.0000
171789,3.1968
171790,3.0767
171791,3.7119
171792,3.2430
171793,4.0555
171794,4.6234
171795,4.4142
171796,3.8862
171797,3.6334
171798,4.3037
171799,3.7457
171800,4.1163
171801,3.7968
171802,3.6986
171803,4.0895
171804,3.9659
171805,4.0674
171806,3.9954
171807,4.8784
171808,3.6809
171809,3.2696
171810,4.4500
171811,3.9285
171812,4.3609
171813,4.5259
171814,4.1206
171815,4.1492
171816,3.5727
171817,4.1147
171818,4.0522
171819,4.4171
171820,3.6372
171821,4.2532
171822,4.2367
171823,4.2016
171824,3.9123
171825,3.4348
171826,3.3340
171827,4.1368
171828,3.5746
171829,3.3625
171830,3.5188
171831,4.1667
171832,3.5428
171833,3.3142
171834,3.2410
171835,3.8466
171836,4.0871
171837,3.9370
171838,2.8216
171839,3.8825
171840,4.1935
171841,4.0151
171842,4.0901
171843,4.0261
171844,3.3039
171845,3.0828
171846,2.9134
171847,2.9343
171848,3.6685
171849,3.8499
171850,4.0143
171851,3.5318
171852,2.9796
171853,3.3758
171854,3.1198
171855,3.6853
171856,3.9056
171857,3.2828
171858,4.1926
171859,4.6878
171860,4.4003
171861,3.4313
171862,2.7611
171863,2.9006
171864,4.1119
171865,3.7550
171866,3.8883
171867,3.5886
171868,3.6190
171869,3.4372
171870,3.5331
171871,3.3865
171872,2.7784
171873,4.5533
171874,2.6454
171875,4.7191
171876,2.8593
171877,2.7666
171878,5.0000
171879,3.5434
171880,4.1192
171881,3.1814
171882,3.8272
171883,3.3808
171884,3.9641
171885,3.3704
171886,5.0000
171887,3.9421
171888,3.4966
171889,4.0138
171890,3.4404
171891,4.1641
171892,1.7692
171893,3.3184
171894,4.3951
171895,5.0000
171896,3.5145
171897,4.4423
171898,3.4942
171899,3.5251
171900,4.7494
171901,4.2857
171902,4.3669
171903,3.1800
171904,3.0360
171905,2.9926
171906,3.2980
171907,3.5354
171908,4.4510
171909,3.9693
171910,3.1754
171911,4.7668
171912,4.5666
171913,3.7505
171914,4.2149
171915,2.9088
171916,4.9919
171917,3.1447
171918,3.1259
171919,4.6604
171920,3.4504
171921,4.3805
171922,2.6980
171923,4.3901
171924,3.1094
171925,3.2745
171926,4.4108
171927,3.4397
171928,3.7940
171929,4.3424
171930,2.9844
171931,3.4056
171932,3.2121
171933,3.6921
171934,4.3811
171935,3.9562
171936,3.2296
171937,4.4721
171938,3.8181
171939,4.3903
171940,4.0615
171941,4.4937
171942,4.0292
171943,2.5013
171944,3.9477
171945,3.2405
171946,3.9692
171947,3.8761
171948,2.5052
171949,3.7313
171950,2.8845
171951,2.7412
171952,3.9546
171953,3.6288
171954,3.6022
171955,5.0000
171956,3.7519
171957,4.2283
171958,3.9546
171959,3.3646
171960,3.8787
171961,3.7556
171962,3.9748
171963,4.0969
171964,4.2670
171965,3.2260
171966,4.2334
171967,3.2486
171968,3.5474
171969,3.4835
171970,4.4194
171971,3.8404
171972,4.6360
171973,4.5951
171974,2.9784
171975,3.9662
171976,3.6215
171977,3.3735
171978,3.8246
171979,4.2591
171980,4.7072
171981,4.4712
171982,4.3285
171983,3.8145
171984,4.1786
171985,2.8402
171986,2.8219
171987,3.0229
171988,4.2391
171989,4.4129
171990,3.9785
171991,3.8252
171992,3.3436
171993,3.7952
171994,1.9629
171995,4.1051
171996,2.9789
171997,2.9418
171998,3.1882
171999,2.8192
172000,3.6397
172001,3.3124
172002,2.9757
172003,2.9542
172004,2.8905
172005,3.5376
172006,3.3221
172007,3.8598
172008,2.4180
172009,1.6918
172010,4.0211
172011,3.4650
172012,3.6429
172013,3.4137
172014,2.1735
172015,3.7637
172016,2.6226
172017,3.3102
172018,2.7068
172019,2.6587
172020,3.6414
172021,3.3831
172022,4.2180
172023,3.3600
172024,4.1991
172025,3.6514
172026,3.6743
172027,3.1808
172028,4.3082
172029,2.4809
172030,3.7636
172031,2.6152
172032,2.9387
172033,2.9362
172034,3.7460
172035,3.3711
172036,3.0907
172037,3.1457
172038,3.4378
172039,2.8622
172040,2.5932
172041,2.1079
172042,3.9933
172043,4.0238
172044,3.2724
172045,4.4538
172046,1.9108
172047,4.4134
172048,3.7500
172049,3.9040
172050,3.4003
172051,3.1653
172052,3.5946
172053,3.9174
172054,4.1507
172055,2.7269
172056,2.5956
172057,3.5213
172058,3.4382
172059,2.8803
172060,3.7026
172061,3.0207
172062,3.5137
172063,3.1095
172064,2.9558
172065,3.4868
172066,3.3482
172067,3.4244
172068,3.7325
172069,3.6385
172070,2.6426
172071,2.5096
172072,3.2409
172073,3.9534
172074,3.2584
172075,2.9788
172076,3.3980
172077,2.7928
172078,3.7615
172079,3.6835
172080,3.8394
172081,3.7325
172082,2.9491
172083,3.5245
172084,2.7668
172085,3.5804
172086,3.7040
172087,3.0037
172088,4.4223
172089,3.9163
172090,3.3068
172091,3.5234
172092,3.9114
172093,2.9872
172094,4.2458
172095,4.5639
172096,4.3226
172097,3.6214
172098,3.3127
172099,4.4012
172100,3.6680
172101,4.2274
172102,4.1280
172103,4.9410
172104,4.0748
172105,3.1217
172106,4.0495
172107,4.1681
172108,4.2176
172109,3.6800
172110,4.2265
172111,4.1446
172112,3.6327
172113,5.0000
172114,4.2402
172115,2.9648
172116,3.1956
172117,3.5433
172118,2.2374
172119,4.2924
172120,4.5083
172121,3.7191
172122,2.7487
172123,3.6846
172124,3.6252
172125,2.9881
172126,4.1705
172127,3.4416
172128,3.6117
172129,4.1457
172130,3.8005
172131,3.9774
172132,4.0828
172133,3.6978
172134,3.1792
172135,2.4004
172136,5.0000
172137,3.1273
172138,3.4188
172139,3.6446
172140,4.9312
172141,3.2139
172142,4.4333
172143,3.3762
172144,3.5848
172145,4.1769
172146,3.0359
172147,2.1659
172148,3.7936
172149,3.5746
172150,4.4368
172151,4.3767
172152,3.4787
172153,4.0712
172154,3.8331
172155,4.6346
172156,3.9994
172157,4.5866
172158,4.0639
172159,3.6962
172160,4.1560
172161,4.3130
172162,3.7574
172163,2.9613
172164,2.8460
172165,4.0014
172166,4.1079
172167,5.0000
172168,4.8224
172169,3.1736
172170,2.4082
172171,2.5472
172172,4.3914
172173,4.9071
172174,3.8797
172175,4.4705
172176,4.0262
172177,3.8105
172178,4.5978
172179,3.6659
172180,3.7150
172181,3.8461
172182,4.5878
172183,3.0244
172184,4.8803
172185,3.7853
172186,4.2395
172187,4.7327
172188,4.2270
172189,3.7963
172190,3.9741
172191,4.1697
172192,4.9342
172193,3.9992
172194,4.6014
172195,2.6066
172196,4.5476
172197,3.3307
172198,3.2001
172199,3.2426
172200,4.1065
172201,4.1085
172202,2.7749
172203,3.2847
172204,3.7744
172205,3.0375
172206,3.0388
172207,3.4956
172208,3.5472
172209,3.5824
172210,3.4160
172211,3.7194
172212,1.8345
172213,3.0877
172214,4.1399
172215,3.9328
172216,3.8036
172217,3.8103
172218,3.3731
172219,4.0641
172220,3.9288
172221,4.1578
172222,4.1119
172223,3.7213
172224,3.7431
172225,3.5722
172226,3.1596
172227,2.5103
172228,3.1588
172229,3.8441
172230,3.1467
172231,2.9534
172232,2.2712
172233,3.0440
172234,3.6697
172235,3.2527
172236,3.9337
172237,3.2604
172238,3.6724
172239,3.5002
172240,3.0726
172241,4.6157
172242,3.8773
172243,3.9690
172244,3.9306
172245,3.7939
172246,3.8023
172247,3.6075
172248,3.0906
172249,3.1047
172250,3.4615
172251,4.8406
172252,4.5716
172253,4.8179
172254,2.8718
172255,3.0108
172256,3.6783
172257,3.3578
172258,3.5936
172259,3.7381
172260,3.4718
172261,3.3693
172262,3.4905
172263,3.6071
172264,3.5192
172265,3.4871
172266,3.7049
172267,3.9674
172268,3.8178
172269,2.7024
172270,4.9633
172271,4.0239
172272,4.6046
172273,5.0000
172274,4.3116
172275,5.0000
172276,4.2209
172277,4.6158
172278,4.7839
172279,3.9400
172280,4.6116
172281,4.0417
172282,4.4776
172283,3.0963
172284,4.7857
172285,4.7755
172286,4.2724
172287,4.1259
172288,3.1607
172289,3.1954
172290,3.9687
172291,3.1582
172292,3.7637
172293,2.7691
172294,3.7678
172295,2.9838
172296,3.3719
172297,3.7517
172298,3.8559
172299,2.8841
172300,4.4183
172301,4.2075
172302,3.3970
172303,3.8875
172304,4.0601
172305,3.8901
172306,3.0954
172307,3.1152
172308,3.7750
172309,4.1274
172310,3.8132
172311,4.1515
172312,2.2441
172313,3.5392
172314,3.2220
172315,4.0882
172316,3.4169
172317,3.2135
172318,3.1599
172319,4.4720
172320,3.2931
172321,3.5929
172322,3.3216
172323,3.7365
172324,3.8789
172325,2.8874
172326,3.2589
172327,3.2579
172328,3.8816
172329,2.8312
172330,3.2831
172331,2.8881
172332,3.5325
172333,3.8119
172334,4.0976
172335,3.5630
172336,4.1392
172337,3.7767
172338,4.3923
172339,3.5266
172340,4.0717
172341,3.7175
172342,3.5419
172343,5.0000
172344,2.5473
172345,2.8143
172346,5.0000
172347,4.2881
172348,3.3939
172349,3.4309
172350,3.9350
172351,4.8800
172352,3.0802
172353,4.0800
172354,4.2471
172355,3.7279
172356,3.4823
172357,2.6955
172358,4.5828
172359,3.3423
172360,3.6770
172361,3.6869
172362,3.6306
172363,3.7946
172364,3.6762
172365,4.1526
172366,3.0759
172367,4.3134
172368,3.5388
172369,4.0778
172370,3.3678
172371,3.5486
172372,2.7522
172373,3.6749
172374,3.0876
172375,4.1352
172376,3.7271
172377,3.7974
172378,3.7676
172379,3.7432
172380,3.0763
172381,3.5022
172382,3.4866
172383,3.1214
172384,4.0314
172385,3.7215
172386,3.6452
172387,3.7933
172388,3.6958
172389,3.3647
172390,2.9065
172391,3.3210
172392,3.0595
172393,3.5573
172394,3.7635
172395,3.6457
172396,4.0388
172397,2.6959
172398,2.5569
172399,3.8645
172400,3.1333
172401,3.7549
172402,4.1087
172403,2.9582
172404,3.8465
172405,3.6708
172406,3.2827
172407,3.5450
172408,3.2536
172409,3.6449
172410,3.4294
172411,3.4566
172412,2.4842
172413,3.8391
172414,3.7128
172415,3.4777
172416,3.5070
172417,2.8069
172418,2.9117
172419,3.3956
172420,3.4095
172421,3.1859
172422,2.6634
172423,4.0052
172424,3.8628
172425,4.2984
172426,2.7936
172427,3.0151
172428,4.3452
172429,4.0705
172430,3.0889
172431,4.9772
172432,3.6277
172433,3.7781
172434,4.5381
172435,4.1251
172436,4.1026
172437,4.0137
172438,4.4925
172439,4.4040
172440,3.2167
172441,4.9978
172442,4.6092
172443,3.8806
172444,4.5130
172445,4.4286
172446,3.5513
172447,2.4911
172448,4.5777
172449,5.0000
172450,4.5445
172451,4.5993
172452,3.9358
172453,4.3521
172454,4.5643
172455,3.7305
172456,3.3301
172457,4.5022
172458,3.4311
172459,3.2097
172460,4.7486
172461,4.5713
172462,3.8804
172463,3.2951
172464,3.7518
172465,2.8398
172466,3.4627
172467,3.2646
172468,3.7735
172469,3.7410
172470,3.1787
172471,3.6799
172472,4.1922
172473,4.0044
172474,3.0436
172475,3.8607
172476,3.1400
172477,3.8583
172478,4.5943
172479,4.1728
172480,3.2434
172481,4.4537
172482,3.9980
172483,3.4303
172484,4.1385
172485,4.5528
172486,4.2190
172487,4.4563
172488,3.7931
172489,4.9702
172490,4.8273
172491,4.4944
172492,4.0813
172493,3.7036
172494,4.4007
172495,4.3048
172496,3.6802
172497,4.9494
172498,5.0000
172499,4.1206
172500,4.8186
172501,2.9105
172502,3.3341
172503,3.3133
172504,3.2875
172505,3.2268
172506,3.6416
172507,3.9033
172508,2.9731
172509,2.7529
172510,3.2493
172511,3.3038
172512,2.4427
172513,2.9853
172514,3.4554
172515,2.7944
172516,3.9854
172517,2.6739
172518,2.5097
172519,2.7471
172520,3.0078
172521,3.9389
172522,2.8444
172523,3.0272
172524,3.7661
172525,3.4209
172526,3.6905
172527,3.2192
172528,2.7679
172529,3.7628
172530,3.1617
172531,2.3107
172532,3.9734
172533,3.9443
172534,3.3759
172535,4.1948
172536,3.9988
172537,3.1928
172538,2.8545
172539,2.0450
172540,3.7786
172541,2.0669
172542,3.0976
172543,2.9981
172544,2.3710
172545,2.2836
172546,3.0781
172547,2.3465
172548,2.5900
172549,3.2685
172550,3.1398
172551,2.7055
172552,2.6395
172553,3.5337
172554,2.9247
172555,3.7390
172556,3.4776
172557,3.4983
172558,3.3134
172559,2.6068
172560,3.4601
172561,3.4319
172562,3.4016
172563,3.0643
172564,3.5644
172565,3.2459
172566,3.1854
172567,4.1102
172568,2.6311
172569,2.5435
172570,4.1933
172571,3.7832
172572,3.5423
172573,3.4988
172574,2.4182
172575,3.7249
172576,3.4849
172577,2.9870
172578,2.7243
172579,2.2263
172580,3.0948
172581,2.6573
172582,3.4864
172583,3.8247
172584,2.2671
172585,4.0921
172586,3.8092
172587,3.2407
172588,3.9486
172589,4.2321
172590,3.8013
172591,3.6850
172592,3.8590
172593,3.7616
172594,3.4792
172595,3.3732
172596,3.3785
172597,3.1578
172598,3.3368
172599,3.3926
172600,3.6809
172601,2.8104
172602,3.7208
172603,3.0102
172604,3.6086
172605,3.2541
172606,3.8316
172607,2.9123
172608,3.4462
172609,3.6178
172610,3.5360
172611,2.7121
172612,3.6056
172613,3.0904
172614,3.7316
172615,2.0480
172616,3.8785
172617,3.1116
172618,3.8235
172619,3.2976
172620,4.1859
172621,1.7910
172622,3.7433
172623,3.2072
172624,4.1408
172625,3.9512
172626,1.9856
172627,3.9732
172628,2.9957
172629,3.8679
172630,2.8470
172631,3.4389
172632,3.8975
172633,2.7660
172634,3.2170
172635,3.1691
172636,3.5326
172637,3.1276
172638,3.5379
172639,3.4011
172640,2.9765
172641,3.7125
172642,3.4029
172643,2.5910
172644,2.6379
172645,3.3601
172646,3.9845
172647,2.7120
172648,3.9047
172649,3.2125
172650,2.9859
172651,3.7233
172652,3.3987
172653,3.5159
172654,3.5679
172655,3.7685
172656,3.9179
172657,3.9078
172658,3.6638
172659,3.9454
172660,3.2644
172661,3.5349
172662,3.8056
172663,3.0727
172664,3.0332
172665,3.1676
172666,3.5068
172667,3.1311
172668,3.4276
172669,3.7048
172670,4.8251
172671,3.3643
172672,2.9613
172673,3.0716
172674,3.7072
172675,3.8155
172676,3.9273
172677,3.5158
172678,2.9428
172679,3.4061
172680,3.8498
172681,3.6166
172682,3.9812
172683,4.0027
172684,3.8440
172685,3.4840
172686,2.6894
172687,3.8607
172688,3.7136
172689,3.3090
172690,3.4889
172691,3.3400
172692,3.1500
172693,3.6996
172694,3.1714
172695,2.9035
172696,3.1903
172697,4.0728
172698,3.1017
172699,3.4875
172700,3.4015
172701,3.5164
172702,3.1918
172703,3.9757
172704,3.8635
172705,3.2737
172706,3.3560
172707,3.9830
172708,4.2141
172709,3.4769
172710,2.5598
172711,3.7691
172712,3.9037
172713,3.6752
172714,4.1727
172715,3.5372
172716,4.3255
172717,3.5068
172718,3.4169
172719,4.4309
172720,3.1479
172721,3.7320
