ID,Rating
187616,4.4907
187617,3.4480
187618,3.8164
187619,4.4303
187620,3.6981
187621,3.4646
187622,3.6155
187623,4.2075
187624,3.0445
187625,2.7480
187626,3.8738
187627,3.8344
187628,2.4331
187629,3.5705
187630,4.4373
187631,3.9606
187632,4.1825
187633,4.4505
187634,4.0441
187635,3.6533
187636,3.9454
187637,3.5501
187638,3.3822
187639,3.3435
187640,3.0159
187641,3.7675
187642,4.0357
187643,4.1636
187644,4.5304
187645,2.8365
187646,4.1036
187647,4.3253
187648,3.3755
187649,3.9178
187650,3.9999
187651,3.3763
187652,4.1643
187653,3.9525
187654,4.0398
187655,4.1205
187656,4.4281
187657,4.8964
187658,4.7941
187659,4.3078
187660,4.1771
187661,4.4950
187662,3.9660
187663,4.5452
187664,4.2058
187665,4.0528
187666,3.3744
187667,4.1222
187668,3.7377
187669,4.4352
187670,4.2518
187671,4.1553
187672,3.7829
187673,3.6090
187674,4.0943
187675,4.6406
187676,4.1931
187677,4.0573
187678,3.7846
187679,3.5346
187680,3.8402
187681,4.3511
187682,4.0733
187683,3.6435
187684,3.6018
187685,3.1707
187686,4.1032
187687,4.0928
187688,4.0453
187689,2.9232
187690,3.9048
187691,3.3994
187692,4.4182
187693,4.7874
187694,3.6472
187695,4.8231
187696,4.1150
187697,4.0749
187698,4.8302
187699,4.4294
187700,4.1435
187701,3.8438
187702,3.0734
187703,2.5731
187704,1.6268
187705,3.5541
187706,3.2030
187707,2.9120
187708,2.8633
187709,3.0419
187710,3.1747
187711,3.3777
187712,2.8288
187713,3.0435
187714,4.0902
187715,4.2176
187716,4.7364
187717,4.5845
187718,4.8555
187719,4.0873
187720,3.4361
187721,4.5997
187722,4.1898
187723,4.3445
187724,3.8941
187725,4.2431
187726,4.0161
187727,3.9725
187728,4.5396
187729,4.5085
187730,4.6718
187731,4.7323
187732,4.6025
187733,3.0169
187734,4.0853
187735,4.9236
187736,4.1328
187737,4.0846
187738,4.1367
187739,4.7041
187740,3.6833
187741,4.4120
187742,3.6471
187743,3.4461
187744,3.9769
187745,3.4658
187746,3.7744
187747,3.8288
187748,3.4438
187749,3.9235
187750,2.6769
187751,1.9501
187752,3.9113
187753,3.3969
187754,3.7181
187755,3.6746
187756,4.1950
187757,3.8207
187758,4.3325
187759,3.2619
187760,3.6334
187761,3.6695
187762,3.4428
187763,3.9268
187764,3.7751
187765,3.4495
187766,3.2315
187767,2.9433
187768,3.9480
187769,3.4552
187770,3.7083
187771,4.0347
187772,3.2099
187773,4.1291
187774,4.4163
187775,3.6218
187776,3.1568
187777,3.9585
187778,3.8862
187779,4.0887
187780,4.3430
187781,4.1592
187782,3.6030
187783,4.4885
187784,3.6253
187785,3.4504
187786,2.6272
187787,4.0723
187788,4.6596
187789,4.4942
187790,4.6973
187791,4.2599
187792,4.2361
187793,4.6752
187794,3.6786
187795,4.1375
187796,3.4962
187797,4.0611
187798,4.1623
187799,2.5920
187800,3.7329
187801,3.8250
187802,4.4807
187803,4.2684
187804,4.3287
187805,3.7529
187806,3.5750
187807,4.2657
187808,2.8386
187809,4.5188
187810,4.4047
187811,3.2307
187812,4.7157
187813,3.8756
187814,2.7442
187815,3.9139
187816,3.7622
187817,3.1704
187818,4.1695
187819,3.7852
187820,2.6255
187821,2.9341
187822,3.1471
187823,2.3129
187824,3.2779
187825,3.1907
187826,3.2477
187827,3.8428
187828,3.1660
187829,3.5976
187830,3.5454
187831,3.2370
187832,4.2040
187833,2.5149
187834,3.8200
187835,3.2616
187836,2.5116
187837,3.0818
187838,3.6105
187839,3.7700
187840,2.8540
187841,3.6061
187842,2.2936
187843,3.6835
187844,3.3658
187845,2.7274
187846,3.2691
187847,3.8910
187848,3.7661
187849,3.8255
187850,3.0056
187851,3.2021
187852,3.7390
187853,3.7357
187854,2.6559
187855,3.6123
187856,3.3763
187857,3.4452
187858,3.8619
187859,3.2942
187860,3.5224
187861,3.6498
187862,3.3444
187863,3.7995
187864,3.1434
187865,3.2651
187866,2.7741
187867,3.6427
187868,3.3888
187869,1.9132
187870,2.7879
187871,2.5219
187872,2.3359
187873,3.5672
187874,3.2630
187875,3.3048
187876,3.7596
187877,3.3407
187878,4.0977
187879,4.2493
187880,3.5713
187881,3.8634
187882,4.3553
187883,3.3554
187884,3.6487
187885,4.0224
187886,4.1052
187887,4.3162
187888,3.5153
187889,3.6394
187890,4.2861
187891,4.1825
187892,4.2405
187893,4.0716
187894,3.8153
187895,4.0704
187896,4.2195
187897,4.2840
187898,3.9383
187899,3.8668
187900,4.1936
187901,4.1367
187902,2.7522
187903,4.6667
187904,4.5449
187905,4.0101
187906,4.2262
187907,4.7580
187908,4.8842
187909,3.9039
187910,4.5522
187911,4.4937
187912,4.0304
187913,3.7554
187914,2.7154
187915,2.6352
187916,4.1216
187917,3.7744
187918,4.2389
187919,3.7517
187920,2.5149
187921,3.7856
187922,4.4051
187923,4.4210
187924,3.6299
187925,4.3002
187926,3.9577
187927,4.5671
187928,3.3327
187929,3.3624
187930,3.7299
187931,4.3168
187932,4.5801
187933,2.7782
187934,4.1131
187935,3.8143
187936,2.2081
187937,2.2363
187938,2.1362
187939,4.3774
187940,4.3355
187941,4.5442
187942,4.0690
187943,4.0874
187944,4.0083
187945,4.7666
187946,4.6344
187947,3.0411
187948,3.7117
187949,4.2813
187950,4.2384
187951,4.1680
187952,4.0384
187953,3.6542
187954,4.4845
187955,3.0752
187956,4.4735
187957,2.9015
187958,4.5157
187959,4.0521
187960,3.4865
187961,3.6348
187962,4.4083
187963,3.7914
187964,4.4505
187965,3.8588
187966,3.1909
187967,2.3749
187968,3.5962
187969,3.8536
187970,4.2517
187971,2.9155
187972,3.5870
187973,3.7421
187974,4.5978
187975,4.0870
187976,4.3137
187977,3.8525
187978,3.4330
187979,3.5407
187980,4.2313
187981,3.8336
187982,3.9124
187983,4.5852
187984,4.5560
187985,4.1791
187986,4.7539
187987,4.2614
187988,4.1469
187989,3.6323
187990,3.8728
187991,4.1022
187992,4.2236
187993,3.7761
187994,4.2375
187995,3.0610
187996,3.1886
187997,4.5292
187998,4.4579
187999,4.1668
188000,5.0000
188001,3.0518
188002,2.9030
188003,3.5671
188004,3.8343
188005,3.7556
188006,4.8576
188007,3.0918
188008,4.4525
188009,3.7329
188010,4.0744
188011,4.1992
188012,3.8256
188013,4.2954
188014,4.5213
188015,4.4279
188016,4.1564
188017,4.0625
188018,4.2713
188019,3.9588
188020,3.1686
188021,4.8245
188022,4.5220
188023,3.7704
188024,4.4899
188025,3.4788
188026,3.9585
188027,3.7789
188028,3.7983
188029,3.5343
188030,3.5239
188031,4.1792
188032,4.1754
188033,3.6040
188034,4.1596
188035,3.2840
188036,4.6147
188037,3.5565
188038,3.8974
188039,4.4703
188040,3.7663
188041,3.8639
188042,2.9086
188043,3.2350
188044,4.3712
188045,3.3919
188046,4.0327
188047,4.2955
188048,3.2768
188049,3.4379
188050,3.7287
188051,3.6605
188052,4.1485
188053,4.1405
188054,4.2765
188055,3.5652
188056,3.0194
188057,3.2852
188058,4.3925
188059,4.0725
188060,3.9694
188061,3.7621
188062,4.2068
188063,3.6358
188064,3.2306
188065,3.4941
188066,4.1438
188067,3.6896
188068,3.4657
188069,3.1264
188070,3.6240
188071,3.8763
188072,3.8679
188073,4.2115
188074,3.9955
188075,4.3722
188076,4.3762
188077,4.1593
188078,4.2720
188079,4.4804
188080,3.6441
188081,3.5305
188082,3.6465
188083,4.5188
188084,3.4172
188085,2.6974
188086,3.6837
188087,3.6914
188088,3.5277
188089,4.2945
188090,3.7276
188091,2.9840
188092,4.2797
188093,3.1566
188094,3.5200
188095,4.5337
188096,3.2240
188097,3.3626
188098,2.9455
188099,3.3997
188100,2.7921
188101,2.6370
188102,2.7068
188103,3.0646
188104,3.6005
188105,2.8330
188106,3.1419
188107,1.8991
188108,3.1714
188109,3.6159
188110,3.1791
188111,3.0463
188112,3.0157
188113,3.5272
188114,3.4507
188115,3.4071
188116,3.5084
188117,1.8488
188118,3.0700
188119,2.7904
188120,3.3799
188121,2.8065
188122,3.3253
188123,3.3380
188124,3.3894
188125,2.7664
188126,3.3196
188127,2.9526
188128,4.2934
188129,3.8823
188130,3.5831
188131,4.2864
188132,3.7532
188133,3.8293
188134,4.1229
188135,3.8338
188136,3.3395
188137,4.6886
188138,4.0529
188139,4.0327
188140,4.0628
188141,3.0041
188142,4.3257
188143,3.8223
188144,4.0962
188145,3.6037
188146,4.0692
188147,4.0378
188148,4.0754
188149,4.0684
188150,4.1326
188151,4.0815
188152,3.8490
188153,4.0444
188154,3.0988
188155,4.1570
188156,3.9642
188157,3.3272
188158,3.9754
188159,3.0730
188160,4.3295
188161,3.3932
188162,3.9011
188163,3.6195
188164,3.5017
188165,3.4108
188166,3.6416
188167,4.4107
188168,3.6327
188169,3.9848
188170,3.2437
188171,3.9773
188172,4.6178
188173,4.2063
188174,3.5868
188175,3.5153
188176,4.0578
188177,3.0088
188178,3.4686
188179,3.9547
188180,3.5559
188181,3.4863
188182,3.6283
188183,3.5777
188184,2.7548
188185,2.1148
188186,2.2891
188187,2.4188
188188,2.0931
188189,2.0606
188190,2.4751
188191,2.4118
188192,2.5468
188193,2.3755
188194,2.5182
188195,2.4604
188196,2.4098
188197,2.8108
188198,3.5411
188199,4.0523
188200,4.3372
188201,4.4389
188202,2.6487
188203,2.3717
188204,3.5819
188205,4.3840
188206,3.8928
188207,4.7382
188208,3.8063
188209,4.0518
188210,4.5190
188211,3.6955
188212,4.3963
188213,4.4175
188214,3.5963
188215,4.0071
188216,4.2165
188217,3.6456
188218,3.8284
188219,4.2594
188220,4.4112
188221,5.0000
188222,3.6804
188223,4.5201
188224,3.9199
188225,4.8738
188226,3.8507
188227,4.1779
188228,4.2264
188229,3.6894
188230,3.7330
188231,4.4064
188232,4.7649
188233,4.0426
188234,4.2350
188235,3.6935
188236,4.7044
188237,4.2212
188238,4.5264
188239,3.3020
188240,2.3985
188241,5.0000
188242,4.3932
188243,4.1347
188244,4.4248
188245,4.5632
188246,3.6850
188247,5.0000
188248,4.5469
188249,4.6142
188250,3.5219
188251,4.3275
188252,3.5914
188253,4.4444
188254,4.0220
188255,4.1521
188256,4.3259
188257,3.6636
188258,3.5020
188259,4.0225
188260,3.7811
188261,4.5247
188262,4.1071
188263,4.6927
188264,4.3092
188265,2.4044
188266,2.7241
188267,3.8369
188268,4.8928
188269,4.5953
188270,4.5199
188271,4.3237
188272,3.7553
188273,3.4011
188274,3.3528
188275,4.0305
188276,3.6324
188277,3.2832
188278,3.4845
188279,3.8791
188280,3.2332
188281,3.8265
188282,3.2151
188283,3.6997
188284,3.3412
188285,3.6699
188286,2.6268
188287,3.5536
188288,4.2156
188289,5.0000
188290,4.3369
188291,4.8353
188292,4.4554
188293,5.0000
188294,4.3151
188295,3.2737
188296,4.0350
188297,3.7294
188298,3.5903
188299,4.3378
188300,4.1873
188301,3.6551
188302,3.9346
188303,3.4944
188304,2.8907
188305,3.2756
188306,3.1051
188307,3.1995
188308,3.7364
188309,2.8513
188310,3.7558
188311,3.6051
188312,2.8713
188313,3.2573
188314,3.2482
188315,3.6810
188316,3.6862
188317,3.3742
188318,3.1626
188319,4.3822
188320,3.2871
188321,3.0986
188322,3.5811
188323,3.5479
188324,3.5772
188325,3.3446
188326,4.2279
188327,3.9565
188328,3.3983
188329,3.7396
188330,3.5471
188331,2.8672
188332,3.6553
188333,2.3051
188334,4.0033
188335,4.0341
188336,3.4688
188337,3.3285
188338,3.8375
188339,4.0197
188340,4.6362
188341,4.1099
188342,3.6526
188343,4.3480
188344,3.7687
188345,3.8257
188346,3.4164
188347,2.7299
188348,3.9962
188349,3.0369
188350,3.9239
188351,3.6706
188352,3.5131
188353,3.1199
188354,3.7771
188355,3.2854
188356,3.5912
188357,3.0648
188358,3.3615
188359,4.0158
188360,3.3427
188361,2.6479
188362,3.6374
188363,3.6958
188364,4.1449
188365,3.4035
188366,3.7368
188367,3.4210
188368,3.8478
188369,3.0001
188370,4.0451
188371,3.2555
188372,3.9854
188373,2.9238
188374,2.8790
188375,2.6743
188376,2.9658
188377,4.2320
188378,3.8975
188379,1.7580
188380,1.8400
188381,1.9628
188382,1.5993
188383,1.8588
188384,4.1022
188385,3.8634
188386,3.9586
188387,3.9799
188388,3.6805
188389,4.2747
188390,4.0284
188391,4.1142
188392,4.3590
188393,3.9772
188394,3.9017
188395,4.2522
188396,3.9622
188397,4.2029
188398,3.3916
188399,4.2661
188400,3.5848
188401,4.5575
188402,4.1391
188403,4.0203
188404,4.7478
188405,4.3909
188406,4.5680
188407,4.8480
188408,3.5393
188409,3.9080
188410,4.2649
188411,4.3969
188412,4.6349
188413,4.2057
188414,4.7601
188415,4.8396
188416,3.7494
188417,4.6642
188418,4.1956
188419,4.6793
188420,4.3676
188421,4.0512
188422,4.5140
188423,3.9274
188424,3.6095
188425,3.6250
188426,3.7337
188427,4.4062
188428,3.6028
188429,3.4453
188430,3.7090
188431,4.0856
188432,3.6102
188433,3.8044
188434,3.7383
188435,4.3087
188436,3.8139
188437,3.5057
188438,4.1138
188439,3.7625
188440,3.6034
188441,3.2178
188442,3.4056
188443,3.4393
188444,3.1686
188445,3.5823
188446,3.9454
188447,3.8021
188448,3.4523
188449,3.6430
188450,4.0116
188451,4.1707
188452,3.6758
188453,3.7439
188454,3.7551
188455,3.3430
188456,2.7746
188457,3.1693
188458,3.1437
188459,4.0662
188460,4.2028
188461,3.7934
188462,3.6095
188463,3.6690
188464,3.8362
188465,3.8530
188466,3.8509
188467,3.3147
188468,2.5109
188469,3.4901
188470,4.4950
188471,3.9897
188472,3.3776
188473,3.6421
188474,3.9166
188475,3.0725
188476,4.1133
188477,4.1587
188478,4.3239
188479,3.7996
188480,4.2537
188481,3.4395
188482,3.9291
188483,3.6337
188484,3.7119
188485,3.2046
188486,3.7389
188487,4.0726
188488,3.8666
188489,4.5618
188490,4.6057
188491,4.0026
188492,4.7003
188493,3.9753
188494,3.3459
188495,3.1005
188496,4.2060
188497,3.9669
188498,3.8679
188499,4.0632
188500,3.7770
188501,3.9731
188502,4.0594
188503,4.2022
188504,3.2957
188505,3.4967
188506,3.4811
188507,3.9349
188508,4.0143
188509,3.7981
188510,3.1260
188511,3.7262
188512,3.7657
188513,3.0681
188514,3.6873
188515,4.0266
188516,4.4438
188517,4.3263
188518,3.5887
188519,4.6654
188520,4.2021
188521,3.5583
188522,4.2136
188523,3.5490
188524,4.1233
188525,3.3220
188526,3.8843
188527,3.6862
188528,4.1652
188529,3.7496
188530,4.3184
188531,4.2466
188532,3.3582
188533,2.5462
188534,3.8379
188535,4.0150
188536,3.7184
188537,3.4093
188538,3.5269
188539,3.9710
188540,2.2588
188541,2.7692
188542,3.5110
188543,2.8210
188544,3.5391
188545,4.0948
188546,3.7043
188547,3.6727
188548,4.6269
188549,4.7586
188550,4.2624
188551,3.6874
188552,3.3948
188553,3.4223
188554,2.2995
188555,2.6421
188556,3.8755
188557,2.9190
188558,3.2751
188559,3.3920
188560,2.6982
188561,3.0548
188562,3.3973
188563,3.3374
188564,3.0662
188565,3.4552
188566,2.6624
188567,3.0244
188568,3.6971
188569,3.6136
188570,3.5624
188571,3.1956
188572,3.7310
188573,2.9057
188574,3.0068
188575,3.0149
188576,3.1536
188577,3.3979
188578,3.0043
188579,4.0674
188580,3.2402
188581,3.2558
188582,4.0599
188583,4.5330
188584,4.6095
188585,4.2776
188586,4.1879
188587,3.9763
188588,3.6666
188589,4.3495
188590,4.5859
188591,3.9505
188592,4.1535
188593,3.7749
188594,4.4231
188595,4.3507
188596,4.5579
188597,3.9342
188598,4.0028
188599,4.0651
188600,4.1035
188601,4.2330
188602,3.5766
188603,4.3330
188604,4.1838
188605,4.1119
188606,3.1071
188607,2.8605
188608,3.6853
188609,2.7820
188610,2.4769
188611,2.8700
188612,3.4729
188613,2.8533
188614,2.7755
188615,2.9648
188616,2.7055
188617,3.1669
188618,2.5543
188619,3.3488
188620,1.8249
188621,2.5226
188622,2.4457
188623,2.7950
188624,3.0077
188625,3.1336
188626,2.9621
188627,3.7238
188628,3.8115
188629,4.4645
188630,4.3150
188631,3.8440
188632,4.3105
188633,3.9350
188634,3.5791
188635,3.1920
188636,4.1782
188637,3.7713
188638,3.6529
188639,3.1629
188640,3.8361
188641,4.0637
188642,3.4584
188643,4.1339
188644,3.7494
188645,3.4056
188646,4.1293
188647,3.5997
188648,4.0617
188649,3.5226
188650,3.3799
188651,2.4692
188652,4.3712
188653,3.7428
188654,4.2119
188655,3.4462
188656,3.5988
188657,3.1360
188658,4.0506
188659,3.8429
188660,3.6949
188661,3.8544
188662,4.0027
188663,4.4350
188664,3.7598
188665,3.8459
188666,3.3217
188667,3.8792
188668,3.7378
188669,3.8777
188670,3.4953
188671,3.9102
188672,4.0190
188673,3.2153
188674,2.4616
188675,2.9006
188676,4.1132
188677,4.0012
188678,3.7737
188679,3.8688
188680,3.7043
188681,4.1400
188682,3.7572
188683,3.7706
188684,3.2581
188685,3.7708
188686,3.6577
188687,3.9138
188688,3.2639
188689,2.9039
188690,3.6849
188691,3.1945
188692,3.5116
188693,4.2256
188694,4.4316
188695,4.5303
188696,3.4278
188697,3.8720
188698,3.9699
188699,4.2602
188700,3.3181
188701,3.8218
188702,4.1048
188703,3.4556
188704,3.9096
188705,3.3337
188706,4.5057
188707,4.3800
188708,2.9207
188709,3.7617
188710,4.4591
188711,4.5425
188712,2.4547
188713,4.2857
188714,3.2259
188715,3.4461
188716,4.1013
188717,3.5703
188718,3.5806
188719,4.0016
188720,4.2387
188721,3.6369
188722,4.1650
188723,4.1667
188724,4.2614
188725,4.1019
188726,4.2304
188727,3.9397
188728,3.5966
188729,3.5385
188730,3.3111
188731,2.8179
188732,3.2902
188733,4.3507
188734,3.9165
188735,4.0307
188736,3.5107
188737,4.3652
188738,4.0397
188739,3.6532
188740,3.5338
188741,3.8482
188742,2.7227
188743,3.7348
188744,3.3463
188745,4.5915
188746,3.4837
188747,4.3650
188748,3.4670
188749,2.7291
188750,1.6459
188751,2.9560
188752,3.5056
188753,3.5046
188754,3.4516
188755,2.8203
188756,3.2917
188757,3.7062
188758,3.0967
188759,3.7612
188760,3.8826
188761,3.2763
188762,4.2195
188763,3.9265
188764,3.0629
188765,3.3336
188766,3.4760
188767,2.0438
188768,3.7687
188769,3.8892
188770,3.8950
188771,3.5064
188772,3.3373
188773,2.8541
188774,2.5000
188775,3.2014
188776,3.3533
188777,3.0629
188778,3.4917
188779,3.2269
188780,4.8705
188781,4.2785
188782,4.6803
188783,4.5896
188784,4.3137
188785,5.0000
188786,3.8479
188787,3.9487
188788,4.5933
188789,3.4699
188790,2.9372
188791,4.4045
188792,3.5278
188793,3.8413
188794,4.2871
188795,3.4617
188796,3.4953
188797,4.0394
188798,3.3147
188799,2.4812
188800,3.4475
188801,3.8076
188802,4.3376
188803,4.4145
188804,4.6291
188805,4.4747
188806,4.4514
188807,3.0621
188808,4.2247
188809,3.4936
188810,4.1389
188811,2.7478
188812,3.1253
188813,3.7611
188814,3.5940
188815,2.8831
188816,3.5256
188817,3.1758
188818,3.9523
188819,4.0660
188820,3.4410
188821,3.8575
188822,3.9538
188823,3.1563
188824,4.3807
188825,3.5081
188826,4.7291
188827,4.7139
188828,4.0088
188829,4.1763
188830,3.2060
188831,3.7440
188832,4.0699
188833,3.5263
188834,3.2747
188835,4.5316
188836,3.1529
188837,3.4270
188838,4.0028
188839,3.4659
188840,4.0643
188841,3.3556
188842,3.9429
188843,3.3276
188844,4.2164
188845,3.7292
188846,4.5133
188847,3.3635
188848,3.6869
188849,3.2648
188850,3.0573
188851,2.8705
188852,2.8358
188853,2.9560
188854,3.6213
188855,3.6655
188856,3.6592
188857,3.7973
188858,3.8184
188859,3.4676
188860,3.8029
188861,3.3276
188862,3.4847
188863,3.2917
188864,2.3922
188865,2.5813
188866,2.8931
188867,3.0464
188868,3.0989
188869,2.6627
188870,2.3221
188871,2.8344
188872,2.4725
188873,3.1151
188874,2.1209
188875,1.9751
188876,2.8544
188877,3.1520
188878,2.6118
188879,2.2530
188880,2.5068
188881,2.6735
188882,3.1918
188883,3.0002
188884,3.4107
188885,1.9859
188886,3.5506
188887,2.7366
188888,3.0702
188889,3.4516
188890,2.9724
188891,2.9250
188892,3.2090
188893,3.0165
188894,2.5764
188895,2.6672
188896,3.4376
188897,2.7263
188898,3.0411
188899,2.1891
188900,2.9991
188901,2.8981
188902,2.3215
188903,3.0096
188904,2.7568
188905,1.8987
188906,3.4467
188907,3.0548
188908,2.6000
188909,2.7279
188910,3.2536
188911,3.0831
188912,2.9653
188913,2.4893
188914,2.9662
188915,1.6446
188916,2.8335
188917,1.9643
188918,2.2292
188919,1.7003
188920,2.7562
188921,1.9038
188922,3.1791
188923,3.1829
188924,2.5242
188925,3.4505
188926,3.1890
188927,3.5421
188928,3.1055
188929,3.4478
188930,3.3983
188931,2.6486
188932,2.8858
188933,3.3993
188934,3.1460
188935,2.3579
188936,2.5581
188937,2.2206
188938,2.6549
188939,2.7798
188940,2.5501
188941,1.8335
188942,1.9597
188943,2.4449
188944,3.2896
188945,1.9483
188946,2.7567
188947,2.4471
188948,3.1947
188949,3.0713
188950,2.8583
188951,2.0535
188952,3.2675
188953,2.8437
188954,2.3887
188955,1.9421
188956,2.3832
188957,2.7802
188958,2.8016
188959,3.2635
188960,2.8996
188961,3.3803
188962,1.9304
188963,2.4207
188964,1.9807
188965,2.3525
188966,2.2640
188967,2.6971
188968,2.2785
188969,3.1448
188970,3.1789
188971,3.3185
188972,1.6414
188973,2.3834
188974,2.6338
188975,2.8991
188976,2.7101
188977,3.2262
188978,2.4748
188979,2.2461
188980,2.1795
188981,3.5814
188982,3.5040
188983,2.8705
188984,3.2588
188985,3.6090
188986,3.5488
188987,3.2451
188988,2.7798
188989,3.3336
188990,2.9711
188991,4.1488
188992,3.7636
188993,3.2969
188994,3.0656
188995,4.1627
188996,3.2753
188997,4.2538
188998,3.5764
188999,3.7728
189000,3.4873
189001,3.9693
189002,3.7313
189003,3.9905
189004,3.2997
189005,4.2076
189006,3.6552
189007,3.8567
189008,3.2261
189009,3.1954
189010,3.0380
189011,3.6583
189012,3.4289
189013,3.8829
189014,4.1080
189015,2.5057
189016,3.5945
189017,2.4075
189018,3.7954
189019,3.9929
189020,4.3689
189021,4.1121
189022,3.8382
189023,4.0314
189024,4.1843
189025,4.6204
189026,3.8301
189027,4.0027
189028,3.7909
189029,4.0949
189030,4.3229
189031,4.3113
189032,3.9385
189033,4.4493
189034,3.8609
189035,4.3897
189036,4.1021
189037,4.2846
189038,4.2260
189039,3.8708
189040,4.0322
189041,3.9121
189042,4.3813
189043,4.1426
189044,3.8426
189045,4.0166
189046,3.7907
189047,4.0163
189048,3.5114
189049,4.4620
189050,4.1000
189051,4.1072
189052,4.3693
189053,3.8521
189054,2.4422
189055,4.7293
189056,4.1356
189057,3.5483
189058,3.3549
189059,3.8636
189060,4.0361
189061,2.9935
189062,3.9701
189063,4.5421
189064,4.2270
189065,3.8607
189066,2.7477
189067,4.2474
189068,3.1896
189069,3.8537
189070,3.4491
189071,4.2507
189072,3.6924
189073,4.4285
189074,4.1847
189075,3.8796
189076,4.4234
189077,3.9284
189078,4.1958
189079,3.3714
189080,3.8587
189081,3.7943
189082,3.9405
189083,3.4905
189084,3.6594
189085,3.5928
189086,4.1145
189087,3.0957
189088,3.9630
189089,3.3355
189090,3.8364
189091,3.5047
189092,3.8878
189093,3.7308
189094,3.7551
189095,4.1453
189096,3.7532
189097,3.8936
189098,3.1304
189099,3.7929
189100,4.0292
189101,3.5697
189102,2.4374
189103,3.4383
189104,4.0534
189105,3.3282
189106,2.8473
189107,3.3826
189108,3.9458
189109,3.1805
189110,3.7597
189111,3.3442
189112,3.6934
189113,2.4391
189114,4.2528
189115,3.4699
189116,4.1545
189117,3.1905
189118,4.5418
189119,4.4962
189120,4.4145
189121,2.7393
189122,5.0000
189123,3.9863
189124,4.6864
189125,2.4672
189126,3.9240
189127,3.6403
189128,4.9940
189129,4.9446
189130,4.2833
189131,4.7474
189132,4.5950
189133,4.3682
189134,4.3798
189135,3.9944
189136,3.8089
189137,4.1555
189138,3.4358
189139,3.9512
189140,3.4104
189141,3.7087
189142,4.1927
189143,4.1950
189144,3.9216
189145,4.4369
189146,3.5798
189147,4.4677
189148,3.6343
189149,3.3743
189150,3.5784
189151,3.3309
189152,3.3780
189153,4.5377
189154,3.3768
189155,3.9045
189156,3.9233
189157,3.9994
189158,3.7339
189159,3.9874
189160,3.4252
189161,3.3295
189162,3.4697
189163,3.7404
189164,4.0126
189165,3.9572
189166,3.7230
189167,2.5899
189168,2.8388
189169,3.5393
189170,2.7080
189171,2.8343
189172,3.3524
189173,3.3379
189174,3.2301
189175,3.1134
189176,4.0416
189177,2.8790
189178,3.3788
189179,3.5296
189180,3.5276
189181,3.3820
189182,3.8061
189183,3.4188
189184,3.4772
189185,3.8458
189186,2.4621
189187,3.6244
189188,4.0131
189189,3.6760
189190,3.6383
189191,3.4072
189192,4.4026
189193,3.8467
189194,3.0904
189195,3.3940
189196,4.0570
189197,3.4830
189198,3.5518
189199,4.1522
189200,3.9803
189201,3.1698
189202,3.4825
189203,3.7309
189204,3.0691
189205,3.9204
189206,3.8382
189207,3.5785
189208,3.9642
189209,3.2153
189210,3.6101
189211,3.8384
189212,3.0436
189213,3.4540
189214,3.9246
189215,3.4385
189216,2.9683
189217,3.4999
189218,3.3652
189219,3.4177
189220,3.3856
189221,3.1873
189222,3.1709
189223,3.6705
189224,2.9729
189225,3.4528
189226,4.0506
189227,3.5193
189228,3.6530
189229,3.6651
189230,4.4121
189231,3.9705
189232,3.3498
189233,2.8695
189234,3.9745
189235,3.6011
189236,3.5428
189237,3.5300
189238,3.6033
189239,3.3353
189240,2.8928
189241,2.9448
189242,3.6046
189243,3.2240
189244,2.0916
189245,3.5454
189246,3.4604
189247,3.7359
189248,3.9395
189249,3.6017
189250,3.9340
189251,3.7483
189252,3.6892
189253,3.6778
189254,3.3963
189255,3.8722
189256,3.8713
189257,3.4855
189258,4.4874
189259,4.6118
189260,3.3769
189261,3.0128
189262,4.0030
189263,3.9263
189264,3.7522
189265,4.3546
189266,3.1940
189267,4.2505
189268,4.4485
189269,2.7086
189270,2.7780
189271,4.3455
189272,3.0237
189273,2.6245
189274,3.3882
189275,3.3458
189276,2.9969
189277,3.4089
189278,2.8706
189279,2.5936
189280,3.6463
189281,2.9830
189282,2.7453
189283,3.4853
189284,2.4931
189285,3.7338
189286,3.5799
189287,2.7301
189288,2.9225
189289,2.2628
189290,3.2046
189291,1.7657
189292,3.0896
189293,3.5158
189294,3.2843
189295,3.9200
189296,3.7402
189297,3.6451
189298,3.4777
189299,4.1760
189300,3.9931
189301,3.0393
189302,2.5339
189303,3.4048
189304,4.1399
189305,3.6239
189306,2.9487
189307,3.6931
189308,3.7544
189309,3.1648
189310,3.9902
189311,4.1764
189312,3.6561
189313,4.0529
189314,4.1204
189315,2.6849
189316,4.0769
189317,3.0305
189318,1.9325
189319,3.0438
189320,3.2754
189321,3.7954
189322,3.9268
189323,3.3056
189324,3.7282
189325,3.9262
189326,3.0583
189327,4.1380
189328,3.9315
189329,3.7994
189330,3.0975
189331,3.1500
189332,3.9438
189333,3.0081
189334,3.7553
189335,2.7883
189336,4.0003
189337,2.7043
189338,3.8990
189339,4.0272
189340,3.4426
189341,3.8150
189342,2.1157
189343,3.3028
189344,2.4607
189345,2.6601
189346,3.2051
189347,3.0948
189348,3.1567
189349,3.4702
189350,2.5910
189351,3.7608
189352,2.7283
189353,3.7362
189354,3.9905
189355,3.8242
189356,2.8234
189357,3.8434
189358,3.8054
189359,3.6910
189360,2.8730
189361,3.3844
189362,3.5308
189363,3.7658
189364,3.4699
