ID,Rating
166830,3.5859
166831,3.9783
166832,3.2845
166833,3.9338
166834,4.2381
166835,4.8735
166836,4.6137
166837,3.5077
166838,4.7366
166839,3.7041
166840,3.4598
166841,4.6313
166842,3.6242
166843,4.5592
166844,4.1037
166845,4.6241
166846,4.2637
166847,4.6730
166848,4.8180
166849,3.5958
166850,3.9583
166851,2.7473
166852,3.5492
166853,3.8306
166854,4.8579
166855,3.6024
166856,4.4071
166857,3.7061
166858,3.6934
166859,3.5412
166860,2.2731
166861,3.4879
166862,2.9034
166863,2.9553
166864,3.8409
166865,4.8236
166866,3.7871
166867,4.1592
166868,3.6873
166869,3.6239
166870,4.0288
166871,2.2421
166872,2.9909
166873,3.5233
166874,3.8398
166875,4.4975
166876,4.4492
166877,2.1373
166878,3.2908
166879,3.6445
166880,4.6796
166881,3.3843
166882,2.5982
166883,3.8562
166884,4.2420
166885,4.7485
166886,2.4203
166887,3.6019
166888,3.8762
166889,4.3707
166890,2.7933
166891,4.3633
166892,4.0478
166893,3.9854
166894,4.1833
166895,4.5936
166896,4.1928
166897,3.7064
166898,1.7789
166899,3.7041
166900,4.9003
166901,4.1391
166902,3.8136
166903,4.2906
166904,4.3701
166905,4.1105
166906,3.0767
166907,3.7709
166908,3.1703
166909,3.5274
166910,3.1834
166911,3.7089
166912,3.8575
166913,3.7846
166914,3.4651
166915,3.7293
166916,2.9155
166917,2.9555
166918,2.3168
166919,2.8462
166920,3.0028
166921,2.8853
166922,3.1142
166923,1.8977
166924,2.1627
166925,2.9421
166926,2.9251
166927,3.8109
166928,3.1605
166929,2.9322
166930,3.8731
166931,2.5495
166932,2.5942
166933,2.4141
166934,2.1775
166935,1.8419
166936,3.2568
166937,3.1181
166938,2.0033
166939,3.2937
166940,3.1414
166941,3.1460
166942,2.4870
166943,3.5541
166944,3.3732
166945,3.6611
166946,3.3104
166947,3.0639
166948,3.5698
166949,3.6069
166950,2.9845
166951,2.6193
166952,3.3351
166953,3.2897
166954,3.2674
166955,2.9528
166956,3.0432
166957,3.1729
166958,3.0376
166959,3.2297
166960,3.6344
166961,3.1394
166962,3.3213
166963,3.0351
166964,3.7819
166965,3.0261
166966,3.4741
166967,3.5223
166968,3.0711
166969,2.1910
166970,3.4533
166971,3.4308
166972,3.4793
166973,2.8311
166974,3.6845
166975,3.0391
166976,3.7257
166977,2.9729
166978,3.6727
166979,2.6683
166980,3.1275
166981,3.2793
166982,3.6241
166983,3.6587
166984,3.9824
166985,4.3219
166986,3.8304
166987,3.5219
166988,3.6726
166989,3.3576
166990,2.6116
166991,3.6723
166992,3.5947
166993,3.4086
166994,3.1919
166995,3.0165
166996,2.9230
166997,3.4043
166998,4.0084
166999,3.6402
167000,3.2735
167001,3.1736
167002,3.0975
167003,3.1017
167004,3.4748
167005,3.4493
167006,2.9366
167007,2.8498
167008,3.3494
167009,3.7469
167010,3.5778
167011,3.3510
167012,3.7126
167013,3.6957
167014,3.1428
167015,3.4489
167016,3.8007
167017,4.3659
167018,4.8393
167019,4.4825
167020,3.9987
167021,4.0606
167022,2.1871
167023,3.9164
167024,3.7352
167025,4.0278
167026,4.0024
167027,2.8273
167028,3.8010
167029,3.3223
167030,2.4598
167031,2.5876
167032,3.7978
167033,3.3398
167034,3.5037
167035,2.9089
167036,2.9817
167037,3.0545
167038,3.5136
167039,1.9845
167040,3.2297
167041,3.0231
167042,3.6222
167043,4.1160
167044,3.3240
167045,5.0000
167046,2.8630
167047,3.2883
167048,3.6126
167049,2.6473
167050,2.4519
167051,2.8442
167052,3.7289
167053,3.2160
167054,3.4153
167055,3.3724
167056,3.3055
167057,3.2274
167058,3.3941
167059,3.3164
167060,2.1452
167061,2.5086
167062,3.4228
167063,3.6427
167064,3.5111
167065,2.2116
167066,3.7180
167067,3.1364
167068,3.0045
167069,2.8406
167070,3.0834
167071,3.1863
167072,2.6726
167073,3.7290
167074,2.9056
167075,3.8834
167076,4.3511
167077,3.7725
167078,4.1541
167079,3.5292
167080,4.0160
167081,4.1748
167082,4.1752
167083,3.3876
167084,3.8394
167085,3.1795
167086,2.5606
167087,3.7752
167088,3.6241
167089,3.2432
167090,3.1651
167091,2.9744
167092,3.8440
167093,2.9102
167094,3.5905
167095,2.8176
167096,3.6583
167097,3.6073
167098,4.4665
167099,3.8194
167100,4.5660
167101,4.7494
167102,5.0000
167103,4.3534
167104,3.9568
167105,3.5921
167106,4.0747
167107,4.9613
167108,4.2569
167109,3.8662
167110,3.5721
167111,3.5901
167112,4.1226
167113,4.1711
167114,5.0000
167115,4.6636
167116,3.5350
167117,4.1998
167118,4.3498
167119,4.3917
167120,4.6609
167121,1.9803
167122,3.4144
167123,3.5221
167124,3.6386
167125,3.8858
167126,3.7254
167127,3.9744
167128,4.1336
167129,4.1126
167130,4.3816
167131,3.4723
167132,3.7214
167133,4.4277
167134,3.5770
167135,3.4305
167136,3.1914
167137,3.7861
167138,3.3418
167139,3.7827
167140,4.3943
167141,4.2055
167142,3.6157
167143,4.4006
167144,2.7891
167145,3.6144
167146,4.1013
167147,3.3008
167148,3.4752
167149,4.1946
167150,3.2569
167151,3.0708
167152,4.4402
167153,4.3746
167154,3.1638
167155,3.9773
167156,2.6209
167157,3.8215
167158,3.9611
167159,4.4413
167160,4.1246
167161,4.4929
167162,4.2393
167163,2.9259
167164,4.2604
167165,2.9214
167166,3.5159
167167,3.5636
167168,4.1798
167169,3.6594
167170,3.4290
167171,4.2780
167172,3.6123
167173,4.2783
167174,3.2129
167175,3.2827
167176,3.7877
167177,3.4889
167178,4.0810
167179,4.7425
167180,3.2322
167181,4.3601
167182,4.4803
167183,4.2079
167184,3.9747
167185,4.8059
167186,4.2975
167187,4.1738
167188,4.2674
167189,4.7840
167190,4.4596
167191,4.3387
167192,4.3046
167193,4.3044
167194,4.8968
167195,5.0000
167196,4.8820
167197,3.4131
167198,4.3142
167199,3.2787
167200,2.7188
167201,3.7778
167202,2.5462
167203,2.7383
167204,3.4806
167205,3.9812
167206,2.9707
167207,2.7807
167208,3.2344
167209,3.9455
167210,3.4081
167211,3.8859
167212,4.0935
167213,4.0539
167214,3.6025
167215,3.9206
167216,3.6459
167217,4.0378
167218,4.3103
167219,3.7043
167220,3.9882
167221,4.0345
167222,4.3323
167223,3.8850
167224,2.2097
167225,3.9846
167226,3.2292
167227,3.0110
167228,2.8759
167229,2.9366
167230,3.9250
167231,3.4217
167232,3.7611
167233,3.1501
167234,2.1012
167235,3.1350
167236,3.5895
167237,3.5538
167238,3.3409
167239,2.4350
167240,3.2650
167241,4.1192
167242,3.9559
167243,2.4769
167244,4.3016
167245,3.9704
167246,4.0107
167247,3.9957
167248,3.4247
167249,2.5038
167250,2.2255
167251,3.3724
167252,2.9282
167253,3.4934
167254,3.2182
167255,3.5120
167256,3.6238
167257,3.9728
167258,3.1701
167259,3.5812
167260,3.6014
167261,2.7369
167262,3.2750
167263,3.2326
167264,3.0840
167265,2.0178
167266,4.3992
167267,2.2986
167268,3.4022
167269,2.8679
167270,2.6912
167271,2.6291
167272,3.3204
167273,4.2906
167274,3.0642
167275,3.4591
167276,2.9233
167277,2.3745
167278,2.7671
167279,3.5739
167280,2.6605
167281,2.9965
167282,4.0429
167283,3.8685
167284,2.7360
167285,3.9562
167286,2.3936
167287,3.6805
167288,3.5988
167289,3.4124
167290,3.0471
167291,3.8321
167292,3.4422
167293,3.8146
167294,3.3381
167295,2.8686
167296,3.6044
167297,3.0099
167298,3.0296
167299,3.9654
167300,3.2380
167301,3.2673
167302,4.0587
167303,2.7597
167304,3.7878
167305,2.8816
167306,2.0888
167307,3.5122
167308,3.6663
167309,3.6521
167310,3.7937
167311,4.1740
167312,2.5049
167313,3.5931
167314,2.5817
167315,3.4449
167316,3.0490
167317,2.4718
167318,3.5754
167319,1.7441
167320,3.3867
167321,3.7296
167322,4.1449
167323,2.3656
167324,4.0959
167325,2.4122
167326,3.2749
167327,3.3138
167328,3.8901
167329,3.8260
167330,3.4550
167331,4.2254
167332,3.8978
167333,3.7834
167334,3.6347
167335,2.9171
167336,2.9660
167337,2.8961
167338,3.3212
167339,3.7854
167340,2.8766
167341,2.2305
167342,3.5327
167343,3.4357
167344,2.8551
167345,3.5335
167346,3.4592
167347,4.0982
167348,2.9712
167349,3.6251
167350,2.6357
167351,2.9798
167352,3.4736
167353,3.4826
167354,2.2639
167355,2.2073
167356,3.7701
167357,2.7795
167358,2.0562
167359,2.4977
167360,3.3500
167361,3.5228
167362,3.7906
167363,2.7946
167364,3.6577
167365,2.7171
167366,3.3404
167367,3.5388
167368,4.0721
167369,3.7127
167370,2.7633
167371,3.6310
167372,4.4232
167373,4.3063
167374,2.9183
167375,3.9578
167376,3.4998
167377,4.3496
167378,4.3515
167379,3.2218
167380,3.4276
167381,3.0554
167382,3.5793
167383,4.1755
167384,3.6116
167385,4.8884
167386,4.6249
167387,3.5043
167388,3.1357
167389,3.6856
167390,4.2793
167391,3.2217
167392,4.3725
167393,4.0850
167394,2.8430
167395,3.1562
167396,3.8648
167397,2.5799
167398,1.4511
167399,4.1447
167400,4.9473
167401,4.3281
167402,3.8399
167403,4.6114
167404,2.8644
167405,3.6797
167406,3.3904
167407,4.6387
167408,4.2008
167409,4.1288
167410,3.9636
167411,4.0072
167412,4.5199
167413,3.5704
167414,2.6266
167415,4.2482
167416,4.2890
167417,4.2513
167418,3.7158
167419,3.4682
167420,4.0084
167421,3.7200
167422,3.7189
167423,3.6166
167424,4.4461
167425,3.5452
167426,3.5052
167427,4.3417
167428,3.6386
167429,3.9376
167430,2.6983
167431,3.4362
167432,2.9441
167433,4.4565
167434,4.7520
167435,3.7146
167436,2.9193
167437,3.6780
167438,3.1498
167439,3.8808
167440,3.1470
167441,4.0512
167442,3.2551
167443,3.4710
167444,3.9364
167445,3.8188
167446,3.9473
167447,2.8167
167448,4.7315
167449,3.4654
167450,3.5860
167451,3.1447
167452,2.9915
167453,3.9308
167454,4.0700
167455,2.9324
167456,4.1573
167457,4.4213
167458,4.3459
167459,4.1543
167460,4.0910
167461,4.0855
167462,4.3882
167463,4.0803
167464,3.7126
167465,4.1037
167466,3.5088
167467,3.2545
167468,3.5057
167469,3.4261
167470,4.5511
167471,3.4811
167472,4.4582
167473,4.5238
167474,3.5634
167475,3.4041
167476,3.5298
167477,3.7532
167478,3.6857
167479,4.1777
167480,3.8520
167481,2.9909
167482,3.2609
167483,2.1462
167484,3.7953
167485,3.1664
167486,3.0030
167487,2.5817
167488,2.2160
167489,3.8489
167490,2.7273
167491,4.1313
167492,2.6736
167493,4.2681
167494,4.3234
167495,3.4948
167496,3.4684
167497,2.8202
167498,3.6530
167499,3.7144
167500,3.7582
167501,2.5757
167502,2.1788
167503,2.2943
167504,2.3697
167505,2.1749
167506,3.7843
167507,1.7814
167508,3.8265
167509,3.3804
167510,3.9487
167511,2.7679
167512,3.6241
167513,4.0120
167514,4.7034
167515,4.2069
167516,4.0224
167517,4.3224
167518,4.3436
167519,4.1068
167520,4.2199
167521,4.0258
167522,4.0781
167523,3.9763
167524,4.1679
167525,4.1994
167526,3.9862
167527,4.8284
167528,4.2999
167529,4.3554
167530,4.4439
167531,2.8238
167532,3.1054
167533,2.8986
167534,1.8443
167535,2.5006
167536,2.7882
167537,3.1545
167538,2.8497
167539,1.9740
167540,3.3001
167541,3.3512
167542,4.8671
167543,4.8237
167544,3.8549
167545,3.0920
167546,3.0197
167547,2.8355
167548,3.5607
167549,3.5360
167550,3.3993
167551,3.1489
167552,3.9899
167553,3.3290
167554,4.2092
167555,3.7903
167556,3.0824
167557,3.5076
167558,3.2292
167559,3.4173
167560,4.2152
167561,3.9031
167562,4.0189
167563,3.4615
167564,3.3861
167565,3.3100
167566,3.9544
167567,4.2087
167568,1.9919
167569,3.6181
167570,3.7967
167571,2.5973
167572,2.8285
167573,2.9623
167574,2.9054
167575,2.7286
167576,4.0184
167577,2.8596
167578,3.9089
167579,3.1365
167580,3.5301
167581,3.5961
167582,3.8396
167583,3.6220
167584,3.2654
167585,4.0924
167586,3.8842
167587,3.2514
167588,3.8274
167589,3.7226
167590,3.4473
167591,3.6295
167592,3.7781
167593,3.0786
167594,4.2157
167595,4.1792
167596,4.0013
167597,3.4614
167598,2.4655
167599,3.9989
167600,4.2334
167601,4.4981
167602,4.1133
167603,3.8108
167604,3.6151
167605,3.4269
167606,3.5744
167607,4.2111
167608,3.7625
167609,3.5015
167610,3.6689
167611,3.4922
167612,3.4770
167613,4.3767
167614,3.3398
167615,3.2592
167616,3.3368
167617,3.4558
167618,4.3298
167619,3.9834
167620,4.2375
167621,3.4057
167622,3.2418
167623,3.4978
167624,2.9671
167625,4.0321
167626,3.9206
167627,3.6679
167628,3.7828
167629,2.8712
167630,3.0007
167631,2.7952
167632,2.9894
167633,4.1850
167634,3.3600
167635,4.0564
167636,3.4964
167637,4.1023
167638,2.7246
167639,3.9374
167640,3.7908
167641,3.1984
167642,3.6795
167643,4.1270
167644,3.5356
167645,3.5277
167646,4.0487
167647,4.0964
167648,4.3825
167649,2.7269
167650,2.8630
167651,4.0336
167652,4.0923
167653,4.2206
167654,4.3945
167655,2.9709
167656,3.1701
167657,3.4267
167658,1.8009
167659,2.4723
167660,2.5703
167661,3.5818
167662,3.4908
167663,3.0388
167664,3.7213
167665,2.9324
167666,2.7745
167667,3.0513
167668,2.7599
167669,2.9825
167670,2.6591
167671,2.9113
167672,2.8950
167673,3.3939
167674,3.0236
167675,1.7882
167676,3.1994
167677,3.0310
167678,2.5929
167679,2.0105
167680,3.1672
167681,1.7386
167682,3.4718
167683,1.9040
167684,2.8118
167685,2.6611
167686,2.8458
167687,2.2866
167688,3.3875
167689,3.5048
167690,3.5554
167691,4.0011
167692,3.2160
167693,2.7293
167694,3.7856
167695,3.5060
167696,3.5463
167697,2.5000
167698,2.7760
167699,3.3062
167700,3.4136
167701,4.1542
167702,2.5459
167703,3.7701
167704,3.9103
167705,3.5552
167706,3.5641
167707,3.4579
167708,4.0815
167709,2.7079
167710,3.1289
167711,2.6648
167712,4.1461
167713,3.4513
167714,2.8896
167715,3.4217
167716,2.5330
167717,3.4019
167718,3.6352
167719,2.8977
167720,3.7982
167721,3.3095
167722,3.4302
167723,3.3205
167724,3.8872
167725,3.0578
167726,4.2012
167727,3.3465
167728,3.7315
167729,3.2902
167730,3.4429
167731,3.5770
167732,3.1032
167733,3.0518
167734,4.0322
167735,3.6901
167736,3.7664
167737,3.7314
167738,3.4437
167739,3.7839
167740,3.2289
167741,3.7596
167742,3.1305
167743,3.8851
167744,3.3034
167745,3.7788
167746,3.9667
167747,3.4746
167748,4.2224
167749,3.2860
167750,3.2469
167751,3.7464
167752,3.3056
167753,3.1057
167754,3.2790
167755,3.5607
167756,3.4069
167757,2.7185
167758,4.0642
167759,3.3322
167760,3.6193
167761,4.0331
167762,4.0096
167763,3.7213
167764,3.5059
167765,3.0332
167766,3.8751
167767,3.6855
167768,3.7926
167769,3.8579
167770,3.6737
167771,4.3981
167772,3.0753
167773,3.2155
167774,4.3044
167775,4.0354
167776,3.4203
167777,4.6126
167778,4.3040
167779,4.1356
167780,4.1833
167781,4.1338
167782,4.3659
167783,3.2909
167784,2.7705
167785,2.6760
167786,2.0370
167787,2.8772
167788,3.7241
167789,3.0296
167790,3.2799
167791,3.4244
167792,3.7264
167793,3.6674
167794,3.2323
167795,3.2972
167796,3.3439
167797,3.1130
167798,3.0662
167799,4.1743
167800,2.4642
167801,3.5019
167802,3.7400
167803,3.5895
167804,3.7891
167805,3.2802
167806,3.3973
167807,3.7388
167808,3.7183
167809,3.1617
167810,3.5884
167811,3.4813
167812,4.4214
167813,3.1526
167814,3.9454
167815,3.9961
167816,3.4628
167817,3.7959
167818,3.8223
167819,1.8292
167820,3.8841
167821,2.7961
167822,4.2825
167823,4.1969
167824,4.2627
167825,2.5648
167826,3.6953
167827,2.7804
167828,3.8231
167829,3.4297
167830,3.5242
167831,3.7719
167832,2.9113
167833,3.1568
167834,3.3919
167835,3.6000
167836,3.0493
167837,3.6543
167838,3.0569
167839,3.2199
167840,3.0611
167841,3.0133
167842,2.3527
167843,3.0338
167844,3.6876
167845,3.6777
167846,3.3844
167847,3.2298
167848,2.7279
167849,2.7170
167850,3.3205
167851,3.5578
167852,2.8236
167853,2.8379
167854,3.2309
167855,3.2479
167856,2.2013
167857,2.7786
167858,2.4939
167859,3.2812
167860,2.1055
167861,2.2781
167862,3.7293
167863,3.2124
167864,3.5945
167865,3.7155
167866,3.9373
167867,3.0566
167868,3.4371
167869,3.4855
167870,3.2404
167871,2.6326
167872,3.7850
167873,3.0025
167874,2.9451
167875,3.2266
167876,3.3219
167877,2.0039
167878,3.2325
167879,3.7894
167880,3.1441
167881,3.4910
167882,3.1438
167883,1.9780
167884,3.6559
167885,2.8761
167886,3.5661
167887,3.6719
167888,2.4867
167889,2.9677
167890,2.3826
167891,2.9966
167892,3.4983
167893,2.6074
167894,2.5671
167895,3.1360
167896,2.3669
167897,3.9040
167898,3.1238
167899,3.3263
167900,3.3004
167901,3.0575
167902,3.3202
167903,3.3059
167904,3.3169
167905,3.1994
167906,3.4920
167907,2.9570
167908,2.9829
167909,2.6154
167910,3.0323
167911,3.3883
167912,2.6121
167913,2.9958
167914,2.9908
167915,3.7618
167916,3.5898
167917,2.9299
167918,3.0301
167919,3.7113
167920,2.9567
167921,3.5650
167922,2.5522
167923,3.5872
167924,3.5072
167925,2.8113
167926,4.8327
167927,3.7812
167928,3.3781
167929,3.5197
167930,3.4493
167931,3.0766
167932,3.4465
167933,3.2484
167934,2.8377
167935,3.2340
167936,2.8042
167937,3.2200
167938,3.0411
167939,1.9500
167940,2.5980
167941,3.8038
167942,3.7150
167943,3.5354
167944,3.3171
167945,3.6944
167946,4.7188
167947,4.0172
167948,3.9579
167949,3.5047
167950,2.6327
167951,4.0137
167952,4.0029
167953,3.1643
167954,3.2617
167955,3.3997
167956,4.2632
167957,4.3656
167958,3.3166
167959,3.6957
167960,2.9760
167961,4.3099
167962,3.9039
167963,4.0552
167964,4.4886
167965,2.7321
167966,3.8243
167967,3.5063
167968,2.8103
167969,4.5915
167970,4.6032
167971,3.2442
167972,4.5943
167973,4.2726
167974,4.2153
167975,4.2296
167976,3.8013
167977,4.1745
167978,3.6680
167979,4.2732
167980,3.7026
167981,3.4732
167982,3.7048
167983,4.1579
167984,3.6623
167985,3.9722
167986,3.4593
167987,4.2893
167988,3.0271
167989,3.2413
167990,4.0638
167991,3.3487
167992,3.3702
167993,4.0212
167994,3.5061
167995,3.9207
167996,4.0002
167997,3.2166
167998,4.1220
167999,2.0423
168000,3.4258
168001,3.6397
168002,3.8822
168003,2.5528
168004,3.0032
168005,4.7184
168006,3.1962
168007,4.0414
168008,3.6817
168009,3.4784
168010,3.7698
168011,4.4703
168012,4.1840
168013,4.8133
168014,4.2504
168015,3.8491
168016,4.1300
168017,4.0652
168018,3.7302
168019,4.4154
168020,3.4835
168021,3.0203
168022,3.2079
168023,4.7758
168024,3.7445
168025,3.6323
168026,4.0240
168027,3.9632
168028,4.3376
168029,3.5114
168030,3.2994
168031,3.5015
168032,3.7290
168033,3.8813
168034,4.2843
168035,3.1179
168036,4.3115
168037,4.0462
168038,3.7205
168039,3.5292
168040,3.5717
168041,3.2324
168042,2.9516
168043,3.0230
168044,3.5299
168045,3.5240
168046,3.4880
168047,3.6400
168048,3.7697
168049,2.9628
168050,4.0050
168051,2.7030
168052,3.3208
168053,3.6245
168054,3.0864
168055,3.6400
168056,3.5140
168057,3.6281
168058,3.2138
168059,3.3914
168060,3.8145
168061,3.4366
168062,3.9914
168063,3.9304
168064,3.8071
168065,3.0196
168066,3.8599
168067,4.2701
168068,4.1480
168069,4.5477
168070,4.3061
168071,4.0235
168072,3.8894
168073,4.0502
168074,4.0600
168075,3.9550
168076,4.1834
168077,2.3949
168078,4.2284
168079,4.0743
168080,2.8719
168081,2.9786
168082,2.5202
168083,3.9791
168084,4.0900
168085,3.8761
168086,3.3285
168087,2.6369
168088,3.7624
168089,3.7502
168090,3.4424
168091,3.4205
168092,3.5498
168093,4.2970
168094,4.2436
168095,4.1932
168096,2.8246
168097,4.0867
168098,3.8135
168099,4.0563
168100,4.3113
168101,3.9001
168102,4.0207
168103,3.4349
168104,4.0434
168105,4.2981
168106,4.4298
168107,4.5345
168108,4.1769
168109,4.5060
168110,3.8449
168111,4.2433
168112,4.7055
168113,4.2210
168114,3.8215
168115,4.1687
168116,4.2737
168117,2.2340
168118,3.9875
168119,4.3402
168120,4.2851
168121,4.3255
168122,3.6586
168123,4.3355
168124,3.4864
168125,4.0632
168126,3.2748
168127,4.0490
168128,4.4640
168129,3.8740
168130,3.9005
168131,3.7634
168132,3.5291
168133,2.5338
168134,3.0362
168135,3.6658
168136,2.9908
168137,2.7448
168138,3.6742
168139,3.8713
168140,3.1661
168141,3.5712
168142,2.1069
168143,2.6746
168144,3.0306
168145,3.4532
168146,3.4521
168147,1.8451
168148,3.2896
168149,1.8386
168150,3.0453
168151,3.6879
168152,2.4729
168153,3.2370
168154,2.3699
168155,2.7006
168156,2.8219
168157,2.5094
168158,3.2051
168159,2.8595
168160,3.5368
168161,2.7862
168162,3.2609
168163,3.0964
168164,2.0887
168165,3.4312
168166,3.4038
168167,3.2933
168168,2.8398
168169,3.2374
168170,2.7434
168171,3.7436
168172,2.8092
168173,3.4178
168174,3.1045
168175,2.9855
168176,2.8444
168177,3.4757
168178,2.7301
168179,3.1826
168180,2.8768
168181,2.1558
168182,2.9801
168183,2.4669
168184,3.3335
168185,2.9727
168186,3.5051
168187,2.7998
168188,2.3169
168189,2.5972
168190,3.0078
168191,3.2415
168192,2.8814
168193,2.1742
168194,3.1373
168195,2.4280
168196,2.9475
168197,2.1229
168198,2.8610
168199,2.8850
168200,2.4894
168201,3.3361
168202,2.8487
168203,3.4381
168204,3.2423
168205,2.7195
168206,3.4521
168207,2.2159
168208,2.7904
168209,3.7606
168210,3.6389
168211,4.7834
168212,4.0887
168213,4.5705
168214,4.7606
168215,3.4081
168216,4.8229
168217,4.4172
168218,3.5880
168219,4.7538
168220,4.2951
168221,3.3004
168222,4.7491
168223,4.4534
168224,4.4987
168225,3.9224
168226,4.6640
168227,4.3738
168228,3.1164
168229,2.9249
168230,3.6457
168231,4.3088
168232,2.9028
168233,3.0959
168234,3.8018
168235,3.6873
168236,3.6965
168237,3.0992
168238,4.1499
168239,2.8031
168240,4.4482
168241,3.7698
168242,3.5345
168243,3.0217
168244,3.0680
168245,3.4467
168246,3.9458
168247,3.4887
168248,2.3183
168249,3.4399
168250,3.9487
168251,3.4986
168252,4.4537
168253,2.7773
168254,3.7924
168255,3.5483
168256,3.4189
168257,3.4897
168258,3.9281
168259,3.7170
168260,2.9587
168261,3.5934
168262,3.9464
168263,3.4253
168264,3.9261
168265,3.5972
168266,3.3650
168267,4.4936
168268,3.3183
168269,3.2727
168270,4.0204
168271,3.9918
168272,3.5367
168273,3.7912
168274,3.3384
168275,3.8269
168276,3.4172
168277,3.2254
168278,3.4580
168279,4.4402
168280,3.2614
168281,3.5796
168282,3.8821
168283,4.1475
168284,4.2900
168285,3.6108
168286,2.8242
168287,3.0388
168288,2.8611
168289,3.0761
168290,3.5556
168291,2.7203
168292,4.0022
168293,3.3199
168294,3.8309
168295,3.6399
168296,3.2936
168297,3.5757
168298,2.6136
168299,3.0404
168300,3.3408
168301,2.9382
168302,3.6227
168303,2.4079
168304,3.7061
168305,3.5430
168306,3.5970
168307,2.8517
168308,4.1711
168309,2.3040
168310,4.2774
168311,4.7562
168312,5.0000
168313,4.9059
168314,5.0000
168315,4.5109
168316,5.0000
168317,4.0546
168318,5.0000
168319,4.6192
168320,3.8428
168321,5.0000
168322,5.0000
168323,5.0000
168324,3.5242
168325,5.0000
168326,3.0331
168327,5.0000
168328,5.0000
168329,3.5476
168330,5.0000
168331,5.0000
168332,4.1245
168333,4.4756
168334,3.3772
168335,5.0000
168336,3.2314
168337,4.6352
168338,4.4042
168339,4.7538
168340,3.6836
168341,4.5064
168342,3.7981
168343,2.5429
168344,2.7656
168345,3.5523
168346,3.5920
168347,2.9771
168348,2.9666
168349,3.8279
168350,1.7734
168351,3.3772
168352,2.8985
168353,3.3754
168354,2.7168
168355,3.7058
168356,4.0275
168357,2.9948
168358,3.2375
168359,4.0249
168360,2.6412
168361,2.3301
168362,3.3814
168363,3.5901
168364,3.6269
168365,4.0025
168366,3.5495
168367,3.3105
168368,4.1687
168369,3.1530
168370,3.1036
168371,3.7569
168372,3.3357
168373,3.5546
168374,3.0576
168375,3.3826
168376,3.5875
168377,3.1256
168378,3.8699
168379,4.3413
168380,2.5195
168381,3.2615
168382,3.8441
168383,3.5191
168384,3.0392
168385,4.3093
168386,3.2253
168387,3.3174
168388,2.3141
168389,3.5637
168390,3.4405
168391,3.9522
168392,3.9100
168393,3.7692
168394,3.5964
168395,4.0330
168396,4.3239
168397,3.2603
168398,3.1714
168399,4.1263
168400,3.5007
168401,3.8576
168402,3.4476
168403,3.6995
168404,2.5101
168405,3.7308
168406,3.9825
168407,4.1088
168408,2.9155
168409,3.3348
168410,3.5158
168411,3.6993
168412,3.7347
168413,3.2372
168414,4.0196
168415,3.5834
168416,3.8652
168417,3.0898
168418,4.0245
168419,3.6167
168420,4.0352
168421,3.9294
168422,3.5445
168423,3.7879
168424,3.7180
168425,3.8128
168426,3.9644
168427,4.3384
168428,3.4911
168429,3.1951
168430,3.8861
168431,3.2374
168432,3.9113
168433,4.4182
168434,2.3179
168435,2.8626
168436,3.4311
168437,3.4288
168438,2.9277
168439,4.2385
168440,4.1645
168441,3.6687
168442,4.2364
168443,4.0261
168444,4.3240
168445,3.9082
168446,3.1938
168447,4.4178
168448,3.2363
168449,3.4186
168450,3.8917
168451,4.3511
168452,3.7924
168453,4.0444
168454,3.6280
168455,3.0045
168456,4.6337
168457,4.4441
168458,3.5971
168459,4.0016
168460,3.8608
168461,3.8333
168462,3.7016
168463,3.6956
168464,3.9056
168465,4.2924
168466,4.1254
168467,3.3767
168468,3.5777
168469,3.8986
168470,3.7727
168471,3.9067
168472,4.0459
168473,4.0576
168474,3.7935
168475,3.8766
168476,3.7913
168477,4.2505
168478,4.2334
168479,3.6990
168480,2.9100
168481,3.6692
168482,3.7499
168483,3.7699
168484,4.3293
168485,2.9607
168486,3.2292
168487,3.6081
168488,4.3463
168489,3.6133
168490,4.1662
168491,3.7601
168492,3.8068
168493,3.8512
168494,3.8363
168495,4.3179
168496,3.7452
168497,4.7844
168498,4.2336
168499,3.9783
168500,4.2476
168501,4.6090
168502,4.1283
168503,4.0535
168504,4.0213
168505,3.7477
168506,4.1059
168507,4.4397
168508,4.2844
168509,4.4274
168510,4.2160
168511,4.6863
168512,4.6551
168513,4.6815
168514,5.0000
168515,4.3351
168516,4.5768
168517,4.1884
168518,3.6539
168519,4.4558
168520,4.2520
168521,3.8417
168522,4.3436
168523,3.9102
168524,3.6210
168525,4.8940
168526,4.2696
168527,3.7510
168528,3.1953
168529,4.4472
168530,3.0034
168531,2.9749
168532,3.5201
168533,4.5531
168534,5.0000
168535,3.4397
168536,4.2852
168537,4.5152
168538,5.0000
168539,4.2585
168540,3.2846
168541,3.6643
168542,3.4019
168543,3.7073
168544,3.6545
168545,3.5744
168546,2.3793
168547,3.0241
168548,3.9298
168549,3.6265
168550,2.6978
168551,3.8554
168552,2.9997
168553,4.0030
168554,3.4629
168555,3.8861
168556,2.7319
168557,2.6695
168558,2.7422
168559,3.6687
168560,3.8359
168561,4.0173
168562,3.9064
168563,2.8906
168564,3.7457
168565,3.7101
168566,4.2858
168567,3.9313
168568,4.0518
168569,3.2761
168570,3.9767
168571,3.4069
168572,4.2471
168573,3.7957
168574,3.8757
168575,3.9080
168576,4.8124
168577,4.8908
168578,4.3438
