ID,Rating
170695,1.6670
170696,3.6361
170697,3.5645
170698,3.6555
170699,3.9845
170700,3.6992
170701,3.0761
170702,4.0558
170703,2.9821
170704,4.1269
170705,2.4827
170706,3.9229
170707,4.3855
170708,2.4278
170709,4.0180
170710,3.9569
170711,3.2112
170712,3.5009
170713,3.5604
170714,3.2695
170715,3.2860
170716,4.0449
170717,3.1203
170718,3.3269
170719,3.2919
170720,3.9863
170721,3.4697
170722,3.7618
170723,3.0738
170724,3.0155
170725,2.9859
170726,3.4879
170727,3.7948
170728,3.6489
170729,3.4167
170730,3.8053
170731,2.6761
170732,4.3175
170733,2.7542
170734,3.8860
170735,3.2774
170736,2.4424
170737,2.0299
170738,4.1670
170739,2.2616
170740,2.7905
170741,4.1752
170742,3.2008
170743,3.1979
170744,4.1563
170745,3.7427
170746,4.4220
170747,4.0148
170748,3.4636
170749,2.6511
170750,3.2051
170751,3.9827
170752,3.4742
170753,3.8833
170754,3.1758
170755,4.1008
170756,3.3340
170757,3.1722
170758,2.6482
170759,3.5664
170760,4.3299
170761,3.2420
170762,3.3635
170763,4.0552
170764,3.5660
170765,3.3947
170766,4.0879
170767,2.3016
170768,3.3224
170769,1.8209
170770,3.3555
170771,2.6888
170772,3.8580
170773,3.4024
170774,3.3730
170775,3.1656
170776,4.4326
170777,3.0813
170778,4.3266
170779,1.8240
170780,2.7258
170781,2.3147
170782,3.6315
170783,4.2124
170784,3.9864
170785,4.3328
170786,3.1274
170787,3.6625
170788,4.3016
170789,4.2042
170790,4.2645
170791,3.8315
170792,3.8870
170793,3.7425
170794,4.0789
170795,4.1855
170796,3.6475
170797,4.1912
170798,4.2506
170799,4.8565
170800,4.5233
170801,4.0106
170802,4.6220
170803,4.2602
170804,3.5150
170805,4.0323
170806,4.2174
170807,4.2002
170808,4.4571
170809,3.5350
170810,4.8010
170811,4.0469
170812,4.0720
170813,4.0951
170814,3.7161
170815,3.3488
170816,3.1772
170817,4.3305
170818,3.7899
170819,2.7393
170820,3.9342
170821,4.3037
170822,4.3719
170823,3.5359
170824,4.1286
170825,3.8225
170826,4.0277
170827,3.7943
170828,4.9218
170829,2.4337
170830,4.1507
170831,4.2868
170832,4.2548
170833,4.4424
170834,4.0533
170835,2.1136
170836,3.5251
170837,3.7081
170838,4.4102
170839,3.7251
170840,3.6454
170841,4.2099
170842,3.1320
170843,3.5560
170844,2.9108
170845,3.3697
170846,3.4907
170847,3.8015
170848,2.6167
170849,3.4469
170850,2.9359
170851,3.3038
170852,3.5389
170853,3.7933
170854,1.8571
170855,3.6722
170856,2.7789
170857,2.6747
170858,3.5705
170859,4.4258
170860,3.8491
170861,3.9085
170862,4.0858
170863,3.2470
170864,4.4527
170865,3.5679
170866,2.8179
170867,3.0201
170868,3.6154
170869,2.6212
170870,3.5066
170871,2.8883
170872,2.8992
170873,2.9165
170874,3.2179
170875,2.4222
170876,4.3982
170877,4.2104
170878,3.2895
170879,3.4319
170880,3.9539
170881,2.9052
170882,3.6151
170883,3.1686
170884,4.2830
170885,4.1860
170886,2.3500
170887,3.5976
170888,4.0396
170889,3.5420
170890,4.2254
170891,3.0722
170892,4.2615
170893,4.5157
170894,3.9899
170895,4.6059
170896,3.9514
170897,3.7233
170898,3.6846
170899,4.3366
170900,4.3010
170901,4.2507
170902,4.3363
170903,4.1459
170904,4.7213
170905,3.7083
170906,4.1213
170907,4.1059
170908,2.9911
170909,4.0482
170910,3.5312
170911,3.4811
170912,3.6671
170913,3.7952
170914,3.8232
170915,3.7507
170916,3.3656
170917,3.2912
170918,3.9023
170919,2.7094
170920,3.4384
170921,2.6668
170922,4.2815
170923,4.5170
170924,3.2560
170925,3.7517
170926,2.8786
170927,2.4246
170928,3.2012
170929,3.5940
170930,3.1464
170931,3.7786
170932,3.4740
170933,3.7639
170934,3.8686
170935,3.7116
170936,3.0465
170937,2.5982
170938,3.1440
170939,3.2419
170940,3.3860
170941,3.5952
170942,3.2778
170943,3.2187
170944,3.3870
170945,2.9709
170946,3.7582
170947,3.2202
170948,3.8101
170949,3.3949
170950,3.7195
170951,3.1321
170952,2.8317
170953,3.4466
170954,3.6270
170955,3.5222
170956,3.2590
170957,3.5598
170958,3.3944
170959,3.1192
170960,3.3598
170961,3.7046
170962,3.6295
170963,4.9956
170964,4.6591
170965,3.5035
170966,4.8869
170967,4.4370
170968,4.6109
170969,4.3589
170970,4.1632
170971,4.1497
170972,2.3286
170973,2.9585
170974,3.0895
170975,2.6618
170976,2.6322
170977,3.8449
170978,2.8731
170979,3.5965
170980,2.2725
170981,3.6858
170982,3.7236
170983,3.1355
170984,3.0493
170985,3.4817
170986,3.1559
170987,3.8708
170988,2.8881
170989,3.2275
170990,3.5679
170991,3.6409
170992,3.1437
170993,3.1184
170994,3.8042
170995,4.4683
170996,3.8382
170997,4.1155
170998,3.7437
170999,3.7794
171000,3.9458
171001,4.4053
171002,3.6661
171003,3.7420
171004,3.7792
171005,4.6476
171006,4.0109
171007,4.4762
171008,3.6743
171009,3.9602
171010,3.5533
171011,3.6332
171012,3.9622
171013,3.4753
171014,3.9303
171015,3.3079
171016,3.9203
171017,4.6440
171018,3.3900
171019,3.6960
171020,3.2880
171021,3.5823
171022,3.5637
171023,3.9787
171024,3.1060
171025,4.2751
171026,4.5096
171027,2.5878
171028,1.7234
171029,2.4215
171030,2.1769
171031,2.5421
171032,3.0482
171033,2.2480
171034,3.3432
171035,3.1844
171036,3.6133
171037,3.3705
171038,1.7495
171039,2.9024
171040,3.5082
171041,2.2379
171042,3.6008
171043,2.1813
171044,2.1685
171045,3.9651
171046,3.3928
171047,3.2595
171048,2.6943
171049,3.5798
171050,2.8189
171051,2.4485
171052,3.5576
171053,2.4008
171054,3.6241
171055,2.4092
171056,2.6771
171057,3.2777
171058,2.6670
171059,2.9024
171060,2.7764
171061,3.6148
171062,3.4181
171063,2.5606
171064,2.5647
171065,2.2425
171066,3.3367
171067,4.0303
171068,3.2601
171069,3.1296
171070,2.7401
171071,2.7380
171072,3.4733
171073,3.9090
171074,4.1194
171075,3.3715
171076,3.8868
171077,3.2913
171078,3.2960
171079,3.4101
171080,3.5399
171081,2.6472
171082,3.3309
171083,3.1836
171084,3.3144
171085,2.9834
171086,3.3926
171087,2.5520
171088,3.1159
171089,3.6132
171090,3.5472
171091,3.5720
171092,3.9756
171093,3.7343
171094,3.2048
171095,2.8543
171096,3.8140
171097,4.7022
171098,4.2201
171099,3.9341
171100,3.3482
171101,3.8665
171102,3.9756
171103,3.5960
171104,3.8049
171105,3.9171
171106,3.3726
171107,4.0645
171108,4.3483
171109,4.4496
171110,4.2357
171111,3.6506
171112,3.9921
171113,3.9843
171114,4.2391
171115,4.0957
171116,3.2122
171117,4.0503
171118,3.3914
171119,3.8893
171120,3.2626
171121,3.1409
171122,3.1729
171123,3.2004
171124,3.0642
171125,3.3330
171126,4.0492
171127,3.0081
171128,1.9950
171129,2.7315
171130,3.2139
171131,3.2063
171132,3.6756
171133,3.4544
171134,2.9865
171135,3.7575
171136,3.0398
171137,3.3183
171138,3.1930
171139,2.8841
171140,3.2512
171141,2.9725
171142,3.3625
171143,3.6058
171144,3.5826
171145,3.4801
171146,3.4758
171147,3.3061
171148,3.6790
171149,3.5930
171150,3.0742
171151,2.0185
171152,3.5936
171153,3.4874
171154,3.2939
171155,3.5826
171156,3.3181
171157,2.7466
171158,3.6611
171159,3.5048
171160,3.0411
171161,3.9153
171162,3.9638
171163,4.0767
171164,3.2667
171165,4.2063
171166,4.0829
171167,3.8639
171168,3.0173
171169,2.7879
171170,4.0449
171171,4.1513
171172,4.1767
171173,4.5687
171174,3.5855
171175,3.5202
171176,3.5495
171177,3.9351
171178,2.9731
171179,4.0969
171180,3.8230
171181,3.3344
171182,4.1109
171183,3.9267
171184,2.5961
171185,2.6204
171186,2.6778
171187,3.2077
171188,2.6150
171189,3.4113
171190,2.2340
171191,3.6409
171192,3.2592
171193,2.2716
171194,3.3543
171195,2.6767
171196,3.1515
171197,2.8773
171198,2.8567
171199,3.1655
171200,3.1098
171201,1.6179
171202,2.9081
171203,3.5700
171204,2.7209
171205,3.0096
171206,3.4193
171207,3.3963
171208,2.8592
171209,2.4845
171210,3.4623
171211,3.5722
171212,3.5515
171213,3.4467
171214,3.6773
171215,3.5443
171216,3.2675
171217,3.1827
171218,2.8328
171219,3.2203
171220,2.4917
171221,3.2547
171222,3.2489
171223,2.7564
171224,3.3536
171225,3.4269
171226,3.1304
171227,2.7179
171228,2.7729
171229,3.3744
171230,3.4083
171231,1.7718
171232,3.4201
171233,3.0525
171234,2.9162
171235,2.9640
171236,2.9161
171237,3.0811
171238,3.4792
171239,2.5485
171240,3.7833
171241,2.6539
171242,2.7016
171243,4.2919
171244,3.6709
171245,4.1164
171246,3.6155
171247,3.8154
171248,2.9227
171249,4.1103
171250,5.0000
171251,4.9335
171252,4.5179
171253,2.7265
171254,2.6375
171255,2.8473
171256,3.5022
171257,2.4802
171258,2.6128
171259,2.7537
171260,2.4102
171261,2.3201
171262,3.0462
171263,2.5790
171264,3.1423
171265,3.4559
171266,1.6955
171267,2.1748
171268,3.5149
171269,4.4623
171270,3.8716
171271,3.9743
171272,3.9506
171273,3.9867
171274,3.3005
171275,3.9352
171276,3.7669
171277,3.4113
171278,3.8473
171279,4.8644
171280,3.9710
171281,3.6961
171282,3.7178
171283,5.0000
171284,4.1239
171285,4.4193
171286,4.1967
171287,3.7844
171288,3.3745
171289,3.7049
171290,4.9217
171291,3.9233
171292,3.1848
171293,4.0583
171294,4.3934
171295,4.5775
171296,3.9090
171297,5.0000
171298,3.7065
171299,4.4681
171300,4.4986
171301,3.9575
171302,3.8222
171303,4.0646
171304,3.7830
171305,4.0088
171306,3.7571
171307,3.9838
171308,3.4403
171309,2.9562
171310,3.4060
171311,4.0232
171312,4.5407
171313,4.2819
171314,4.0394
171315,3.3143
171316,3.7385
171317,4.9261
171318,4.3776
171319,4.2868
171320,5.0000
171321,2.9215
171322,4.4664
171323,3.9010
171324,4.2816
171325,3.8847
171326,4.3667
171327,4.2980
171328,4.5155
171329,3.2663
171330,4.2947
171331,3.6026
171332,4.2132
171333,4.1135
171334,3.0783
171335,3.8340
171336,4.1080
171337,4.5782
171338,4.7913
171339,4.3066
171340,4.5552
171341,4.1979
171342,3.3540
171343,3.9358
171344,4.1583
171345,3.3999
171346,4.5293
171347,3.6842
171348,4.3948
171349,3.7109
171350,4.0193
171351,4.4364
171352,4.9479
171353,4.0003
171354,3.4931
171355,3.8416
171356,3.2612
171357,3.9418
171358,4.6893
171359,2.6177
171360,3.8319
171361,3.3701
171362,4.1036
171363,4.2040
171364,4.7509
171365,4.6942
171366,2.5838
171367,4.6274
171368,4.9175
171369,4.7761
171370,4.3300
171371,4.4212
171372,4.6777
171373,4.7574
171374,3.9756
171375,3.7591
171376,5.0000
171377,4.7482
171378,4.5520
171379,4.5954
171380,4.4786
171381,4.4661
171382,4.1782
171383,4.0487
171384,3.6641
171385,4.5895
171386,4.1995
171387,4.0797
171388,4.2466
171389,4.0238
171390,3.4542
171391,3.7432
171392,4.4449
171393,4.2462
171394,4.7714
171395,3.7542
171396,4.5379
171397,4.4924
171398,2.9288
171399,4.1503
171400,4.1439
171401,4.3173
171402,3.1972
171403,3.3342
171404,4.4065
171405,3.9237
171406,4.3278
171407,4.4733
171408,3.8292
171409,3.9042
171410,4.2609
171411,3.5454
171412,4.0000
171413,4.1037
171414,3.4310
171415,4.6791
171416,4.0723
171417,4.2421
171418,3.4556
171419,3.8538
171420,3.2757
171421,4.7204
171422,4.8656
171423,4.3665
171424,3.5123
171425,2.7805
171426,4.1668
171427,4.5492
171428,4.4038
171429,4.5094
171430,3.1132
171431,3.6723
171432,4.0245
171433,3.4731
171434,4.3739
171435,4.1447
171436,4.0188
171437,3.7556
171438,3.9978
171439,4.5569
171440,4.0926
171441,3.4044
171442,4.3828
171443,4.4630
171444,3.7704
171445,4.1465
171446,3.7663
171447,5.0000
171448,4.4743
171449,3.1775
171450,4.7693
171451,4.0104
171452,4.6780
171453,3.5142
171454,4.0594
171455,3.6231
171456,3.8231
171457,3.6555
171458,2.5069
171459,3.9811
171460,3.5258
171461,3.4755
171462,3.4326
171463,3.3144
171464,2.8325
171465,2.5137
171466,4.0251
171467,2.8042
171468,2.5511
171469,3.1780
171470,2.3682
171471,2.3345
171472,3.5410
171473,2.7022
171474,3.0998
171475,2.6456
171476,3.3093
171477,4.2171
171478,3.4340
171479,3.6200
171480,4.0981
171481,4.2030
171482,4.1968
171483,4.1886
171484,4.3327
171485,3.5820
171486,2.8702
171487,3.2071
171488,3.2067
171489,3.6612
171490,3.0891
171491,3.8177
171492,3.4441
171493,2.3747
171494,3.5327
171495,3.2304
171496,2.4689
171497,3.9341
171498,2.7149
171499,4.0340
171500,2.8622
171501,2.0687
171502,3.1101
171503,3.3697
171504,2.9258
171505,4.1080
171506,3.3959
171507,4.5017
171508,3.4835
171509,3.4776
171510,4.2585
171511,3.3673
171512,4.3327
171513,2.1528
171514,3.8787
171515,3.0047
171516,3.1365
171517,3.8228
171518,3.2649
171519,3.2247
171520,4.0367
171521,3.9250
171522,3.3694
171523,3.8071
171524,3.9798
171525,3.0764
171526,4.1276
171527,3.9493
171528,3.4414
171529,3.6773
171530,4.0144
171531,3.0452
171532,3.9449
171533,3.0000
171534,3.7942
171535,3.7851
171536,4.4310
171537,4.0703
171538,3.1973
171539,3.5161
171540,2.9233
171541,3.6682
171542,4.0706
171543,4.4433
171544,3.8572
171545,2.9719
171546,1.7747
171547,2.2023
171548,3.0353
171549,2.7280
171550,3.0858
171551,2.7780
171552,2.6220
171553,2.4143
171554,3.4845
171555,3.1117
171556,3.2413
171557,2.3399
171558,2.3360
171559,3.1164
171560,3.3543
171561,2.8398
171562,4.3361
171563,3.7827
171564,4.5053
171565,2.9607
171566,3.9145
171567,3.2443
171568,4.5959
171569,3.6797
171570,4.1217
171571,2.4982
171572,3.7357
171573,4.2997
171574,4.3830
171575,2.9860
171576,4.0973
171577,3.8925
171578,3.8523
171579,2.0142
171580,3.2783
171581,4.0014
171582,3.5801
171583,3.8844
171584,3.2724
171585,4.5018
171586,4.8241
171587,3.6018
171588,3.0293
171589,3.1081
171590,3.5532
171591,3.5606
171592,2.6746
171593,3.9249
171594,2.7858
171595,3.9309
171596,3.8238
171597,4.0085
171598,3.7215
171599,3.1077
171600,3.6849
171601,3.9973
171602,4.4165
171603,2.6550
171604,3.6100
171605,3.7156
171606,3.7134
171607,3.3804
171608,3.6927
171609,4.2752
171610,4.5609
171611,3.6947
171612,4.1982
171613,3.3786
171614,4.3317
171615,3.1760
171616,2.8005
171617,3.6443
171618,3.7914
171619,4.1970
171620,3.9807
171621,3.9619
171622,3.1403
171623,3.8517
171624,3.6780
171625,2.2690
171626,3.7069
171627,3.5710
171628,3.2257
171629,3.4483
171630,3.4096
171631,2.7216
171632,3.8173
171633,3.4222
171634,2.4562
171635,4.0118
171636,4.6333
171637,2.8989
171638,3.8876
171639,4.0080
171640,3.9138
171641,3.9363
171642,4.9457
171643,3.0635
171644,2.0844
171645,4.7680
171646,4.0731
171647,2.9691
171648,3.5870
171649,3.6202
171650,3.7192
171651,3.2584
171652,3.5051
171653,3.4725
171654,4.3146
171655,2.9991
171656,3.4749
171657,4.2165
171658,3.8712
171659,3.8949
171660,2.8507
171661,4.2171
171662,4.2858
171663,4.3542
171664,3.2609
171665,3.9219
171666,3.2048
171667,3.7418
171668,3.9826
171669,3.9228
171670,4.0215
171671,4.4552
171672,3.9552
171673,4.4410
171674,3.6918
171675,4.6024
171676,4.4861
171677,3.4148
171678,3.9060
171679,4.7419
171680,4.5521
171681,4.1526
171682,3.6937
171683,3.9998
171684,4.7986
171685,4.1788
171686,3.3789
171687,2.1807
171688,3.3628
171689,4.6511
171690,2.0234
171691,3.1977
171692,3.5402
171693,4.3045
171694,3.8778
171695,4.6807
171696,3.0027
171697,3.7266
171698,4.2677
171699,3.8829
171700,4.2395
171701,3.6060
171702,3.0508
171703,3.7208
171704,3.5263
171705,4.4940
171706,3.6350
171707,2.8838
171708,2.5914
171709,3.3886
171710,3.2893
171711,2.8566
171712,3.0983
171713,3.6433
171714,3.6474
171715,3.3659
171716,4.9224
171717,4.1783
171718,4.6046
171719,2.5940
171720,3.9339
171721,3.4553
171722,3.2465
171723,2.5590
171724,2.7443
171725,2.7846
171726,3.4073
171727,2.8103
171728,2.5796
171729,2.6724
171730,3.9228
171731,2.8290
171732,2.5648
171733,3.7704
171734,3.7512
171735,2.9627
171736,2.3554
171737,1.9694
171738,1.9994
171739,3.3087
171740,3.1619
171741,3.1391
171742,3.0249
171743,4.1228
171744,3.3274
171745,2.8594
171746,4.8632
171747,4.5419
171748,4.4454
171749,4.4852
171750,3.3553
171751,3.0013
171752,3.6207
171753,3.9501
171754,3.5532
171755,3.8957
171756,4.9108
171757,4.5231
171758,4.2138
171759,3.6693
171760,4.0226
171761,4.3947
171762,4.6834
171763,4.1890
171764,4.6790
171765,2.6259
171766,4.8177
171767,4.3330
171768,4.7794
171769,4.1237
171770,4.2265
171771,4.5517
171772,4.4413
171773,4.3691
171774,4.6625
171775,4.9707
171776,3.3485
171777,5.0000
171778,3.5853
171779,4.5554
171780,3.8071
171781,4.2815
171782,3.9399
171783,4.6317
171784,4.3856
171785,3.8408
171786,3.4382
171787,3.7503
171788,5.0000
171789,3.1861
171790,3.0695
171791,3.6951
171792,3.2336
171793,4.0189
171794,4.5771
171795,4.3805
171796,3.8733
171797,3.6644
171798,4.3157
171799,3.7508
171800,4.1401
171801,3.8034
171802,3.7109
171803,4.0963
171804,3.9693
171805,4.0651
171806,4.0127
171807,4.8883
171808,3.6929
171809,3.2869
171810,4.4535
171811,3.9434
171812,4.3749
171813,4.4647
171814,4.1258
171815,4.1637
171816,3.5814
171817,4.1195
171818,4.0584
171819,4.4301
171820,3.6419
171821,4.2697
171822,4.2347
171823,4.1043
171824,3.9072
171825,3.4421
171826,3.3354
171827,4.1314
171828,3.5673
171829,3.3613
171830,3.6280
171831,4.1715
171832,3.5418
171833,3.3110
171834,3.2482
171835,3.8460
171836,4.0690
171837,3.9285
171838,2.8243
171839,3.8914
171840,4.1749
171841,3.9984
171842,4.0768
171843,4.0230
171844,3.3071
171845,3.0779
171846,2.9117
171847,2.9446
171848,3.6583
171849,3.8447
171850,4.0046
171851,3.5324
171852,2.9802
171853,3.3773
171854,3.1228
171855,3.6704
171856,3.8929
171857,3.2962
171858,4.1447
171859,4.6923
171860,4.3986
171861,3.4521
171862,2.7922
171863,2.9766
171864,4.1243
171865,3.7781
171866,3.9152
171867,3.7808
171868,3.6530
171869,3.4694
171870,3.0284
171871,3.4127
171872,2.8136
171873,3.8836
171874,2.6557
171875,4.7354
171876,2.9186
171877,2.7849
171878,3.7427
171879,3.5739
171880,4.1335
171881,3.2018
171882,3.8383
171883,3.3987
171884,3.9844
171885,3.3839
171886,5.0000
171887,3.9605
171888,3.5201
171889,4.0269
171890,3.4499
171891,4.1765
171892,1.7927
171893,3.3313
171894,4.4263
171895,3.9559
171896,3.1138
171897,4.4583
171898,3.5062
171899,3.5414
171900,4.7583
171901,4.2988
171902,4.3900
171903,3.1915
171904,3.3288
171905,3.0287
171906,3.3120
171907,3.6541
171908,4.4859
171909,3.9905
171910,3.2107
171911,4.7726
171912,4.5784
171913,3.7597
171914,4.2351
171915,2.9512
171916,5.0000
171917,3.1706
171918,3.1323
171919,4.6751
171920,3.3823
171921,4.3808
171922,2.7227
171923,4.4036
171924,3.1244
171925,3.3081
171926,4.4313
171927,3.4494
171928,3.8078
171929,4.3616
171930,2.9875
171931,3.4061
171932,3.2199
171933,3.6901
171934,4.3869
171935,3.9550
171936,3.2297
171937,4.4866
171938,3.8210
171939,4.3553
171940,4.0285
171941,4.4545
171942,3.9817
171943,2.4991
171944,3.9218
171945,3.2325
171946,3.9285
171947,3.8351
171948,2.5048
171949,3.7081
171950,2.8695
171951,2.7359
171952,3.9196
171953,3.6380
171954,3.6083
171955,4.4138
171956,3.7470
171957,4.2093
171958,3.9448
171959,3.3660
171960,3.8654
171961,3.7434
171962,3.9560
171963,4.1004
171964,4.2482
171965,3.2369
171966,4.2857
171967,3.2886
171968,3.5965
171969,3.5141
171970,4.4507
171971,3.8767
171972,4.6653
171973,4.6546
171974,3.0275
171975,4.0074
171976,3.6700
171977,3.4088
171978,3.8623
171979,4.3144
171980,4.7472
171981,4.5102
171982,4.3804
171983,3.8501
171984,4.2134
171985,2.8937
171986,2.9504
171987,3.0571
171988,4.2746
171989,4.4580
171990,4.0174
171991,3.8628
171992,3.3787
171993,3.8451
171994,1.9879
171995,4.1331
171996,2.9804
171997,2.9234
171998,3.1827
171999,2.8196
172000,3.6368
172001,3.3120
172002,2.9767
172003,2.9544
172004,2.8911
172005,3.5377
172006,3.3432
172007,3.8598
172008,2.4261
172009,1.9358
172010,4.0198
172011,3.4647
172012,3.6403
172013,3.4122
172014,2.1761
172015,3.7772
172016,2.6252
172017,3.3162
172018,2.7641
172019,2.6789
172020,3.6422
172021,3.3883
172022,4.2014
172023,3.3629
172024,4.1981
172025,3.6515
172026,3.6760
172027,3.1793
172028,4.3190
172029,2.5032
172030,3.7640
172031,2.6280
172032,2.9441
172033,2.9340
172034,3.7323
172035,3.3670
172036,3.1035
172037,3.1453
172038,3.4403
172039,2.8622
172040,2.6134
172041,2.1895
172042,4.0033
172043,4.0406
172044,3.2713
172045,4.4511
172046,1.9809
172047,4.4049
172048,3.7523
172049,3.8936
172050,3.3983
172051,3.1669
172052,3.5972
172053,3.9232
172054,4.1421
172055,2.7238
172056,2.7295
172057,3.5229
172058,3.4352
172059,2.8818
172060,3.6970
172061,3.3657
172062,3.5114
172063,3.1339
172064,2.9693
172065,3.4850
172066,3.3497
172067,3.4265
172068,3.7249
172069,3.6376
172070,2.6434
172071,2.5096
172072,3.2440
172073,3.9495
172074,3.2726
172075,2.9869
172076,3.3978
172077,2.7922
172078,3.7626
172079,3.6988
172080,3.8497
172081,3.7323
172082,2.5564
172083,3.5220
172084,2.7699
172085,3.5919
172086,3.6939
172087,3.0099
172088,4.4254
172089,3.9089
172090,3.3239
172091,3.5323
172092,3.9089
172093,3.0001
172094,4.2246
172095,4.5545
172096,4.3100
172097,3.6027
172098,3.2983
172099,4.3784
172100,3.6555
172101,4.2125
172102,4.1024
172103,4.5798
172104,3.7922
172105,2.9148
172106,4.0333
172107,4.1545
172108,4.1980
172109,3.6631
172110,4.2180
172111,4.1302
172112,3.6119
172113,5.0000
172114,4.2185
172115,2.9554
172116,3.1833
172117,3.5294
172118,2.2369
172119,4.2719
172120,4.4823
172121,3.7047
172122,2.7681
172123,3.6938
172124,3.6353
172125,3.0025
172126,3.7172
172127,3.4136
172128,3.5859
172129,4.1061
172130,3.7689
172131,3.9891
172132,4.0925
172133,3.7109
172134,3.1888
172135,2.4114
172136,5.0000
172137,3.1340
172138,3.5143
172139,3.6551
172140,4.9555
172141,3.2244
172142,4.4389
172143,3.4095
172144,3.6009
172145,4.1844
172146,3.0485
172147,2.1726
172148,3.8047
172149,3.5842
172150,4.4476
172151,4.3821
172152,3.4852
172153,4.0899
172154,3.8385
172155,4.6464
172156,4.0100
172157,4.5962
172158,4.0711
172159,3.2509
172160,4.1623
172161,4.3242
172162,3.7928
172163,2.9696
172164,2.8520
172165,3.4492
172166,4.1205
172167,5.0000
172168,4.8261
172169,3.1819
172170,2.4249
172171,2.5540
172172,4.3981
172173,4.9360
172174,3.8893
172175,4.4733
172176,4.0307
172177,3.8288
172178,4.6124
172179,3.6261
172180,3.6683
172181,3.8044
172182,4.5307
172183,2.9904
172184,4.8533
172185,3.7623
172186,4.2286
172187,4.7126
172188,4.2184
172189,3.7867
172190,3.9578
172191,4.1548
172192,4.8720
172193,3.9494
172194,4.5468
172195,2.5973
172196,4.4979
172197,3.3140
172198,3.2224
172199,3.2470
172200,4.0985
172201,4.0969
172202,2.7818
172203,3.2855
172204,3.7721
172205,3.0395
172206,3.0401
172207,3.4957
172208,3.5485
172209,3.5747
172210,3.4168
172211,3.7251
172212,2.3299
172213,3.0903
172214,4.1265
172215,3.9300
172216,3.8113
172217,3.8033
172218,3.3767
172219,4.0589
172220,3.9300
172221,4.1538
172222,4.1091
172223,3.7101
172224,3.7512
172225,3.5769
172226,3.1621
172227,2.5118
172228,3.1703
172229,3.8502
172230,3.1494
172231,2.9648
172232,2.2774
172233,3.1202
172234,3.6724
172235,3.2690
172236,3.9245
172237,3.2458
172238,3.6591
172239,3.4849
172240,3.0586
172241,4.5816
172242,3.8669
172243,3.9506
172244,3.9117
172245,3.7762
172246,3.7902
172247,3.5943
172248,3.0820
172249,3.0914
172250,3.4477
172251,4.8654
172252,4.6199
172253,4.8814
172254,2.7736
172255,2.9001
172256,3.5418
172257,3.4439
172258,3.5989
172259,3.7504
172260,3.4712
172261,3.3879
172262,3.4972
172263,3.6150
172264,3.5387
172265,3.4651
172266,3.7199
172267,3.9637
172268,3.8264
172269,2.6967
172270,4.9520
172271,4.0335
172272,4.5909
172273,5.0000
172274,4.3147
172275,5.0000
172276,4.2197
172277,4.6248
172278,4.7775
172279,3.9320
172280,4.5978
172281,4.0384
172282,4.4771
172283,3.0934
172284,4.7627
172285,4.7703
172286,4.2699
172287,4.1077
172288,3.1548
172289,3.1937
172290,3.2293
172291,3.1538
172292,3.7616
172293,2.7702
172294,3.7637
172295,2.9816
172296,3.3742
172297,3.7496
172298,3.8452
172299,2.8828
172300,4.4046
172301,4.1978
172302,3.3938
172303,3.8858
172304,4.0564
172305,3.8916
172306,3.0926
172307,3.1294
172308,3.7709
172309,4.1132
172310,3.8131
172311,4.1443
172312,2.2411
172313,3.5373
172314,3.2186
172315,4.0713
172316,3.4047
172317,3.2126
172318,3.1483
172319,3.9047
172320,3.2811
172321,3.5796
172322,3.3119
172323,3.7226
172324,3.8722
172325,2.8790
172326,3.2528
172327,3.2738
172328,3.8711
172329,2.8253
172330,3.2709
172331,2.8814
172332,3.5377
172333,3.7912
172334,4.0908
172335,3.5436
172336,4.1057
172337,3.6927
172338,4.2987
172339,3.4372
172340,3.9659
172341,3.5764
172342,3.4099
172343,5.0000
172344,2.5480
172345,2.8115
172346,5.0000
172347,4.2832
172348,3.3922
172349,3.4327
172350,3.9297
172351,4.8825
172352,3.1638
172353,4.0821
172354,4.2496
172355,3.7576
172356,3.4787
172357,2.6923
172358,4.5848
172359,3.3386
172360,3.6598
172361,3.6725
172362,3.6176
172363,3.7805
172364,3.6603
172365,4.1332
172366,3.0850
172367,4.2991
172368,3.5299
172369,4.0596
172370,3.3534
172371,3.5281
172372,2.7694
172373,3.6748
172374,3.0876
172375,4.1233
172376,3.7224
172377,3.7893
172378,3.7564
172379,3.7385
172380,3.0814
172381,3.4926
172382,3.4785
172383,3.1173
172384,4.0228
172385,3.7187
172386,3.6393
172387,3.7807
172388,3.6872
172389,3.3635
172390,2.9003
172391,3.3194
172392,3.0679
172393,3.5531
172394,3.7537
172395,3.6465
172396,4.0343
172397,2.6955
172398,2.5907
172399,3.8489
172400,3.1305
172401,3.7471
172402,4.0945
172403,2.9563
172404,3.8472
172405,3.6685
172406,3.2903
172407,3.5483
172408,3.2466
172409,3.6522
172410,3.4258
172411,3.4539
172412,2.4808
172413,3.1369
172414,3.7249
172415,3.4862
172416,3.4991
172417,2.7642
172418,3.0977
172419,3.3915
172420,3.4041
172421,3.1819
172422,2.6914
172423,4.0010
172424,3.8359
172425,4.2601
172426,2.8136
172427,2.9880
172428,4.3061
172429,4.0333
172430,3.0617
172431,4.9392
172432,3.5952
172433,3.7387
172434,4.4923
172435,4.1080
172436,4.0939
172437,4.0177
172438,4.4704
172439,4.3971
172440,3.2971
172441,4.9994
172442,4.5975
172443,3.8674
