ID,Rating
141481,1.5902
141482,2.9950
141483,2.9777
141484,1.4483
141485,2.9617
141486,2.2865
141487,1.4128
141488,1.1274
141489,2.9548
141490,3.0900
141491,3.5198
141492,3.6117
141493,3.7695
141494,3.4001
141495,2.3327
141496,2.8607
141497,1.6645
141498,2.7228
141499,2.3009
141500,1.3453
141501,3.6145
141502,3.8540
141503,3.3941
141504,2.9988
141505,2.0993
141506,2.2556
141507,1.9935
141508,5.0000
141509,4.8058
141510,4.3217
141511,4.1939
141512,3.4222
141513,4.3397
141514,4.6368
141515,5.0000
141516,4.0905
141517,3.8306
141518,4.8894
141519,4.9746
141520,3.1002
141521,3.8210
141522,4.0073
141523,3.3942
141524,3.4286
141525,3.8191
141526,4.0438
141527,3.9851
141528,3.0674
141529,1.7159
141530,3.3541
141531,4.1120
141532,3.1732
141533,2.6593
141534,2.7146
141535,4.3718
141536,4.9576
141537,4.6805
141538,3.4885
141539,4.2262
141540,3.8355
141541,4.3733
141542,3.5632
141543,3.8882
141544,3.8244
141545,4.2344
141546,3.5165
141547,3.0522
141548,3.9762
141549,3.8816
141550,3.9610
141551,3.7981
141552,3.8996
141553,4.0245
141554,3.6369
141555,2.9650
141556,5.0000
141557,4.2913
141558,3.2369
141559,4.4190
141560,3.9437
141561,3.6667
141562,4.2958
141563,3.9832
141564,3.6538
141565,2.7582
141566,3.3982
141567,2.4945
141568,2.9626
141569,2.7573
141570,2.4236
141571,2.6466
141572,3.3034
141573,3.6652
141574,4.3675
141575,3.1410
141576,4.0403
141577,2.3060
141578,2.1549
141579,2.2240
141580,4.1428
141581,3.0985
141582,3.7916
141583,3.3052
141584,3.7246
141585,2.7286
141586,4.4167
141587,3.9966
141588,2.8051
141589,4.4264
141590,3.6925
141591,2.8290
141592,2.6209
141593,3.1103
141594,3.6084
141595,4.2913
141596,4.1309
141597,3.6604
141598,2.4897
141599,3.1184
141600,3.8572
141601,3.2645
141602,4.2732
141603,2.9982
141604,3.2598
141605,3.6071
141606,3.4436
141607,2.7003
141608,3.6251
141609,3.7492
141610,3.7485
141611,3.6679
141612,3.0706
141613,2.6647
141614,4.1623
141615,1.8320
141616,3.1722
141617,3.5224
141618,3.3217
141619,3.4059
141620,4.3046
141621,2.7163
141622,3.8275
141623,3.1919
141624,3.8441
141625,2.6479
141626,3.1178
141627,3.4408
141628,3.2529
141629,3.0014
141630,4.3535
141631,3.6040
141632,3.9971
141633,1.7538
141634,2.9971
141635,2.6207
141636,4.0059
141637,4.3329
141638,4.1489
141639,3.1527
141640,2.0929
141641,4.2756
141642,3.5146
141643,5.0000
141644,3.1453
141645,4.9733
141646,4.3043
141647,4.6679
141648,4.4226
141649,3.4975
141650,5.0000
141651,4.3005
141652,4.6840
141653,4.1768
141654,4.5771
141655,3.1026
141656,2.2194
141657,4.9899
141658,3.6400
141659,1.9549
141660,4.3962
141661,4.1160
141662,4.4765
141663,3.8556
141664,3.9543
141665,3.2403
141666,4.2869
141667,3.3573
141668,1.6283
141669,4.5372
141670,4.4181
141671,2.3032
141672,4.0805
141673,4.2043
141674,3.5971
141675,3.8131
141676,4.9440
141677,4.7500
141678,2.5749
141679,4.3127
141680,4.1228
141681,3.8259
141682,4.0972
141683,3.9530
141684,3.7753
141685,3.6761
141686,3.6248
141687,4.2000
141688,3.1759
141689,4.0798
141690,3.7761
141691,3.9698
141692,1.7081
141693,2.0345
141694,4.1663
141695,3.8104
141696,3.7954
141697,4.6042
141698,2.8384
141699,4.5903
141700,3.5031
141701,4.6365
141702,3.4415
141703,4.6520
141704,4.6713
141705,3.8593
141706,4.3953
141707,2.3150
141708,2.6199
141709,3.9271
141710,4.4987
141711,4.4315
141712,4.0876
141713,3.9315
141714,4.2694
141715,3.5584
141716,4.6405
141717,5.0000
141718,4.1344
141719,4.3398
141720,3.1749
141721,4.9536
141722,5.0000
141723,4.3864
141724,4.2407
141725,4.0769
141726,4.7653
141727,4.5088
141728,4.2794
141729,4.1289
141730,2.7606
141731,3.7668
141732,3.3074
141733,3.6468
141734,3.0933
141735,3.9572
141736,3.8554
141737,2.9541
141738,3.7272
141739,5.0000
141740,3.3549
141741,5.0000
141742,5.0000
141743,4.4935
141744,3.1366
141745,4.3486
141746,3.8067
141747,3.3013
141748,2.8516
141749,4.3291
141750,3.5641
141751,2.8839
141752,3.9204
141753,4.1917
141754,4.3434
141755,4.2320
141756,5.0000
141757,4.7792
141758,5.0000
141759,4.4191
141760,4.2574
141761,4.3629
141762,3.8229
141763,3.7381
141764,4.1244
141765,4.2369
141766,3.3439
141767,4.0638
141768,4.0670
141769,3.4094
141770,4.0664
141771,3.9138
141772,3.7650
141773,4.3255
141774,4.0538
141775,4.5251
141776,2.4901
141777,3.9609
141778,3.9573
141779,3.9520
141780,3.3786
141781,4.6161
141782,3.4767
141783,3.0535
141784,3.6489
141785,3.9638
141786,4.4992
141787,4.4110
141788,3.6548
141789,3.8235
141790,3.4437
141791,2.9153
141792,3.1935
141793,3.5112
141794,2.5570
141795,3.5755
141796,3.7645
141797,4.5894
141798,3.0882
141799,3.9840
141800,4.7137
141801,4.5257
141802,4.9449
141803,4.5650
141804,4.5887
141805,4.8225
141806,2.9640
141807,2.8674
141808,3.4929
141809,3.2845
141810,3.8956
141811,4.0281
141812,2.8160
141813,3.2740
141814,3.5136
141815,3.8957
141816,3.5323
141817,3.9670
141818,3.4808
141819,4.2938
141820,4.3090
141821,4.2606
141822,3.7097
141823,4.5050
141824,4.4052
141825,4.0383
141826,4.6058
141827,3.0403
141828,3.7367
141829,2.0076
141830,4.2595
141831,2.3218
141832,4.2893
141833,2.2649
141834,4.1930
141835,4.1277
141836,3.4172
141837,4.0652
141838,4.2735
141839,4.4176
141840,4.8089
141841,4.1073
141842,4.0280
141843,4.5966
141844,3.4611
141845,4.8951
141846,3.8182
141847,4.7460
141848,3.5631
141849,3.2039
141850,3.2095
141851,3.2378
141852,4.4337
141853,3.7058
141854,3.0442
141855,3.6327
141856,3.7887
141857,4.2534
141858,3.9454
141859,3.7079
141860,3.7737
141861,3.7949
141862,3.8218
141863,3.4591
141864,3.7832
141865,3.2312
141866,3.9306
141867,3.2210
141868,4.0065
141869,4.0954
141870,3.6773
141871,3.6723
141872,3.4644
141873,3.8180
141874,3.7387
141875,3.5279
141876,3.8103
141877,3.7560
141878,3.6383
141879,3.8263
141880,2.9628
141881,3.6020
141882,3.5123
141883,2.9416
141884,3.9252
141885,3.7795
141886,4.0705
141887,4.0487
141888,3.6112
141889,2.9270
141890,3.6905
141891,4.3603
141892,3.2580
141893,2.8965
141894,4.1647
141895,4.0332
141896,3.6228
141897,3.3646
141898,3.5362
141899,4.4996
141900,4.1194
141901,3.1612
141902,4.3041
141903,3.4812
141904,4.0220
141905,3.8784
141906,3.8349
141907,3.9515
141908,2.0918
141909,3.8753
141910,3.9319
141911,3.7828
141912,3.2419
141913,3.6862
141914,3.2941
141915,3.1183
141916,3.9786
141917,4.0077
141918,3.5333
141919,4.1863
141920,3.3616
141921,3.9313
141922,3.8862
141923,3.7724
141924,3.3289
141925,3.8113
141926,3.5987
141927,3.9753
141928,3.8622
141929,3.1041
141930,4.0597
141931,4.0344
141932,3.9099
141933,3.4257
141934,4.0765
141935,5.0000
141936,3.6993
141937,3.8802
141938,3.4047
141939,4.1297
141940,3.7169
141941,3.9829
141942,4.3765
141943,4.5910
141944,4.5772
141945,4.4523
141946,4.1267
141947,4.2847
141948,4.5517
141949,2.8471
141950,4.7666
141951,3.8107
141952,3.1684
141953,2.8730
141954,4.3542
141955,4.0208
141956,3.8520
141957,2.5734
141958,1.7460
141959,3.3618
141960,4.9719
141961,2.5586
141962,3.7747
141963,4.6612
141964,2.7237
141965,4.1601
141966,4.3885
141967,3.5930
141968,3.0836
141969,3.8793
141970,3.2387
141971,3.6989
141972,3.6602
141973,3.6912
141974,3.3351
141975,3.7872
141976,2.1420
141977,3.5109
141978,1.2656
141979,3.2947
141980,3.8541
141981,3.8934
141982,2.5564
141983,3.4560
141984,4.1941
141985,4.3072
141986,3.4325
141987,3.3548
141988,2.0869
141989,3.3575
141990,1.7709
141991,2.7386
141992,1.4400
141993,3.2606
141994,3.3179
141995,2.2682
141996,3.6983
141997,3.9430
141998,2.2914
141999,3.4716
142000,3.1784
142001,2.1235
142002,3.4751
142003,2.9592
142004,3.5486
142005,2.0990
142006,3.4383
142007,3.1389
142008,3.5206
142009,4.6204
142010,3.5589
142011,1.2082
142012,3.1482
142013,2.9631
142014,2.5037
142015,1.7136
142016,2.3685
142017,3.3923
142018,1.9380
142019,1.8219
142020,2.8148
142021,3.6801
142022,1.4213
142023,3.1900
142024,3.5006
142025,3.4551
142026,2.9529
142027,2.3497
142028,4.3131
142029,4.0679
142030,3.7012
142031,3.6193
142032,3.6572
142033,4.1427
142034,4.0234
142035,3.7900
142036,3.0366
142037,4.5126
142038,3.5245
142039,4.2954
142040,3.4181
142041,4.3162
142042,3.2863
142043,4.3605
142044,3.2660
142045,3.8627
142046,4.3485
142047,2.7282
142048,4.8462
142049,2.7792
142050,5.0000
142051,4.0810
142052,4.0955
142053,4.9975
142054,4.6306
142055,4.2619
142056,3.7174
142057,3.7590
142058,2.3859
142059,3.1298
142060,4.0343
142061,3.0132
142062,3.8745
142063,3.5524
142064,3.8160
142065,3.2214
142066,2.4250
142067,2.5777
142068,2.9605
142069,4.1291
142070,3.6521
142071,3.0443
142072,2.5949
142073,2.7009
142074,3.1911
142075,2.7160
142076,3.6448
142077,3.3355
142078,3.7475
142079,3.3489
142080,3.4636
142081,1.7789
142082,4.2364
142083,4.5696
142084,4.8000
142085,4.0510
142086,4.7911
142087,3.2195
142088,4.2754
142089,3.9892
142090,3.4680
142091,3.3780
142092,3.4932
142093,4.2368
142094,3.6854
142095,3.7703
142096,3.6672
142097,3.3598
142098,3.6646
142099,4.2030
142100,4.2759
142101,3.7315
142102,3.9591
142103,4.0209
142104,4.1126
142105,3.8596
142106,3.4718
142107,3.6151
142108,3.4997
142109,3.2017
142110,3.2967
142111,4.1161
142112,2.6001
142113,3.3455
142114,3.7957
142115,3.6390
142116,3.9988
142117,2.9706
142118,3.7074
142119,3.9881
142120,3.6732
142121,4.1523
142122,3.2263
142123,3.7016
142124,4.0439
142125,4.0097
142126,2.8200
142127,3.8270
142128,3.7092
142129,3.7368
142130,3.5769
142131,2.8295
142132,3.5789
142133,3.2554
142134,3.9264
142135,3.7420
142136,3.1317
142137,3.4995
142138,3.9323
142139,4.1537
142140,3.8215
142141,3.8370
142142,3.7968
142143,3.2018
142144,3.4637
142145,4.0213
142146,3.8371
142147,3.8629
142148,4.0852
142149,4.0298
142150,3.9352
142151,4.0480
142152,4.0029
142153,3.8994
142154,3.0714
142155,3.3377
142156,3.7862
142157,4.2884
142158,3.6954
142159,3.9293
142160,4.8904
142161,2.8433
142162,4.0401
142163,2.7289
142164,4.2112
142165,3.5448
142166,3.1651
142167,3.3659
142168,2.7001
142169,2.9027
142170,3.1606
142171,2.8157
142172,3.8989
142173,2.6947
142174,4.1739
142175,3.2164
142176,3.0030
142177,4.3898
142178,4.0293
142179,4.6833
142180,4.3344
142181,4.4683
142182,4.2673
142183,4.0276
142184,4.4500
142185,4.2414
142186,3.9399
142187,4.4697
142188,4.0755
142189,4.4083
142190,3.4354
142191,4.5231
142192,4.4712
142193,2.8072
142194,4.2036
142195,4.4050
142196,2.0516
142197,3.5613
142198,3.9127
142199,3.7844
142200,3.2229
142201,3.7081
142202,3.4081
142203,3.8741
142204,3.6226
142205,3.7188
142206,3.3524
142207,2.6225
142208,3.0808
142209,3.5482
142210,3.3092
142211,3.7960
142212,2.3652
142213,3.6950
142214,4.0477
142215,3.2924
142216,3.4209
142217,1.6104
142218,4.2180
142219,3.0405
142220,3.1882
142221,4.0118
142222,4.9183
142223,4.3986
142224,4.4807
142225,3.8988
142226,4.9539
142227,4.1459
142228,2.5756
142229,3.7774
142230,4.1268
142231,3.8776
142232,3.0214
142233,2.4222
142234,4.0928
142235,3.3555
142236,3.7070
142237,3.3207
142238,3.0051
142239,3.5800
142240,3.5733
142241,4.0526
142242,3.9107
142243,4.3030
142244,3.9050
142245,3.5611
142246,4.5028
142247,3.8631
142248,3.3014
142249,3.0217
142250,3.4578
142251,3.8657
142252,2.4762
142253,4.9366
142254,3.9174
142255,3.6823
142256,3.3284
142257,4.1820
142258,3.4111
142259,2.2466
142260,3.6595
142261,3.9748
142262,4.1000
142263,4.2894
142264,3.4845
142265,4.1434
142266,3.6564
142267,3.3573
142268,4.1202
142269,3.7026
142270,4.9208
142271,3.5908
142272,3.4733
142273,3.8659
142274,4.6987
142275,4.3425
142276,4.7359
142277,4.7296
142278,3.8243
142279,4.5741
142280,4.2962
142281,4.4730
142282,3.7976
142283,4.0917
142284,2.7766
142285,3.7114
142286,3.2683
142287,4.5893
142288,4.2244
142289,3.5707
142290,4.1483
142291,2.9029
142292,4.0811
142293,3.4457
142294,3.6480
142295,3.7022
142296,3.6477
142297,3.9150
142298,2.8137
142299,3.6134
142300,3.4356
142301,3.8313
142302,3.5929
142303,3.1956
142304,3.2591
142305,4.0712
142306,3.7210
142307,3.1397
142308,4.3975
142309,3.4706
142310,3.4526
142311,3.3492
142312,2.2178
142313,4.0963
142314,3.7095
142315,3.9163
142316,3.5459
142317,3.2508
142318,3.7993
142319,3.9382
142320,3.7160
142321,4.1284
142322,3.7869
142323,4.2208
142324,4.0131
142325,4.0489
142326,4.0202
142327,3.7704
142328,4.6448
142329,3.3893
142330,3.7200
142331,2.9161
142332,4.0396
142333,3.9207
142334,4.4577
142335,4.1576
142336,3.9961
142337,4.2567
142338,4.2313
142339,3.4904
142340,3.5782
142341,3.4897
142342,3.2442
142343,3.7179
142344,4.6776
142345,2.9982
142346,2.9132
142347,4.1281
142348,2.0303
142349,4.2011
142350,3.9780
142351,3.5176
142352,4.4384
142353,5.0000
142354,3.4950
142355,3.8314
142356,3.5685
142357,3.0668
142358,3.6998
142359,3.5353
142360,2.8726
142361,3.7500
142362,3.0762
142363,3.5739
142364,3.3927
142365,3.7209
142366,3.5525
142367,4.3392
142368,3.7667
142369,2.0682
142370,3.6333
142371,3.3331
142372,3.5349
142373,2.2988
142374,1.8247
142375,4.5176
142376,4.2320
142377,2.9638
142378,3.4005
142379,4.3026
142380,3.0293
142381,3.5020
142382,3.7676
142383,3.2304
142384,2.9318
142385,3.7125
142386,3.4777
142387,3.7651
142388,3.5249
142389,3.0013
142390,3.6276
142391,2.9282
142392,3.4927
142393,3.8480
142394,2.9693
142395,3.2436
142396,3.6633
142397,3.3724
142398,3.3996
142399,3.5106
142400,3.1392
142401,3.5532
142402,3.0550
142403,3.2945
142404,3.6345
142405,3.2583
142406,3.5074
142407,3.7580
142408,3.6060
142409,3.5087
142410,3.7672
142411,4.0567
142412,3.2653
142413,3.8133
142414,3.2189
142415,2.9905
142416,3.0893
142417,2.8971
142418,3.7319
142419,3.3497
142420,3.4630
142421,3.3100
142422,3.8901
142423,3.5770
142424,3.4310
142425,3.6596
142426,3.8015
142427,3.4236
142428,4.3120
142429,3.5218
142430,3.5889
142431,4.1182
142432,3.9414
142433,4.6566
142434,3.6205
142435,3.4605
142436,3.7083
142437,4.7918
142438,4.8601
142439,4.5825
142440,4.1080
142441,4.5802
142442,4.4183
142443,4.5067
142444,4.5252
142445,3.8572
142446,2.8286
142447,4.2545
142448,4.4651
142449,4.7646
142450,3.9688
142451,4.8043
142452,3.6792
142453,3.2537
142454,3.5703
142455,4.4792
142456,3.5862
142457,3.3389
142458,3.6846
142459,4.3825
142460,4.6529
142461,4.8050
142462,5.0000
142463,4.5788
142464,4.3154
142465,3.1647
142466,3.0322
142467,4.2771
142468,3.8822
142469,4.0574
142470,4.2285
142471,3.5722
142472,4.2563
142473,2.7921
142474,3.5138
142475,3.8671
142476,3.7402
142477,4.0423
142478,3.2008
142479,3.1079
142480,4.2162
142481,4.7893
142482,2.6342
142483,3.2056
142484,3.1544
142485,2.6909
142486,3.5261
142487,3.0538
142488,3.4423
142489,3.2219
142490,1.7573
142491,3.6621
142492,3.0106
142493,2.8004
142494,3.5403
142495,3.5779
142496,3.5976
142497,1.5153
142498,4.0082
142499,1.8366
142500,1.9991
142501,2.5494
142502,2.5796
142503,2.0595
142504,2.3780
142505,1.5968
142506,3.1828
142507,4.2755
142508,4.1669
142509,4.1987
142510,3.0197
142511,1.9063
142512,3.5278
142513,2.0680
142514,4.4799
142515,4.9865
142516,3.4290
142517,2.5505
142518,4.6176
142519,3.7188
142520,4.3240
142521,4.6404
142522,3.6706
142523,4.0039
142524,4.3015
142525,2.9696
142526,2.3600
142527,4.5355
142528,3.0417
142529,4.1318
142530,4.0110
142531,3.3438
142532,4.7802
142533,3.1569
142534,4.6089
142535,4.8897
142536,4.3973
142537,4.8744
142538,4.2451
142539,4.6038
142540,4.6848
142541,1.9620
142542,2.7897
142543,4.0596
142544,4.1137
142545,3.7842
142546,4.5815
142547,4.3929
142548,2.4304
142549,4.0880
142550,3.9680
142551,4.6118
142552,3.6675
142553,2.4759
142554,3.7038
142555,2.8685
142556,4.7797
142557,4.6397
142558,3.1961
142559,4.3126
142560,4.5574
142561,2.7324
142562,4.4459
142563,4.9458
142564,5.0000
142565,3.1384
142566,4.5172
142567,4.3004
142568,5.0000
142569,4.4677
142570,2.9678
142571,3.8009
142572,3.6880
142573,3.3414
142574,2.3214
142575,4.6227
142576,4.8492
142577,4.3046
142578,4.5008
142579,4.5147
142580,3.9266
142581,4.4651
142582,4.3233
142583,4.5372
142584,3.4773
142585,4.6902
142586,4.7193
142587,4.2956
142588,4.5231
142589,4.6971
142590,4.4316
142591,4.7022
142592,4.1839
142593,4.6856
142594,4.8042
142595,4.4098
142596,4.3706
142597,4.1862
142598,3.5657
142599,3.4804
142600,4.4013
142601,3.5527
142602,4.2121
142603,4.3704
142604,4.6216
142605,3.4554
142606,4.8631
142607,4.3332
142608,4.0184
142609,2.7630
142610,4.2007
142611,3.4421
142612,3.0147
142613,3.4864
142614,3.1811
142615,4.2526
142616,3.1231
142617,3.6986
142618,4.1780
142619,4.3118
142620,3.4250
142621,4.9878
142622,4.6375
142623,4.8285
142624,4.0624
142625,4.4352
142626,3.5739
142627,3.1969
142628,3.6434
142629,4.3561
142630,4.5824
142631,4.2275
142632,3.6301
142633,4.0233
142634,3.3804
142635,3.0139
142636,3.9886
142637,2.3018
142638,3.5992
142639,3.8640
142640,3.6307
142641,2.7469
142642,4.4107
142643,3.6632
142644,3.9088
142645,3.8042
142646,3.6075
142647,3.5669
142648,3.6537
142649,3.0976
142650,3.7120
142651,3.4537
142652,4.0648
142653,4.0096
142654,2.7037
142655,4.3188
142656,3.1408
142657,2.7808
142658,3.1969
142659,3.9142
142660,3.4754
142661,1.6065
142662,3.6276
142663,2.0135
142664,3.2512
142665,2.7437
142666,2.6147
142667,3.8884
142668,3.7923
142669,3.6579
142670,3.3772
142671,3.8677
142672,1.9320
142673,4.6565
142674,2.2883
142675,3.4041
142676,2.9747
142677,2.1106
142678,4.1194
142679,3.2945
142680,3.1839
142681,2.0433
142682,4.0561
142683,2.7073
142684,2.0766
142685,1.7748
142686,1.9441
142687,3.3307
142688,2.3167
142689,4.5986
142690,3.9535
142691,2.5706
142692,4.0731
142693,4.2827
142694,4.5781
142695,2.9812
142696,4.1738
142697,3.7291
142698,3.7263
142699,4.1547
142700,3.8892
142701,1.6769
142702,4.1551
142703,3.8437
142704,4.4592
142705,3.9738
142706,2.8713
142707,3.8533
142708,4.0754
142709,4.1223
142710,3.8942
142711,3.6486
142712,2.9140
142713,3.0782
142714,2.8251
142715,2.7029
142716,4.4842
142717,4.5160
142718,2.8748
142719,1.7995
142720,3.8192
142721,4.3905
142722,3.0004
142723,4.3377
142724,3.4263
142725,3.8335
142726,4.5866
142727,3.8567
142728,3.5784
142729,4.3243
142730,4.4912
142731,3.1878
142732,3.6930
142733,3.5894
142734,2.2144
142735,4.0652
142736,3.7225
142737,3.9644
142738,3.3657
142739,4.4746
142740,4.4917
142741,4.1883
142742,3.8098
142743,4.9657
142744,4.9562
142745,4.3846
142746,4.8060
142747,3.8987
142748,4.6744
142749,4.6957
142750,4.9039
142751,5.0000
142752,4.2655
142753,2.5122
142754,3.4780
142755,4.3349
142756,4.3825
142757,2.6164
142758,4.1100
142759,4.0161
142760,3.9228
142761,3.9594
142762,3.4664
142763,3.9973
142764,3.3695
142765,3.3675
142766,3.8748
142767,3.9502
142768,3.7840
142769,2.9679
142770,3.3930
142771,3.9831
142772,3.4335
142773,3.7498
142774,3.7857
142775,3.8844
142776,3.7957
142777,3.9407
142778,3.8939
142779,4.0912
142780,3.8893
142781,3.8124
142782,4.5303
142783,3.2534
142784,4.3310
142785,4.2079
142786,3.5466
142787,3.4971
142788,3.5939
142789,4.4521
142790,3.6397
142791,3.8160
142792,4.1662
142793,4.1395
142794,3.7997
142795,3.1203
142796,3.6545
142797,3.1158
142798,4.6445
142799,4.0748
142800,3.6065
142801,3.1727
142802,3.4164
142803,4.4246
142804,3.6340
142805,3.0060
142806,4.3792
142807,3.4073
142808,3.5121
142809,3.3657
142810,4.0370
142811,2.4467
142812,3.6861
142813,4.0182
142814,2.8498
142815,3.5865
142816,3.0741
142817,3.9465
142818,2.6291
142819,1.0448
142820,3.9081
142821,3.8851
142822,2.3729
142823,1.7603
142824,3.3955
142825,4.6306
142826,2.8157
142827,2.7920
142828,2.8909
142829,3.8452
142830,4.2155
142831,4.2168
142832,2.9178
142833,4.3253
142834,3.8306
142835,3.5228
142836,4.5147
142837,3.8329
142838,4.2525
142839,4.1741
142840,3.9675
142841,3.4126
142842,4.2347
142843,3.4683
142844,3.6781
142845,3.9791
142846,4.2454
142847,4.5575
142848,4.6204
142849,2.3262
142850,3.5042
142851,3.8717
142852,3.6639
142853,4.4040
142854,3.3784
142855,4.5166
142856,4.5105
142857,3.9791
142858,4.2974
142859,4.1036
142860,3.9768
142861,4.0506
142862,4.0287
142863,4.4401
142864,4.7688
142865,2.9903
142866,4.7836
142867,4.1609
142868,4.7812
142869,4.0530
142870,3.8430
142871,4.2728
142872,4.4127
142873,3.2368
142874,3.5681
142875,4.0554
142876,4.0919
142877,3.6569
142878,4.3779
142879,3.7759
142880,4.0677
142881,3.8126
142882,3.8763
142883,4.2784
142884,3.9596
142885,4.2649
142886,3.4692
142887,4.6675
142888,4.0570
142889,4.5698
142890,3.7355
142891,4.2169
142892,4.4728
142893,4.4155
142894,4.4763
142895,4.7028
142896,3.6410
142897,2.7108
142898,2.8704
142899,4.2701
142900,4.3258
142901,4.6459
142902,4.0851
142903,4.2300
142904,4.3719
142905,4.2612
142906,4.5112
142907,4.6028
142908,4.2655
142909,4.7565
142910,5.0000
142911,4.6580
142912,4.4617
142913,3.5114
142914,4.4721
142915,3.2219
142916,2.2664
142917,2.3488
142918,4.3893
142919,4.1985
142920,3.4183
142921,3.5155
142922,3.6288
142923,2.3828
142924,2.2911
142925,2.6016
142926,3.2475
142927,3.3017
142928,3.2875
142929,2.4667
142930,1.0000
142931,2.2455
142932,4.0294
142933,4.1508
142934,3.4384
142935,2.8465
142936,1.6876
142937,3.5813
142938,3.4344
142939,3.4263
142940,2.1038
142941,2.1854
142942,4.0012
142943,2.8047
142944,4.3515
142945,2.4588
142946,3.8051
142947,2.2810
142948,3.7417
142949,2.5734
142950,3.4220
142951,3.6829
142952,1.8787
142953,2.3042
142954,4.0470
142955,4.1803
142956,3.1145
142957,3.7285
142958,4.5908
142959,3.2325
142960,3.0888
142961,2.7700
142962,2.8383
142963,2.7211
142964,2.7653
142965,3.1670
142966,3.7291
142967,4.6413
142968,2.4410
142969,4.6718
142970,3.3908
142971,3.3852
142972,4.1605
142973,3.2297
142974,3.5409
142975,4.6344
142976,3.9611
142977,3.8167
142978,3.5572
142979,2.6476
142980,2.9964
142981,3.5679
142982,3.7307
142983,4.0882
142984,3.1568
142985,3.2872
142986,3.7081
142987,3.6278
142988,4.1150
142989,4.8128
142990,3.0088
142991,5.0000
142992,3.9698
142993,4.7710
142994,4.2311
142995,4.6237
142996,4.9806
142997,4.4906
142998,4.0099
142999,4.0104
143000,3.5897
143001,4.1967
143002,3.5550
143003,3.5847
143004,3.1242
143005,3.9409
143006,3.0018
143007,3.8916
143008,3.6753
143009,3.5110
143010,2.1500
143011,3.1977
143012,3.7793
143013,3.9092
143014,3.7543
143015,4.2992
143016,3.0445
143017,3.9175
143018,2.6520
143019,2.5303
143020,3.3064
143021,2.1669
143022,3.1751
143023,3.7847
143024,3.0508
143025,2.9435
143026,3.4168
143027,2.4211
143028,2.9676
143029,3.1313
143030,3.2779
143031,2.0651
143032,2.6818
143033,4.1036
143034,2.7164
143035,2.1728
143036,3.4526
143037,3.6462
143038,3.5326
143039,2.9028
143040,2.3192
143041,4.5293
143042,3.4738
143043,3.5702
143044,2.6985
143045,3.7130
143046,3.2803
143047,3.8382
143048,3.7792
143049,4.9541
143050,3.6388
143051,4.2986
143052,4.0273
143053,4.0218
143054,3.8944
143055,4.5277
143056,4.5830
143057,4.1724
143058,3.0706
143059,4.5388
143060,4.4104
143061,4.2620
143062,4.6062
143063,3.8011
143064,4.5833
143065,4.0029
143066,4.3402
143067,3.8565
143068,4.3761
143069,3.6926
143070,4.4680
143071,4.5812
143072,4.6622
143073,4.8355
143074,3.9707
143075,4.5322
143076,4.0204
143077,3.3313
143078,3.9139
143079,4.3852
143080,4.4977
143081,4.4983
143082,3.9480
143083,3.8012
143084,4.0594
143085,4.6499
143086,4.7426
143087,3.4068
143088,3.7153
143089,2.4353
143090,1.4087
143091,3.0583
143092,2.4206
143093,3.3414
143094,2.9768
143095,3.5246
143096,2.8359
143097,3.4650
143098,3.6962
143099,3.9277
143100,3.7913
143101,3.3258
143102,3.3028
143103,4.7860
143104,3.7812
143105,3.9024
143106,3.8168
143107,3.0671
143108,3.2998
143109,3.6879
143110,2.9505
143111,3.7001
143112,1.4017
143113,3.3472
143114,3.1183
143115,2.4555
143116,3.2937
143117,3.8098
143118,3.6304
143119,3.2705
143120,1.0000
143121,3.3597
143122,3.7022
143123,3.2933
143124,3.7238
143125,3.3562
143126,3.4956
143127,3.0255
143128,3.8083
143129,2.8473
143130,4.0423
143131,3.4376
143132,3.2540
143133,3.4598
143134,3.5842
143135,2.9000
143136,2.9297
143137,3.2627
143138,2.6944
143139,1.9141
143140,3.0817
143141,3.2596
143142,3.2656
143143,2.8347
143144,2.2990
143145,3.7759
143146,3.5117
143147,3.9723
143148,3.4345
143149,3.9519
143150,2.7605
143151,3.3751
143152,4.0243
143153,2.5327
143154,4.0088
143155,2.0424
143156,4.7504
143157,4.1222
143158,2.9682
143159,1.5017
143160,3.1782
143161,4.0928
143162,3.3429
143163,3.0242
143164,1.1896
143165,2.8538
143166,4.0419
143167,4.7817
143168,3.8359
143169,4.3601
143170,1.8577
143171,1.6913
143172,3.3413
143173,4.2851
143174,2.5791
143175,4.1563
143176,4.4587
143177,3.7119
143178,4.4359
143179,3.9500
143180,2.9244
143181,4.1261
143182,3.7145
143183,3.5829
143184,4.5548
143185,3.1813
143186,4.2212
143187,4.1079
143188,3.7067
143189,3.3447
143190,3.5343
143191,3.7568
143192,5.0000
143193,5.0000
143194,3.6911
143195,4.3520
143196,3.2518
143197,4.7019
143198,5.0000
143199,4.6722
143200,2.9019
143201,2.5371
143202,3.7555
143203,3.3963
143204,3.1913
143205,5.0000
143206,3.9846
143207,4.5514
143208,4.0797
143209,3.8206
143210,4.7134
143211,3.3457
143212,5.0000
143213,3.6101
143214,4.3376
143215,3.6704
143216,3.9223
143217,4.6730
143218,3.9516
143219,4.0483
143220,3.0718
143221,3.4414
143222,4.6991
143223,3.9290
143224,3.2286
143225,4.1596
143226,3.4758
143227,4.6330
143228,3.9058
143229,3.7329
