ID,Rating
158778,3.0079
158779,1.2711
158780,2.5877
158781,1.4529
158782,1.6641
158783,3.1747
158784,4.2333
158785,4.1726
158786,2.5190
158787,2.1762
158788,3.5282
158789,3.4336
158790,2.9276
158791,2.8199
158792,3.0168
158793,2.7365
158794,2.3498
158795,2.0552
158796,1.7366
158797,1.5161
158798,2.2956
158799,1.9896
158800,1.5688
158801,2.7502
158802,1.7639
158803,2.2642
158804,1.7948
158805,2.3702
158806,2.4600
158807,2.5172
158808,2.0107
158809,1.4394
158810,2.1769
158811,1.5468
158812,1.0000
158813,2.9782
158814,2.6841
158815,3.1242
158816,2.4775
158817,4.3133
158818,2.5221
158819,1.0143
158820,1.8740
158821,2.8155
158822,2.7378
158823,1.0000
158824,1.8361
158825,1.8965
158826,2.4363
158827,1.0000
158828,1.8709
158829,3.6795
158830,2.1392
158831,1.5564
158832,1.4579
158833,2.1619
158834,3.2667
158835,2.6664
158836,3.5389
158837,3.0702
158838,1.4204
158839,3.8255
158840,2.5473
158841,3.4180
158842,4.1092
158843,2.1808
158844,2.4055
158845,2.0713
158846,3.0019
158847,2.0386
158848,4.7692
158849,3.6680
158850,4.2789
158851,4.5351
158852,4.5542
158853,4.0715
158854,3.2371
158855,4.9447
158856,4.6186
158857,4.7175
158858,3.5250
158859,2.0404
158860,3.2958
158861,3.3717
158862,4.1123
158863,4.1961
158864,3.8762
158865,4.2266
158866,4.3620
158867,3.6390
158868,3.9376
158869,3.8071
158870,4.2449
158871,3.8700
158872,4.1239
158873,4.4323
158874,4.7471
158875,4.5843
158876,4.1393
158877,3.9687
158878,2.9253
158879,3.6118
158880,4.4081
158881,3.9656
158882,4.3071
158883,4.3214
158884,3.9171
158885,2.7619
158886,4.5358
158887,2.5487
158888,4.3278
158889,4.6101
158890,4.3638
158891,4.4257
158892,4.8287
158893,3.8028
158894,3.2073
158895,4.0103
158896,3.4305
158897,4.3490
158898,4.1063
158899,3.3215
158900,4.2785
158901,4.8163
158902,3.0213
158903,4.2012
158904,3.7064
158905,3.1627
158906,3.0947
158907,3.9073
158908,4.8957
158909,2.7198
158910,4.1871
158911,4.5873
158912,3.6744
158913,3.1601
158914,4.9341
158915,4.3855
158916,4.5328
158917,4.5244
158918,4.1151
158919,3.8129
158920,4.1252
158921,4.1235
158922,4.1944
158923,4.1968
158924,4.2782
158925,3.9952
158926,4.8740
158927,4.0208
158928,4.5716
158929,4.3302
158930,4.3901
158931,4.5576
158932,4.1619
158933,4.1821
158934,4.9489
158935,4.2159
158936,3.8399
158937,3.7697
158938,4.8145
158939,4.5460
158940,4.5880
158941,4.0879
158942,4.3618
158943,4.4382
158944,4.1811
158945,4.3742
158946,5.0000
158947,4.5530
158948,4.4717
158949,4.5365
158950,3.0126
158951,3.5056
158952,3.3214
158953,3.6766
158954,2.3436
158955,3.8159
158956,2.8225
158957,4.8837
158958,4.9656
158959,1.5162
158960,5.0000
158961,3.8202
158962,2.7458
158963,3.5792
158964,3.1464
158965,3.0770
158966,4.4408
158967,3.4541
158968,4.3732
158969,3.0158
158970,3.3435
158971,3.3619
158972,4.7062
158973,4.0680
158974,4.1629
158975,4.9676
158976,4.1873
158977,5.0000
158978,4.9888
158979,5.0000
158980,4.7581
158981,4.5890
158982,4.7428
158983,4.7636
158984,4.6086
158985,4.5559
158986,4.8285
158987,4.8488
158988,5.0000
158989,4.5617
158990,4.0461
158991,4.6864
158992,4.5305
158993,4.4109
158994,3.9467
158995,1.0000
158996,1.1097
158997,1.0539
158998,1.0000
158999,1.0000
159000,1.0321
159001,1.0041
159002,3.4347
159003,3.1243
159004,3.9126
159005,4.2636
159006,2.7699
159007,3.7220
159008,2.9849
159009,3.2451
159010,3.9343
159011,4.3615
159012,3.4668
159013,2.4528
159014,2.5329
159015,2.1805
159016,4.0919
159017,3.4894
159018,4.0054
159019,2.8497
159020,4.1702
159021,3.4934
159022,4.2122
159023,3.4261
159024,4.2482
159025,4.7445
159026,4.2833
159027,3.8938
159028,4.1447
159029,3.4724
159030,3.7045
159031,3.6423
159032,2.7647
159033,3.2279
159034,4.0475
159035,4.2390
159036,3.9856
159037,3.4387
159038,4.0748
159039,4.6281
159040,3.4207
159041,3.3442
159042,4.2028
159043,3.0422
159044,3.8188
159045,3.3100
159046,3.8204
159047,4.0126
159048,4.6146
159049,2.8729
159050,4.1235
159051,4.3466
159052,3.9963
159053,3.3899
159054,4.2716
159055,4.6990
159056,3.3882
159057,4.7958
159058,4.3587
159059,4.1040
159060,3.4734
159061,4.3120
159062,4.0066
159063,4.2650
159064,4.7909
159065,4.4868
159066,4.2818
159067,3.7824
159068,4.8942
159069,4.5412
159070,3.8990
159071,4.2975
159072,3.6199
159073,4.1605
159074,4.0298
159075,3.4261
159076,3.7955
159077,3.9904
159078,3.2000
159079,3.4253
159080,3.2963
159081,3.3718
159082,3.1383
159083,3.1665
159084,2.0922
159085,2.8202
159086,3.0998
159087,2.9882
159088,3.6058
159089,2.1773
159090,2.9945
159091,3.1729
159092,3.2114
159093,2.3207
159094,2.9175
159095,2.6412
159096,3.0997
159097,2.2139
159098,2.7052
159099,3.2057
159100,2.9397
159101,2.4196
159102,2.9918
159103,3.4731
159104,3.0859
159105,2.6719
159106,2.7457
159107,1.6760
159108,3.2966
159109,3.6507
159110,2.9084
159111,2.1736
159112,2.2073
159113,2.5975
159114,5.0000
159115,4.4427
159116,4.5501
159117,4.2758
159118,3.5282
159119,3.5593
159120,4.6634
159121,4.2623
159122,2.9923
159123,4.6371
159124,3.7948
159125,4.7589
159126,5.0000
159127,4.4546
159128,3.9901
159129,3.4467
159130,4.1397
159131,4.1874
159132,3.9091
159133,4.1284
159134,4.3963
159135,2.5942
159136,3.6588
159137,3.1552
159138,3.9189
159139,4.2617
159140,3.7266
159141,3.9856
159142,3.2273
159143,3.1158
159144,3.6472
159145,2.2106
159146,2.6978
159147,4.0237
159148,3.2845
159149,4.3760
159150,2.2522
159151,3.9746
159152,4.0465
159153,3.0656
159154,4.1963
159155,3.2146
159156,2.7521
159157,2.3158
159158,4.3674
159159,4.0271
159160,3.1902
159161,4.8713
159162,4.1694
159163,3.4217
159164,4.3678
159165,3.3799
159166,3.3199
159167,4.5141
159168,1.8185
159169,2.2424
159170,3.9468
159171,3.5422
159172,3.8574
159173,3.9895
159174,3.8200
159175,4.1375
159176,2.4578
159177,4.1422
159178,3.8059
159179,2.9017
159180,3.2795
159181,2.3641
159182,1.3581
159183,1.0766
159184,1.6553
159185,4.0738
159186,1.0000
159187,1.3665
159188,2.2511
159189,1.8083
159190,1.8936
159191,1.0044
159192,4.2347
159193,3.0624
159194,1.2180
159195,3.3802
159196,3.3258
159197,2.6984
159198,1.8079
159199,1.0000
159200,3.2772
159201,2.7683
159202,2.3595
159203,3.4120
159204,2.3516
159205,2.2622
159206,1.1890
159207,1.9429
159208,1.0000
159209,2.2383
159210,4.0024
159211,1.7504
159212,2.5002
159213,1.9237
159214,3.4136
159215,3.9571
159216,2.6324
159217,3.8610
159218,1.0152
159219,2.9359
159220,2.1046
159221,2.5183
159222,4.4320
159223,3.3119
159224,2.5902
159225,1.0000
159226,2.5234
159227,3.7151
159228,3.0282
159229,1.0000
159230,3.1322
159231,2.8948
159232,2.0588
159233,4.7136
159234,3.7982
159235,3.3776
159236,1.4394
159237,2.9788
159238,1.7759
159239,1.8666
159240,4.4041
159241,3.2676
159242,3.0903
159243,1.0964
159244,2.9035
159245,1.6777
159246,3.6184
159247,2.0291
159248,4.0546
159249,2.7996
159250,1.2110
159251,1.5603
159252,3.3322
159253,3.9261
159254,4.2758
159255,3.6363
159256,3.9970
159257,2.8798
159258,4.0857
159259,3.9509
159260,3.9103
159261,4.4471
159262,4.0116
159263,3.5466
159264,4.0832
159265,3.9491
159266,3.9071
159267,3.2252
159268,3.9403
159269,3.4980
159270,3.2946
159271,3.8657
159272,3.9979
159273,4.3691
159274,3.6514
159275,3.7905
159276,4.2350
159277,3.4287
159278,3.1084
159279,3.6457
159280,3.6171
159281,4.2919
159282,1.9892
159283,2.8453
159284,3.6503
159285,3.7923
159286,3.8665
159287,4.0167
159288,3.4669
159289,3.5780
159290,3.8204
159291,3.3564
159292,4.1432
159293,3.8074
159294,3.5592
159295,4.0636
159296,3.2378
159297,3.8929
159298,4.2625
159299,3.7494
159300,4.6836
159301,3.0704
159302,3.3471
159303,3.6873
159304,2.2099
159305,2.4027
159306,2.4261
159307,4.1110
159308,2.8624
159309,2.8366
159310,2.4200
159311,3.5567
159312,2.8572
159313,2.9480
159314,3.5400
159315,4.4839
159316,3.9025
159317,3.3211
159318,3.0989
159319,3.7331
159320,4.0405
159321,4.1503
159322,3.2913
159323,3.7920
159324,3.7704
159325,3.2809
159326,1.0000
159327,4.4664
159328,3.6342
159329,3.3026
159330,2.0324
159331,1.8685
159332,1.9630
159333,4.6766
159334,3.9909
159335,4.3357
159336,3.6542
159337,4.4508
159338,4.5724
159339,3.4833
159340,3.2408
159341,2.6270
159342,3.3964
159343,3.2428
159344,2.9205
159345,3.2033
159346,3.6825
159347,3.2482
159348,2.4464
159349,3.1839
159350,3.1272
159351,2.3409
159352,2.2360
159353,2.9439
159354,2.8009
159355,3.3407
159356,3.1113
159357,3.1605
159358,2.9034
159359,2.5419
159360,3.3622
159361,3.2200
159362,3.4805
159363,2.5591
159364,3.0737
159365,3.4135
159366,3.4752
159367,3.4656
159368,2.8581
159369,3.0514
159370,3.0037
159371,2.9163
159372,2.6654
159373,3.3126
159374,2.7007
159375,3.1082
159376,2.9877
159377,3.0801
159378,3.2273
159379,3.3495
159380,3.1130
159381,3.0886
159382,2.6673
159383,2.8661
159384,3.0642
159385,2.8624
159386,3.1049
159387,3.2432
159388,2.8990
159389,3.2768
159390,3.3007
159391,2.9667
159392,2.7176
159393,2.1892
159394,2.5009
159395,3.3744
159396,3.0098
159397,3.1717
159398,3.0151
159399,2.4275
159400,2.7284
159401,2.8314
159402,2.3213
159403,3.0229
159404,2.9310
159405,2.6369
159406,3.1534
159407,2.9560
159408,3.0556
159409,2.6191
159410,3.4786
159411,3.2622
159412,2.9504
159413,3.3979
159414,2.8150
159415,2.1497
159416,2.8720
159417,3.4690
159418,2.8182
159419,3.6461
159420,2.9609
159421,2.8672
159422,2.7182
159423,2.8291
159424,2.6724
159425,3.7185
159426,2.5860
159427,2.9087
159428,2.2129
159429,3.1773
159430,2.5707
159431,3.1632
159432,2.8962
159433,3.4883
159434,2.7330
159435,2.9727
159436,3.3366
159437,2.2774
159438,3.3510
159439,3.0884
159440,3.2092
159441,2.4608
159442,1.8481
159443,3.1156
159444,3.4493
159445,3.2760
159446,2.9845
159447,3.3833
159448,2.6771
159449,3.1528
159450,3.3499
159451,3.1893
159452,3.0836
159453,3.0744
159454,2.8581
159455,2.6406
159456,2.5970
159457,3.3229
159458,3.3129
159459,3.1666
159460,3.3970
159461,3.3988
159462,3.0634
159463,2.3167
159464,2.2030
159465,3.2532
159466,3.7298
159467,2.5452
159468,3.2369
159469,2.6026
159470,2.5308
159471,2.4078
159472,3.0231
159473,3.1503
159474,2.7295
159475,4.5313
159476,3.9923
159477,4.0679
159478,3.9050
159479,3.6614
159480,3.3452
159481,3.3274
159482,3.3666
159483,4.1645
159484,3.6503
159485,3.2532
159486,3.0746
159487,3.0481
159488,3.8806
159489,3.1551
159490,3.0282
159491,3.1277
159492,2.6467
159493,2.4587
159494,2.1332
159495,2.6647
159496,2.1034
159497,2.7047
159498,1.7931
159499,2.6851
159500,4.0178
159501,1.4261
159502,3.1553
159503,3.4207
159504,4.1427
159505,2.7145
159506,3.3612
159507,2.7498
159508,3.8480
159509,2.3643
159510,2.5374
159511,3.6220
159512,1.8481
159513,3.4744
159514,4.0903
159515,2.0387
159516,2.1383
159517,2.6815
159518,3.2907
159519,3.0730
159520,3.1861
159521,2.8664
159522,4.1387
159523,3.2602
159524,2.9319
159525,2.7402
159526,2.0725
159527,4.0885
159528,2.7175
159529,3.1302
159530,4.3744
159531,3.7330
159532,2.4041
159533,4.3370
159534,3.2059
159535,1.3935
159536,2.3863
159537,3.1357
159538,2.7838
159539,2.9649
159540,3.6936
159541,4.2779
159542,2.9742
159543,3.4413
159544,2.6836
159545,2.9970
159546,1.4602
159547,2.2296
159548,4.1922
159549,2.0735
159550,3.4171
159551,3.6837
159552,3.4611
159553,2.3996
159554,3.2105
159555,2.1476
159556,1.4228
159557,4.3922
159558,1.4802
159559,1.0000
159560,1.9740
159561,3.0850
159562,4.8751
159563,4.4195
159564,2.5216
159565,2.6577
159566,5.0000
159567,4.6872
159568,4.6173
159569,4.9711
159570,3.8196
159571,3.2469
159572,4.2252
159573,3.3208
159574,3.4237
159575,4.6083
159576,2.7470
159577,3.5214
159578,3.8316
159579,4.1267
159580,4.8390
159581,4.5820
159582,4.1880
159583,3.6783
159584,4.3875
159585,4.0185
159586,4.0147
159587,3.5669
159588,4.1696
159589,3.9963
159590,4.2180
159591,4.2862
159592,3.8935
159593,4.2587
159594,3.4687
159595,4.0760
159596,3.6853
159597,3.5374
159598,3.8676
159599,4.4088
159600,3.0247
159601,4.1686
159602,3.7032
159603,4.0318
159604,3.4510
159605,4.2663
159606,3.9959
159607,3.9780
159608,4.1787
159609,4.3311
159610,3.7787
159611,4.0163
159612,4.2254
159613,2.7282
159614,3.9089
159615,4.0528
159616,3.3976
159617,4.3681
159618,3.9407
159619,3.9639
159620,3.7563
159621,3.0656
159622,3.5857
159623,2.7716
159624,3.0909
159625,2.4804
159626,2.8858
159627,3.6779
159628,3.8164
159629,3.1302
159630,3.5640
159631,3.9819
159632,2.9369
159633,3.1390
159634,2.4917
159635,3.9433
159636,2.3197
159637,2.3152
159638,3.1235
159639,5.0000
159640,2.7696
159641,3.6082
159642,3.7686
159643,3.9648
159644,3.7091
159645,3.3239
159646,3.5418
159647,3.4592
159648,2.7263
159649,3.4363
159650,3.8491
159651,3.3815
159652,3.7805
159653,4.0125
159654,3.6511
159655,3.6016
159656,3.4977
159657,3.1636
159658,4.1538
159659,3.3276
159660,3.4943
159661,3.7308
159662,3.1507
159663,4.2811
159664,3.6785
159665,3.8930
159666,3.2117
159667,3.8493
159668,4.2269
159669,3.7572
159670,3.7723
159671,3.8447
159672,4.0659
159673,3.8302
159674,3.5882
159675,3.9310
159676,4.1436
159677,4.3283
159678,3.3897
159679,3.7346
159680,3.2800
159681,2.9237
159682,3.1693
159683,2.8277
159684,3.6565
159685,3.8555
159686,3.3872
159687,4.2593
159688,3.1450
159689,3.8147
159690,3.3731
159691,3.5508
159692,4.1424
159693,3.4626
159694,2.9633
159695,2.7873
159696,3.6374
159697,3.0259
159698,3.5336
159699,3.7946
159700,3.3788
159701,3.8006
159702,3.6291
159703,2.7080
159704,3.6084
159705,3.3492
159706,3.4829
159707,4.0627
159708,3.8471
159709,3.1602
159710,3.2584
159711,2.8003
159712,3.8335
159713,3.0100
159714,3.9459
159715,4.0596
159716,3.8442
159717,3.8465
159718,4.1854
159719,4.6338
159720,3.9863
159721,3.4483
159722,3.8086
159723,3.6806
159724,4.1408
159725,3.6595
159726,3.6801
159727,3.3189
159728,4.0135
159729,3.2414
159730,4.1055
159731,3.0149
159732,4.4646
159733,4.1832
159734,2.9683
159735,4.3361
159736,4.1696
159737,4.5377
159738,4.0056
159739,3.7361
159740,3.8927
159741,2.2840
159742,3.5571
159743,3.5933
159744,2.1372
159745,3.5069
159746,3.4386
159747,2.9345
159748,1.7295
159749,1.0129
159750,2.7303
159751,3.7822
159752,2.6960
159753,3.5077
159754,3.2869
159755,4.2033
159756,3.8032
159757,3.6713
159758,3.3043
159759,3.2740
159760,3.5694
159761,3.6670
159762,3.2197
159763,2.8511
159764,4.2534
159765,3.5190
159766,3.9332
159767,4.2814
159768,3.6310
159769,4.2012
159770,4.6085
159771,4.1150
159772,3.8187
159773,4.1869
159774,3.9271
159775,4.0596
159776,4.4239
159777,3.9886
159778,2.3347
159779,4.1806
159780,4.2052
159781,4.6180
159782,4.0919
159783,3.2755
159784,3.2728
159785,3.7406
159786,2.4113
159787,2.3019
159788,3.1597
159789,2.7202
159790,3.7488
159791,1.9845
159792,1.5512
159793,3.2562
159794,2.6988
159795,2.7626
159796,4.6877
159797,3.9900
159798,2.8344
159799,4.1533
159800,3.2477
159801,2.9196
159802,1.9162
159803,4.5678
159804,3.5579
159805,3.2624
159806,2.7304
159807,2.4291
159808,2.9016
159809,3.4151
159810,3.6861
159811,2.6365
159812,4.2737
159813,2.4705
159814,3.5067
159815,3.7526
159816,4.3138
159817,4.4613
159818,3.6801
159819,4.4247
159820,4.4930
159821,2.7813
159822,2.6187
159823,3.7485
159824,4.5289
159825,3.4080
159826,4.7318
159827,2.1321
159828,3.9125
159829,3.8373
159830,2.3519
159831,3.2892
159832,3.1061
159833,2.0297
159834,4.2354
159835,4.5725
159836,3.0469
159837,4.2923
159838,4.4958
159839,3.4514
159840,3.1681
159841,3.2799
159842,3.0672
159843,3.4937
159844,4.2768
159845,4.3051
159846,3.5757
159847,2.9417
159848,3.8417
159849,3.4829
159850,3.2430
159851,3.8020
159852,4.1691
159853,4.5825
159854,3.4460
159855,3.9106
159856,4.0658
159857,4.2910
159858,3.9637
159859,2.4656
159860,3.5406
159861,3.2795
159862,4.5891
159863,2.9938
159864,3.2233
159865,2.9082
159866,4.4227
159867,4.7739
159868,4.5385
159869,4.0974
159870,2.5012
159871,2.7221
159872,3.8249
159873,4.3015
159874,4.1331
159875,2.5104
159876,3.5512
159877,3.5960
159878,3.2341
159879,3.5688
159880,3.0379
159881,3.6724
159882,3.6796
159883,4.9643
159884,1.9435
159885,3.6368
159886,2.7201
159887,3.0264
159888,2.9317
159889,3.3687
159890,3.6195
159891,4.6035
159892,4.3147
159893,2.9157
159894,3.7805
159895,4.5579
159896,4.6194
159897,4.8367
159898,4.2937
159899,4.3560
159900,4.1466
159901,3.6323
159902,4.3141
159903,3.9734
159904,3.5513
159905,3.7340
159906,4.1614
159907,4.8108
159908,4.2354
159909,5.0000
159910,3.0785
159911,3.9761
159912,3.7342
159913,4.3141
159914,4.0476
159915,3.4951
159916,3.8327
159917,2.7650
159918,2.4758
159919,2.8311
159920,3.1914
159921,3.1599
159922,3.1464
159923,2.6450
159924,3.1156
159925,3.1549
159926,2.6987
159927,1.9764
159928,3.0253
159929,3.9642
159930,2.7704
159931,2.1473
159932,3.0533
159933,2.2640
159934,3.1179
159935,2.8834
159936,3.5231
159937,2.7125
159938,1.9880
159939,3.0453
159940,3.1227
159941,2.6144
159942,2.5027
159943,2.8449
159944,2.1560
159945,1.5540
159946,3.1000
159947,1.9394
159948,3.0942
159949,3.3824
159950,2.4372
159951,2.2033
159952,4.2859
159953,2.6834
159954,3.5821
159955,1.9114
159956,3.1693
159957,3.1549
159958,3.6980
159959,3.3248
159960,2.3244
159961,2.0688
159962,3.4703
159963,1.5404
159964,2.6772
159965,2.8963
159966,2.7655
159967,3.6657
159968,1.8183
159969,2.8474
159970,3.2388
159971,3.1223
159972,3.2423
159973,3.6263
159974,3.1688
159975,2.0802
159976,3.3275
159977,2.7602
159978,3.8264
159979,2.4555
159980,4.4126
159981,3.8806
159982,4.2941
159983,3.5699
159984,4.3100
159985,3.9073
159986,2.1261
159987,2.9952
159988,3.2593
159989,5.0000
159990,3.4517
159991,2.5731
159992,2.2500
159993,2.8941
159994,3.6160
159995,4.5405
159996,4.2387
159997,2.2704
159998,3.9311
159999,3.9042
160000,3.3871
160001,3.9315
160002,4.4774
160003,2.7750
160004,1.5165
160005,2.8326
160006,2.7526
160007,3.2116
160008,3.7098
160009,3.5703
160010,4.1826
160011,3.9218
160012,3.6815
160013,2.1090
160014,3.6254
160015,3.1061
160016,3.9987
160017,4.0797
160018,3.5251
160019,3.2074
160020,3.5131
160021,4.7043
160022,2.8909
160023,4.4271
160024,3.4924
160025,5.0000
160026,3.9727
160027,4.2183
160028,2.6899
160029,4.7755
160030,3.3779
160031,4.0412
160032,3.9005
160033,2.1638
160034,2.8576
160035,3.6463
160036,2.5674
160037,3.4772
160038,3.3550
160039,2.5887
160040,4.3569
160041,3.7167
160042,2.7585
160043,4.5533
160044,3.5762
160045,4.0659
160046,3.5222
160047,3.7042
160048,4.4876
160049,3.5599
160050,3.8967
160051,3.7579
160052,2.5452
160053,3.0992
160054,4.1609
160055,2.7368
160056,2.1599
160057,5.0000
160058,2.3637
160059,4.4987
160060,4.8264
160061,4.6785
160062,4.1371
160063,3.9243
160064,3.2822
160065,4.5703
160066,4.9048
160067,5.0000
160068,4.7417
160069,4.2267
160070,3.8339
160071,3.4490
160072,3.5339
160073,2.9962
160074,4.7869
160075,3.2682
160076,4.9803
160077,4.3417
160078,3.9748
160079,4.4736
160080,3.6859
160081,2.8024
160082,3.7482
160083,4.3039
160084,3.5997
160085,4.9280
160086,4.4680
160087,5.0000
160088,4.1072
160089,2.9128
160090,4.1062
160091,4.1632
160092,2.9621
160093,3.1406
160094,3.0936
160095,2.5103
160096,2.3891
160097,1.9140
160098,2.6913
160099,4.5905
160100,2.4391
160101,3.7525
160102,4.0055
160103,2.1901
160104,3.3475
160105,4.3868
160106,3.0729
160107,3.2453
160108,4.6649
160109,3.0557
160110,3.7507
160111,3.6887
160112,3.6971
160113,3.3420
160114,2.3671
160115,4.0733
160116,3.2877
160117,3.3796
160118,4.3984
160119,4.1427
160120,3.7749
160121,4.8187
160122,4.4278
160123,3.8981
160124,4.2233
160125,3.6842
160126,4.9700
160127,4.4228
160128,4.2115
160129,3.5847
160130,2.7289
160131,4.1426
160132,3.6738
160133,3.0147
160134,3.3945
160135,3.6840
160136,2.1214
160137,2.9889
160138,3.2155
160139,1.7551
160140,3.6468
160141,4.0225
160142,4.3940
160143,4.3547
160144,2.8930
160145,3.9721
160146,3.4107
160147,4.0564
160148,4.9843
160149,3.7170
160150,3.3535
160151,4.0243
160152,2.6726
160153,4.7245
160154,3.8224
160155,2.9107
160156,2.5014
160157,3.8007
160158,3.0849
160159,4.7244
160160,2.8770
160161,2.8174
160162,3.2031
160163,2.6478
160164,3.2717
160165,2.7898
160166,3.5476
160167,2.4814
160168,4.5331
160169,4.3378
160170,4.4607
160171,4.3672
160172,3.6256
160173,4.4634
160174,4.0108
160175,4.5451
160176,4.0696
160177,4.3208
160178,4.5198
160179,4.1917
160180,4.3127
160181,3.0531
160182,2.5871
160183,2.4109
160184,4.4603
160185,3.1987
160186,4.5048
160187,3.2109
160188,2.9940
160189,4.1876
160190,4.7569
160191,3.0807
160192,3.2660
160193,4.1157
160194,4.2866
160195,4.2936
160196,5.0000
160197,4.1704
160198,4.2159
160199,2.9203
160200,3.9900
160201,3.3510
160202,5.0000
160203,3.1096
160204,3.7386
160205,5.0000
160206,3.7069
160207,5.0000
160208,4.5120
160209,3.1411
160210,3.8899
160211,4.0042
160212,3.4232
160213,3.9020
160214,4.0397
160215,3.8254
160216,3.7366
160217,3.5226
160218,3.9987
160219,3.8793
160220,3.7576
160221,3.8182
160222,4.6080
160223,3.9878
160224,4.3940
160225,4.1028
160226,3.0219
160227,1.0000
160228,3.9416
160229,4.1526
160230,4.2993
160231,4.3938
160232,4.2432
160233,1.0000
160234,3.9310
160235,3.9668
160236,2.9149
160237,3.0240
160238,4.5757
160239,3.9664
160240,3.9226
160241,3.3634
160242,2.5277
160243,3.2561
160244,2.2895
160245,2.6441
160246,3.9289
160247,2.5555
160248,2.6538
160249,3.3858
160250,3.6996
160251,2.4545
160252,3.1374
160253,2.5385
160254,3.3133
160255,2.4193
160256,2.6842
160257,3.6437
160258,4.3055
160259,4.1694
160260,3.6363
160261,3.6876
160262,4.2097
160263,3.5189
160264,2.7862
160265,3.7969
160266,3.6287
160267,4.4934
160268,2.7383
160269,3.5383
160270,4.2430
160271,3.8048
160272,4.6304
160273,3.7802
160274,3.9026
160275,3.4043
160276,3.8188
160277,4.0322
160278,4.1144
160279,4.3546
160280,4.3024
160281,2.8348
160282,4.0352
160283,5.0000
160284,4.6507
160285,3.8055
160286,3.2530
160287,3.8920
160288,3.9487
160289,1.8541
160290,4.5346
160291,3.4450
160292,4.9084
160293,2.3937
160294,2.6459
160295,4.2460
160296,3.8890
160297,3.7062
160298,1.9466
160299,4.4274
160300,3.1244
160301,3.5116
160302,2.4238
160303,4.0601
160304,4.5969
160305,3.2583
160306,2.9784
160307,2.8547
160308,2.5509
160309,4.0623
160310,2.3956
160311,3.6311
160312,3.4900
160313,4.2195
160314,4.4707
160315,3.0361
160316,4.0230
160317,1.9190
160318,2.4000
160319,4.1982
160320,2.4563
160321,3.8749
160322,2.1160
160323,2.5542
160324,2.8947
160325,1.3746
160326,3.6061
160327,3.4322
160328,3.4638
160329,3.1461
160330,2.6543
160331,2.4222
160332,3.1039
160333,3.1441
160334,3.5261
160335,3.5082
160336,3.6679
160337,3.3338
160338,3.5424
160339,2.4858
160340,3.3556
160341,3.0966
160342,3.1617
160343,4.0154
160344,4.2863
160345,4.0250
160346,3.5128
160347,4.3413
160348,4.2282
160349,4.2053
160350,3.9970
160351,4.3537
160352,4.7211
160353,4.8379
160354,3.7276
160355,3.6575
160356,3.8063
160357,3.8330
160358,4.1745
160359,3.2937
160360,2.5180
160361,2.8542
160362,2.3803
160363,3.2118
160364,2.8475
160365,2.9234
160366,3.0293
160367,3.0760
160368,2.7837
160369,2.7387
160370,3.2654
160371,3.4993
160372,3.4280
160373,4.2370
160374,4.1819
160375,3.9191
160376,4.1104
160377,3.4798
160378,3.8970
160379,4.2068
160380,3.5713
160381,3.9319
160382,4.3121
160383,4.8081
160384,4.1270
160385,3.8008
160386,2.9561
160387,4.0118
160388,3.6958
160389,3.9886
160390,3.9433
160391,3.5207
160392,3.1162
160393,4.3886
160394,4.0772
160395,4.2793
160396,2.1142
160397,2.5571
160398,1.5719
160399,3.9558
160400,2.7898
160401,2.5880
160402,4.3415
160403,4.8494
160404,3.0877
160405,3.4317
160406,4.0393
160407,3.8732
160408,3.6115
160409,3.3764
160410,3.6735
160411,3.8172
160412,3.8326
160413,4.3774
160414,3.4333
160415,3.7519
160416,3.8630
160417,3.5596
160418,3.8295
160419,3.8054
160420,3.0948
160421,2.5964
160422,2.6767
160423,3.8131
160424,2.9749
160425,3.1050
160426,2.8677
160427,3.0843
160428,3.4091
160429,3.6519
160430,2.0400
160431,3.3571
160432,2.9613
160433,3.2872
160434,2.9479
160435,4.5220
160436,3.5819
160437,3.7820
160438,2.8477
160439,3.6080
160440,3.9192
160441,3.1709
160442,3.7085
160443,3.6422
160444,2.8587
160445,3.7432
160446,2.6630
160447,3.5734
160448,3.4212
160449,3.8521
160450,2.6122
160451,2.9940
160452,3.3881
160453,3.0104
160454,2.2569
160455,3.1790
160456,3.2264
160457,3.8090
160458,3.0842
160459,3.2129
160460,3.3333
160461,4.0808
160462,3.5053
160463,2.7881
160464,2.5750
160465,2.9316
160466,4.1742
160467,3.8595
160468,3.0572
160469,3.3962
160470,3.2375
160471,3.8153
160472,3.8112
160473,3.1081
160474,4.4163
160475,3.4188
160476,3.0602
160477,4.5345
160478,2.5868
160479,3.2438
160480,3.5629
160481,3.5809
160482,3.2202
160483,3.6259
160484,3.6624
160485,3.8233
160486,4.0489
160487,3.3979
160488,4.4607
160489,4.4604
160490,4.0570
160491,2.5244
160492,4.0001
160493,3.2494
160494,4.2668
160495,1.9550
160496,3.5575
160497,3.5528
160498,2.3669
160499,4.4270
160500,4.1752
160501,3.4343
160502,3.1920
160503,2.9822
160504,3.9946
160505,3.5216
160506,4.2653
160507,3.3174
160508,3.7421
160509,3.6760
160510,4.0540
160511,3.0023
160512,3.9907
160513,3.0149
160514,3.4018
160515,3.7032
160516,4.0258
160517,3.8621
160518,3.2824
160519,3.7319
160520,1.8993
160521,3.7906
160522,4.7406
160523,2.6819
160524,3.1819
160525,4.0121
160526,4.0244
