ID,Rating
154669,3.4202
154670,3.0214
154671,3.7379
154672,3.0617
154673,3.5093
154674,3.3413
154675,3.3447
154676,3.3051
154677,3.2489
154678,3.9060
154679,2.4974
154680,3.5693
154681,3.7263
154682,3.9335
154683,3.7057
154684,3.5974
154685,3.5538
154686,2.3731
154687,3.7054
154688,3.9875
154689,2.4455
154690,3.7851
154691,3.7856
154692,3.0846
154693,3.4182
154694,3.0118
154695,3.5307
154696,3.2130
154697,2.8621
154698,3.8406
154699,3.8266
154700,3.4655
154701,3.5956
154702,4.0970
154703,3.0211
154704,3.3254
154705,3.4192
154706,3.1719
154707,3.9241
154708,3.9059
154709,3.8598
154710,2.1515
154711,3.6735
154712,1.7493
154713,3.1865
154714,2.4391
154715,3.4462
154716,3.9022
154717,3.7122
154718,3.4150
154719,3.5491
154720,3.4779
154721,3.5830
154722,3.9577
154723,3.0165
154724,3.0170
154725,3.4961
154726,3.4149
154727,3.7363
154728,3.0982
154729,3.6767
154730,4.7101
154731,4.6920
154732,3.1303
154733,3.6376
154734,3.2630
154735,3.4656
154736,4.1691
154737,4.2560
154738,4.1832
154739,3.5494
154740,4.1242
154741,2.6621
154742,3.9333
154743,3.9964
154744,4.5735
154745,4.0434
154746,3.9993
154747,4.2990
154748,3.0099
154749,3.7066
154750,3.7046
154751,3.7246
154752,4.1132
154753,4.2854
154754,3.2155
154755,3.9837
154756,2.9990
154757,3.5266
154758,3.1839
154759,2.7718
154760,4.2426
154761,4.2282
154762,4.1487
154763,3.2446
154764,3.8107
154765,2.9956
154766,3.2223
154767,4.3123
154768,2.4170
154769,3.1975
154770,2.6711
154771,3.2609
154772,3.1647
154773,3.6895
154774,3.5620
154775,3.3925
154776,3.6686
154777,4.4706
154778,2.5808
154779,3.3889
154780,4.4107
154781,4.7286
154782,3.5937
154783,1.8276
154784,3.0188
154785,4.7383
154786,3.3009
154787,3.5526
154788,3.1148
154789,3.4038
154790,4.2197
154791,3.5949
154792,3.2215
154793,3.5888
154794,3.1755
154795,3.5022
154796,2.8463
154797,3.0922
154798,3.7921
154799,4.0907
154800,3.9100
154801,3.9755
154802,4.2632
154803,3.3755
154804,3.8191
154805,3.3267
154806,3.5259
154807,3.3906
154808,3.3122
154809,3.8197
154810,4.2452
154811,4.1093
154812,3.2768
154813,3.8001
154814,3.7663
154815,4.0190
154816,3.8579
154817,4.1037
154818,3.6685
154819,3.2300
154820,3.8150
154821,3.5547
154822,3.5674
154823,3.7103
154824,3.8460
154825,3.6090
154826,3.9416
154827,3.2188
154828,3.1979
154829,3.5291
154830,3.9074
154831,3.5319
154832,3.3531
154833,3.4130
154834,4.3243
154835,3.6737
154836,3.9671
154837,3.8430
154838,4.1154
154839,4.1869
154840,3.8572
154841,2.1329
154842,3.3211
154843,3.8754
154844,2.6285
154845,2.4256
154846,3.7373
154847,3.4244
154848,3.9764
154849,3.3607
154850,4.1078
154851,3.4538
154852,3.6915
154853,3.2908
154854,3.8226
154855,4.0769
154856,3.2302
154857,3.2268
154858,3.0029
154859,2.7697
154860,3.4560
154861,4.2137
154862,4.0735
154863,3.9566
154864,4.0681
154865,3.9831
154866,3.9218
154867,3.7758
154868,3.6749
154869,2.7958
154870,3.4570
154871,3.7116
154872,3.6006
154873,3.7922
154874,4.3114
154875,3.7318
154876,3.7783
154877,4.3702
154878,3.7010
154879,4.2049
154880,3.3461
154881,4.0601
154882,3.7710
154883,4.0274
154884,4.1446
154885,3.1127
154886,3.4673
154887,3.3678
154888,3.2967
154889,3.7435
154890,3.6250
154891,3.3916
154892,3.0473
154893,2.9526
154894,3.2326
154895,3.5015
154896,3.6919
154897,3.6476
154898,3.7054
154899,3.7208
154900,3.7142
154901,3.6839
154902,3.1862
154903,3.4239
154904,3.6194
154905,3.2686
154906,2.4354
154907,2.1421
154908,1.8022
154909,2.6942
154910,2.4365
154911,2.8734
154912,1.9506
154913,2.2964
154914,3.2816
154915,3.3132
154916,2.8034
154917,2.0459
154918,2.1056
154919,2.4284
154920,2.2552
154921,2.8509
154922,3.5691
154923,2.3997
154924,2.7807
154925,2.6736
154926,3.5703
154927,3.0277
154928,3.2650
154929,2.5595
154930,2.5081
154931,3.3901
154932,2.8785
154933,1.9012
154934,2.9329
154935,3.5260
154936,2.2107
154937,1.4621
154938,3.1324
154939,2.4511
154940,3.1399
154941,2.3188
154942,3.2738
154943,2.6357
154944,3.0388
154945,2.0115
154946,3.3129
154947,3.4629
154948,2.9975
154949,3.1346
154950,3.0905
154951,2.9588
154952,3.4027
154953,2.5151
154954,3.5661
154955,2.8417
154956,3.0990
154957,2.9746
154958,2.0222
154959,4.2701
154960,4.0361
154961,4.4251
154962,4.2931
154963,3.5759
154964,4.4910
154965,4.0576
154966,4.4953
154967,4.3673
154968,4.2124
154969,4.1216
154970,4.2342
154971,4.0896
154972,3.5781
154973,4.2860
154974,4.3571
154975,3.9655
154976,4.0174
154977,4.3770
154978,4.3153
154979,2.8927
154980,4.6481
154981,3.2560
154982,3.4234
154983,4.0260
154984,4.5159
154985,3.3858
154986,4.2197
154987,4.3110
154988,4.1566
154989,3.2121
154990,4.8700
154991,3.8658
154992,4.1223
154993,4.5032
154994,3.9029
154995,2.7874
154996,3.1272
154997,2.9382
154998,3.7119
154999,4.7210
155000,3.8726
155001,4.5343
155002,4.6607
155003,4.2891
155004,4.1376
155005,4.0933
155006,3.3917
155007,3.5296
155008,3.7235
155009,3.3077
155010,4.4323
155011,3.3786
155012,2.9869
155013,3.5948
155014,4.2391
155015,2.6865
155016,4.0133
155017,3.7565
155018,3.7884
155019,4.3802
155020,2.9379
155021,3.4897
155022,3.6577
155023,2.9241
155024,3.1588
155025,4.3488
155026,3.6722
155027,3.5934
155028,3.8754
155029,4.1253
155030,4.1343
155031,3.7901
155032,3.2954
155033,3.5702
155034,4.1793
155035,3.0924
155036,4.3357
155037,3.7194
155038,3.6308
155039,5.0000
155040,3.5047
155041,4.2095
155042,3.7857
155043,2.8447
155044,4.2487
155045,4.0600
155046,4.7004
155047,3.3147
155048,4.1152
155049,3.5757
155050,3.5826
155051,3.7920
155052,3.8422
155053,3.7314
155054,2.2731
155055,4.0871
155056,4.2065
155057,3.1537
155058,3.7987
155059,3.9197
155060,3.4770
155061,3.6245
155062,4.2113
155063,2.9285
155064,4.0185
155065,3.3483
155066,2.5827
155067,3.2246
155068,4.1426
155069,3.9313
155070,3.3663
155071,3.8680
155072,4.1676
155073,4.3384
155074,3.9219
155075,3.1042
155076,3.9639
155077,4.3694
155078,3.4497
155079,4.1016
155080,2.7053
155081,3.8477
155082,3.8451
155083,4.9879
155084,4.3555
155085,4.2597
155086,1.8515
155087,4.2686
155088,3.9094
155089,4.7191
155090,3.9455
155091,3.8408
155092,4.6975
155093,2.0534
155094,4.5621
155095,3.3717
155096,4.5028
155097,4.5331
155098,3.4379
155099,4.6483
155100,3.1314
155101,4.5294
155102,2.9974
155103,3.4739
155104,3.5828
155105,4.0712
155106,2.6929
155107,4.1607
155108,3.7521
155109,3.3823
155110,3.5280
155111,2.0091
155112,3.5664
155113,3.8256
155114,3.5163
155115,3.6771
155116,2.4693
155117,4.2436
155118,3.5085
155119,3.5362
155120,3.5223
155121,3.7310
155122,3.8871
155123,3.2644
155124,3.8187
155125,4.0371
155126,3.8171
155127,3.1592
155128,4.1010
155129,4.0863
155130,4.1887
155131,4.3726
155132,3.6189
155133,4.4564
155134,4.4799
155135,4.0581
155136,4.1994
155137,3.9963
155138,3.3870
155139,4.4508
155140,3.7099
155141,3.0398
155142,3.5390
155143,4.3216
155144,4.1007
155145,3.3895
155146,3.5986
155147,3.5735
155148,4.0217
155149,3.6890
155150,2.6601
155151,4.1061
155152,3.6396
155153,4.3294
155154,4.0207
155155,3.6523
155156,3.5293
155157,3.9184
155158,4.4531
155159,4.1023
155160,4.1112
155161,4.1539
155162,4.0791
155163,4.1149
155164,3.3546
155165,3.0051
155166,3.9636
155167,3.4244
155168,4.3437
155169,4.1363
155170,4.1263
155171,4.4221
155172,3.9109
155173,4.2827
155174,3.3485
155175,3.6825
155176,3.7906
155177,3.6420
155178,3.4484
155179,4.0970
155180,3.4760
155181,4.0193
155182,3.3506
155183,3.6108
155184,3.6637
155185,3.5634
155186,3.8118
155187,3.7047
155188,3.5529
155189,3.7150
155190,3.7282
155191,3.7117
155192,3.4795
155193,3.2774
155194,4.0302
155195,3.6433
155196,4.7399
155197,4.5534
155198,4.3099
155199,4.4971
155200,3.7208
155201,3.6841
155202,4.2461
155203,3.2885
155204,4.8927
155205,3.8510
155206,3.6242
155207,3.7657
155208,3.3178
155209,4.5168
155210,5.0000
155211,5.0000
155212,3.2364
155213,4.7152
155214,4.5941
155215,4.9285
155216,2.5880
155217,2.9597
155218,3.6083
155219,3.5278
155220,3.2468
155221,3.4370
155222,2.6317
155223,2.3687
155224,3.4764
155225,3.6985
155226,2.9230
155227,2.4713
155228,3.3420
155229,2.2598
155230,3.2342
155231,2.7688
155232,1.9051
155233,3.8972
155234,2.9974
155235,3.2296
155236,2.9596
155237,3.4555
155238,3.0074
155239,3.0175
155240,3.4507
155241,3.5081
155242,2.8271
155243,1.8450
155244,1.6694
155245,3.0520
155246,2.2620
155247,3.3027
155248,3.7285
155249,3.4228
155250,2.9181
155251,2.8652
155252,1.5419
155253,3.5323
155254,2.4079
155255,2.2264
155256,3.0494
155257,3.6582
155258,2.3510
155259,3.3028
155260,3.0568
155261,3.0636
155262,2.2691
155263,2.3580
155264,3.5865
155265,2.4876
155266,1.7363
155267,2.6485
155268,2.7119
155269,2.0253
155270,3.3708
155271,1.3128
155272,2.9480
155273,3.6300
155274,2.2843
155275,2.3743
155276,3.7859
155277,2.6143
155278,1.4675
155279,3.1790
155280,3.0607
155281,2.3481
155282,2.5167
155283,3.4843
155284,2.6511
155285,2.0125
155286,3.5285
155287,3.3519
155288,3.1752
155289,3.4535
155290,2.9858
155291,2.8043
155292,3.6889
155293,2.1046
155294,3.8133
155295,3.5227
155296,3.3138
155297,3.6905
155298,3.5362
155299,3.0767
155300,4.2686
155301,3.7041
155302,3.9481
155303,3.8437
155304,4.3893
155305,3.9548
155306,4.1708
155307,3.9693
155308,3.4282
155309,4.2371
155310,3.7806
155311,3.9591
155312,3.9013
155313,4.1563
155314,4.0157
155315,3.4362
155316,3.5577
155317,3.6788
155318,4.0734
155319,3.7812
155320,3.5666
155321,3.9864
155322,3.7803
155323,4.2346
155324,3.5602
155325,3.7968
155326,3.8834
155327,3.8770
155328,4.3557
155329,3.2740
155330,3.7939
155331,4.0254
155332,2.6161
155333,4.5412
155334,4.8341
155335,4.2199
155336,3.8651
155337,3.4079
155338,4.6110
155339,3.0163
155340,2.8504
155341,4.5890
155342,4.6392
155343,4.6985
155344,3.7706
155345,4.5643
155346,3.7890
155347,3.6473
155348,4.5133
155349,4.4742
155350,3.3082
155351,4.5403
155352,4.7123
155353,3.5957
155354,2.8086
155355,3.1615
155356,3.4181
155357,4.5158
155358,4.7080
155359,4.4894
155360,4.4434
155361,4.5676
155362,4.6087
155363,4.4272
155364,3.2202
155365,3.3249
155366,4.0612
155367,3.8622
155368,4.3915
155369,3.7710
155370,4.1139
155371,3.8225
155372,3.9572
155373,3.1024
155374,2.5213
155375,3.8185
155376,4.0721
155377,3.9017
155378,3.1504
155379,3.7385
155380,4.0495
155381,4.6610
155382,2.7314
155383,3.6276
155384,3.6052
155385,3.4768
155386,3.3695
155387,3.4951
155388,3.7636
155389,3.8111
155390,3.8913
155391,3.6771
155392,3.7653
155393,2.8214
155394,3.5017
155395,3.7234
155396,3.5434
155397,3.3683
155398,3.6615
155399,3.2890
155400,2.4527
155401,2.7771
155402,2.5896
155403,2.8626
155404,2.8707
155405,3.4263
155406,3.2323
155407,3.4201
155408,2.2250
155409,3.3413
155410,3.8318
155411,1.8795
155412,3.0298
155413,3.4176
155414,2.8197
155415,3.4643
155416,3.7623
155417,3.1908
155418,3.7256
155419,3.3435
155420,3.5137
155421,3.2128
155422,3.5552
155423,3.1007
155424,3.4726
155425,2.4757
155426,2.6727
155427,2.6630
155428,3.3221
155429,2.2430
155430,2.2806
155431,3.3859
155432,2.9542
155433,3.0876
155434,2.3994
155435,3.0741
155436,3.4625
155437,3.4936
155438,2.6096
155439,2.6393
155440,3.4164
155441,3.1900
155442,3.0470
155443,3.3111
155444,2.4896
155445,3.6591
155446,3.2035
155447,2.7638
155448,3.4226
155449,2.2381
155450,3.5235
155451,3.7497
155452,3.4934
155453,3.6673
155454,3.4227
155455,1.9694
155456,2.5164
155457,3.2086
155458,3.3855
155459,2.2779
155460,3.1413
155461,3.1080
155462,2.7231
155463,2.8091
155464,2.5407
155465,3.1389
155466,3.1064
155467,3.2614
155468,1.9766
155469,2.6331
155470,3.4367
155471,2.7615
155472,2.8185
155473,3.2439
155474,2.8705
155475,2.6928
155476,2.9751
155477,2.5921
155478,3.3476
155479,3.0689
155480,3.2042
155481,2.8763
155482,3.0987
155483,1.8845
155484,1.7726
155485,2.7775
155486,2.7548
155487,3.0438
155488,3.3384
155489,3.1006
155490,4.4083
155491,4.2464
155492,4.2240
155493,4.9909
155494,4.0614
155495,4.3752
155496,3.6386
155497,4.5849
155498,3.9958
155499,4.3393
155500,4.3438
155501,4.0653
155502,4.3896
155503,3.8735
155504,2.6646
155505,4.0913
155506,4.2884
155507,4.4965
155508,2.5546
155509,4.7420
155510,4.3681
155511,5.0000
155512,3.6737
155513,4.7272
155514,4.0584
155515,4.2032
155516,4.1235
155517,4.4187
155518,4.6115
155519,4.6005
155520,3.0748
155521,4.2777
155522,3.6794
155523,4.4595
155524,4.3944
155525,4.6306
155526,4.2457
155527,3.7711
155528,3.6015
155529,4.5906
155530,4.2029
155531,4.4982
155532,4.2194
155533,4.6476
155534,4.6134
155535,4.2134
155536,4.8566
155537,2.6390
155538,4.4367
155539,4.6554
155540,3.2881
155541,4.8146
155542,3.8570
155543,2.8300
155544,3.1726
155545,4.4044
155546,3.9495
155547,3.1871
155548,4.3968
155549,3.5171
155550,2.7426
155551,4.4529
155552,4.1322
155553,2.7200
155554,3.1814
155555,4.2075
155556,4.7119
155557,4.9546
155558,3.8497
155559,4.7772
155560,4.9518
155561,3.5191
155562,4.3758
155563,4.1788
155564,4.0397
155565,4.2639
155566,4.0794
155567,3.0402
155568,4.0451
155569,3.8931
155570,4.1405
155571,4.2534
155572,3.6680
155573,3.9819
155574,4.1401
155575,4.3915
155576,4.2861
155577,3.6256
155578,4.1937
155579,3.5940
155580,4.0718
155581,3.8710
155582,3.3258
155583,3.6173
155584,3.8106
155585,2.9745
155586,4.2865
155587,3.1161
155588,3.6262
155589,3.5473
155590,2.8259
155591,3.6905
155592,3.5457
155593,4.2782
155594,3.0563
155595,4.5345
155596,3.5092
155597,2.6640
155598,3.0079
155599,3.5966
155600,2.1628
155601,3.3220
155602,3.6869
155603,3.7746
155604,2.7053
155605,4.8228
155606,3.0142
155607,3.5297
155608,3.6968
155609,3.4758
155610,3.8776
155611,3.4786
155612,3.2078
155613,3.3806
155614,3.2951
155615,2.9838
155616,3.7099
155617,3.4923
155618,3.0108
155619,3.0747
155620,3.6644
155621,3.8256
155622,2.6009
155623,3.6228
155624,3.1270
155625,4.3687
155626,3.9513
155627,3.9871
155628,3.7053
155629,3.9819
155630,3.8167
155631,3.3316
155632,4.1483
155633,4.1486
155634,4.1776
155635,4.2676
155636,3.7651
155637,3.8182
155638,3.7514
155639,4.3596
155640,3.8504
155641,3.9343
155642,2.1631
155643,2.7018
155644,3.8140
155645,3.5590
155646,3.1577
155647,3.3366
155648,4.4451
155649,3.6460
155650,4.3681
155651,3.1489
155652,4.1923
155653,3.7457
155654,4.0148
155655,3.8660
155656,4.3202
155657,3.8960
155658,3.5027
155659,4.2749
155660,2.1365
155661,3.3458
155662,4.4232
155663,3.6903
155664,4.2814
155665,4.2412
155666,4.3467
155667,4.3923
155668,4.0864
155669,3.8484
155670,4.3062
155671,3.2702
155672,4.4522
155673,3.7424
155674,3.4943
155675,4.4041
155676,4.8168
155677,5.0000
155678,4.2529
155679,4.1515
155680,4.1225
155681,3.4668
155682,4.5367
155683,4.4742
155684,4.6837
155685,3.3478
155686,4.5946
155687,4.6880
155688,5.0000
155689,4.5229
155690,4.4303
155691,5.0000
155692,2.3304
155693,2.7900
155694,3.4851
155695,2.1058
155696,1.2618
155697,3.5714
155698,3.0094
155699,2.7461
155700,2.8848
155701,3.0283
155702,2.7811
155703,2.5834
155704,2.1959
155705,2.0788
155706,2.3045
155707,2.7577
155708,2.8990
155709,3.1955
155710,2.2481
155711,3.4375
155712,3.3843
155713,2.8509
155714,3.2643
155715,3.0751
155716,2.7967
155717,2.7467
155718,3.2822
155719,2.4228
155720,1.9877
155721,1.9205
155722,2.9564
155723,3.1623
155724,3.3024
155725,1.7719
155726,3.1115
155727,2.1245
155728,3.2194
155729,3.1919
155730,2.4836
155731,4.0943
155732,4.0719
155733,4.8120
155734,3.9391
155735,4.3114
155736,4.2870
155737,3.8866
155738,3.0376
155739,4.7461
155740,3.5814
155741,3.4019
155742,4.2527
155743,2.5635
155744,3.1449
155745,4.1751
155746,4.2809
155747,4.3208
155748,3.2881
155749,2.9272
155750,3.2956
155751,3.4782
155752,4.2015
155753,4.3361
155754,2.2544
155755,3.3040
155756,4.9291
155757,4.1216
155758,3.8590
155759,3.9687
155760,4.3388
155761,4.1974
155762,3.9255
155763,3.7980
155764,3.5547
155765,3.6916
155766,4.0866
155767,3.9778
155768,4.4506
155769,4.3313
155770,3.7779
155771,3.9119
155772,3.9814
155773,4.0798
155774,3.7061
155775,2.6253
155776,4.0138
155777,3.4442
155778,3.8594
155779,3.1704
155780,3.4978
155781,3.9266
155782,3.1556
155783,3.9286
155784,3.6819
155785,4.1196
155786,3.4037
155787,4.0929
155788,3.5028
155789,3.8357
155790,3.2971
155791,3.5225
155792,4.2243
155793,3.7734
155794,2.6475
155795,2.5162
155796,3.9945
155797,3.2147
155798,3.7608
155799,3.6802
155800,3.1674
155801,3.4151
155802,3.8096
155803,3.7733
155804,3.5744
155805,3.7563
155806,3.5868
155807,3.2957
155808,4.3574
155809,3.9790
155810,3.5542
155811,3.4960
155812,4.2673
155813,3.6044
155814,3.5549
155815,4.2285
155816,4.3348
155817,4.0481
155818,4.1789
155819,4.4966
155820,4.7052
155821,4.4106
155822,3.6173
155823,3.1411
155824,4.1428
155825,3.8535
155826,3.6039
155827,4.7321
155828,3.8359
155829,4.0061
155830,3.7134
155831,3.9683
155832,4.0953
155833,3.5437
155834,4.0703
155835,3.9954
155836,4.5498
155837,4.4551
155838,4.1589
155839,3.5876
155840,3.9009
155841,4.6233
155842,3.7408
155843,3.1793
155844,4.1237
155845,3.8770
155846,3.4475
155847,4.3748
155848,3.6857
155849,3.9907
155850,3.9532
155851,4.0870
155852,4.1493
155853,4.2078
155854,3.4382
155855,3.6089
155856,3.3008
155857,3.6463
155858,3.5123
155859,3.4101
155860,3.8546
155861,3.8852
155862,3.1302
155863,3.0446
155864,3.2597
155865,3.4609
155866,2.7953
155867,3.5819
155868,3.3739
155869,2.8776
155870,3.3247
155871,3.6349
155872,3.4072
155873,3.3688
155874,3.8055
155875,3.2902
155876,3.2811
155877,2.6129
155878,2.8897
155879,3.8592
155880,3.3081
155881,3.6798
155882,3.6641
155883,3.6332
155884,3.0699
155885,2.7519
155886,3.6480
155887,3.3079
155888,3.0364
155889,3.0817
155890,3.1171
155891,3.2400
155892,3.6268
155893,3.6788
155894,3.8333
155895,3.4188
155896,3.6739
155897,3.0691
155898,3.3604
155899,4.0499
155900,3.6545
155901,3.6563
155902,4.1101
155903,3.5811
155904,2.8314
155905,2.8585
155906,3.0525
155907,3.3523
155908,3.3319
155909,3.5437
155910,2.9825
155911,2.6535
155912,3.7224
155913,3.5127
155914,3.2492
155915,3.4302
155916,3.5161
155917,3.6755
155918,3.4912
155919,2.1918
155920,3.4031
155921,1.9516
155922,2.7446
155923,2.6140
155924,3.8582
155925,2.5355
155926,2.7495
155927,3.5574
155928,3.3138
155929,2.9169
155930,3.1384
155931,3.8450
155932,3.1111
155933,4.3078
155934,3.9199
155935,3.2970
155936,2.7313
155937,4.2150
155938,3.6832
155939,3.9399
155940,4.1118
155941,3.8735
155942,4.0397
155943,3.9307
155944,4.1935
155945,3.7326
155946,3.9929
155947,3.2994
155948,2.2237
155949,3.4204
155950,3.8061
155951,4.4172
155952,3.9133
155953,4.2003
155954,4.4102
155955,4.5646
155956,4.5638
155957,4.2585
155958,4.0943
155959,1.7606
155960,4.4566
155961,3.4247
155962,4.5633
155963,3.3956
155964,4.0973
155965,4.1258
155966,4.0036
155967,2.8672
155968,4.2042
155969,4.1977
155970,4.3977
155971,4.4428
155972,4.4210
155973,3.5491
155974,4.8181
155975,4.6060
155976,4.7769
155977,4.6169
155978,4.3746
155979,4.2159
155980,3.9593
155981,2.8622
155982,3.8329
155983,3.2722
155984,3.5699
155985,3.4137
155986,4.0935
155987,4.3369
155988,3.9769
155989,4.0969
155990,4.3597
155991,4.0323
155992,4.4522
155993,4.3253
155994,3.9094
155995,4.5754
155996,4.5206
155997,5.0000
155998,3.4576
155999,3.2510
156000,3.6423
156001,3.3705
156002,2.7274
156003,2.5915
156004,3.1151
156005,2.3046
156006,3.2003
156007,2.9950
156008,2.7474
156009,2.3297
156010,2.7625
156011,1.8225
156012,3.4131
156013,3.7354
156014,2.2294
156015,2.8253
156016,3.2051
156017,2.6489
156018,2.8559
156019,2.5347
156020,2.6505
156021,2.9403
156022,1.9652
156023,2.9471
156024,2.7298
156025,2.4386
156026,2.8045
156027,3.4757
156028,2.8263
156029,3.5708
156030,2.5474
156031,4.1446
156032,4.2931
156033,3.3620
156034,2.9062
156035,3.3606
156036,3.9925
156037,2.7302
156038,4.2618
156039,3.3113
156040,3.8817
156041,2.1687
156042,3.5825
156043,3.0435
156044,3.2066
156045,3.3126
156046,4.3302
156047,3.1180
156048,3.5484
156049,4.0649
156050,4.3571
156051,3.4788
156052,3.7654
156053,3.4308
156054,3.1995
156055,2.9420
156056,3.5605
156057,3.2802
156058,3.1804
156059,2.3827
156060,3.2508
156061,3.2145
156062,3.5869
156063,4.1791
156064,3.9352
156065,4.4545
156066,4.0389
156067,4.0449
156068,3.7145
156069,3.7247
156070,3.4557
156071,3.3666
156072,3.8329
156073,4.1343
156074,3.6496
156075,4.0984
156076,4.0276
156077,5.0000
156078,4.7439
156079,4.2754
156080,5.0000
156081,3.9016
156082,3.7557
156083,4.2709
156084,4.0854
156085,3.7644
156086,4.2738
156087,3.9561
156088,3.7930
156089,3.2955
156090,3.1167
156091,3.3172
156092,4.7312
156093,3.3022
156094,4.7396
156095,4.4173
156096,4.7146
156097,4.4587
156098,4.0019
156099,3.9080
156100,3.2231
156101,3.0625
156102,3.6807
156103,3.3566
156104,3.8158
156105,3.7159
156106,3.4062
156107,3.2706
156108,3.0208
156109,3.8019
156110,3.3553
156111,3.7825
156112,3.7517
156113,3.2047
156114,3.3862
156115,3.4575
156116,3.3807
156117,3.6781
156118,3.2849
156119,3.6215
156120,3.7269
156121,3.9046
156122,4.0726
156123,3.8760
156124,4.2175
156125,4.4032
156126,2.9047
156127,4.3016
156128,3.3501
156129,4.6729
156130,4.5816
156131,4.3073
156132,3.8457
156133,3.7264
156134,3.8661
156135,2.6508
156136,3.0869
156137,3.4157
156138,2.9025
156139,3.6070
156140,3.3306
156141,2.6310
156142,2.7947
156143,3.7369
156144,3.6907
156145,3.7382
156146,3.5911
156147,3.2765
156148,2.7635
156149,3.3006
156150,2.9783
156151,3.2615
156152,3.2382
156153,2.8779
156154,3.1860
156155,3.5909
156156,3.6354
156157,2.8530
156158,3.4898
156159,3.0637
156160,3.6254
156161,3.0332
156162,3.1444
156163,3.5840
156164,3.2997
156165,3.5172
156166,2.6680
156167,3.4729
156168,3.4922
156169,3.7175
156170,3.3325
156171,2.7159
156172,2.9146
156173,3.3179
156174,3.6266
156175,3.9775
156176,3.7563
156177,3.5380
156178,3.7541
156179,3.5944
156180,4.2757
156181,3.5358
156182,3.6230
156183,4.1535
156184,3.8393
156185,3.7171
156186,3.1205
156187,4.0824
156188,3.9295
156189,3.2363
156190,3.7439
156191,3.9303
156192,3.5097
156193,3.7014
156194,3.5499
156195,3.3728
156196,3.9261
156197,4.2209
156198,3.7129
156199,3.5252
156200,5.0000
156201,5.0000
156202,5.0000
156203,4.7897
156204,4.7086
156205,4.4384
156206,3.8604
156207,3.1699
156208,3.2396
156209,3.6556
156210,3.8917
156211,3.6472
156212,3.4804
156213,3.9101
156214,2.1553
156215,2.7340
156216,3.5895
156217,3.7834
156218,3.3040
156219,3.3802
156220,3.7374
156221,3.8636
156222,4.6672
156223,2.7641
156224,3.9084
156225,4.2658
156226,4.5534
156227,4.3427
156228,3.6743
156229,3.3976
156230,4.3891
156231,2.8937
156232,2.8867
156233,4.2810
156234,4.5502
156235,4.5135
156236,3.4545
156237,3.2523
156238,3.6237
156239,3.0814
156240,3.8912
156241,4.0236
156242,3.9641
156243,4.1696
156244,4.5697
156245,4.3232
156246,4.1716
156247,4.1692
156248,4.1826
156249,4.7968
156250,5.0000
156251,4.3535
156252,5.0000
156253,3.5501
156254,3.0140
156255,3.4197
156256,3.4111
156257,3.7316
156258,3.6236
156259,3.4128
156260,3.7507
156261,2.4356
156262,3.3408
156263,2.6592
156264,2.4215
156265,1.9874
156266,2.0816
156267,2.5890
156268,2.1265
156269,3.5383
156270,3.2270
156271,4.1378
156272,2.8414
156273,2.9930
156274,2.8337
156275,3.8206
156276,3.0019
156277,3.2208
156278,3.3662
156279,3.4452
156280,4.1162
156281,2.4631
156282,3.5756
156283,3.5544
156284,3.2441
156285,3.6272
156286,3.7184
156287,3.6438
156288,3.2209
156289,3.2539
156290,3.5404
156291,3.3606
156292,3.8188
156293,3.5649
156294,4.2468
156295,3.1275
156296,3.2067
156297,3.5598
156298,3.4990
156299,3.3912
156300,3.8374
156301,3.2763
156302,3.7361
156303,4.2149
156304,3.1545
156305,3.9952
156306,3.6907
156307,3.9072
156308,3.9483
156309,4.2562
156310,4.3006
156311,3.9252
156312,4.1522
156313,4.1945
156314,4.1518
156315,3.5542
156316,3.7898
156317,3.5803
156318,3.5096
156319,3.9433
156320,2.9053
156321,3.6503
156322,3.1819
156323,3.4777
156324,4.0003
156325,2.4547
156326,3.3762
156327,3.4827
156328,3.1842
156329,3.7431
156330,3.3923
156331,4.5872
156332,4.2053
156333,3.8872
156334,3.1099
156335,3.4506
156336,3.8674
156337,3.1586
156338,3.9577
156339,3.6945
156340,3.1341
156341,3.4557
156342,3.7906
156343,3.5081
156344,2.9465
156345,3.3885
156346,2.8922
156347,3.4566
156348,4.2378
156349,4.0100
156350,3.9442
156351,3.4580
156352,3.4628
156353,3.9626
156354,3.4340
156355,4.2279
156356,3.5710
156357,4.3366
156358,4.0245
156359,4.3728
156360,4.3971
156361,2.5732
156362,3.7235
156363,3.9809
156364,4.2503
156365,4.3006
156366,3.1348
156367,2.5528
156368,4.2062
156369,4.3195
156370,3.9522
156371,4.1664
156372,3.9559
156373,4.0744
156374,3.3915
156375,4.2491
156376,4.5558
156377,4.3893
156378,3.6810
156379,3.7464
156380,4.0087
156381,4.2503
156382,3.5808
156383,4.2336
156384,4.0482
156385,2.8329
156386,3.8783
156387,4.2043
156388,4.4859
156389,4.4481
156390,4.6628
156391,4.0779
156392,4.2140
156393,3.2265
156394,4.7482
156395,3.9175
156396,3.1995
156397,4.2975
156398,4.4303
156399,3.8171
156400,4.0130
156401,4.2046
156402,2.8361
156403,4.3747
156404,3.1032
156405,4.4204
156406,3.3196
156407,4.2262
156408,3.9230
156409,4.2613
156410,4.2056
156411,3.4138
156412,4.2477
156413,2.5107
156414,4.5492
156415,2.7369
156416,4.4028
156417,3.6705
